product_id,customer_id,transaction_id,amount,status,channel
1,25779,2161,1476.13,failed,online
1,6519,3983,729.03,failed,online
1,4044,4629,1031.58,completed,online
4812,34653,4757,163.0,completed,online
1757,7052,4765,1025.93,failed,online
1123,44732,6328,361.96,failed,online
2344,37445,8237,1335.9,failed,online
1146,38642,11310,517.37,completed,online
1,39428,12591,230.82,completed,online
4299,45011,12904,1087.75,failed,online
1744,25757,13264,159.13,failed,online
3395,34438,14854,160.45,failed,online
1,13160,20278,691.29,failed,online
3196,24187,22002,1452.35,failed,online
1,30086,25917,1831.09,completed,online
1,34163,27652,1493.31,completed,online
2870,14880,27998,1761.91,completed,online
1971,34084,32209,1800.39,completed,online
1209,11372,33098,31.56,completed,online
1,43270,33951,1656.14,failed,online
1455,3637,34059,770.87,completed,online
1,34936,34561,1468.61,completed,online
4499,22478,34634,595.07,completed,online
2368,6805,35415,1702.9,failed,online
1,27453,37686,1869.66,completed,online
2416,9205,40454,662.72,completed,online
1432,20194,43004,923.17,completed,online
3210,44261,44003,1955.34,completed,online
3235,48792,45220,789.14,completed,online
3144,31933,48966,241.43,completed,online
1520,49925,52113,593.22,completed,online
2667,29978,54085,1695.39,completed,online
2461,41823,57294,171.59,completed,online
3085,13408,57459,1786.87,completed,online
3274,25793,58406,1107.22,failed,online
1285,47458,63109,1948.61,completed,online
1,30993,64599,925.35,completed,online
1837,31520,64636,455.25,failed,online
4413,7134,65318,779.25,failed,online
2314,15247,70261,1057.79,completed,online
2920,45345,73912,295.37,completed,online
1,27277,75983,211.6,completed,online
190,31398,76693,638.2,completed,online
2771,37721,78871,460.02,completed,online
1336,17895,81617,663.24,failed,online
1,12667,83290,70.06,failed,online
4372,36203,83655,340.51,completed,online
1,46488,85147,587.49,completed,online
1414,30760,88391,1686.22,failed,online
4077,8651,89364,1308.44,failed,online
2495,38854,97175,1266.03,completed,online
1882,1563,98518,1798.76,completed,online
1,42705,102389,782.54,completed,online
4854,46183,103878,1031.26,completed,online
4520,6607,104744,1472.22,failed,online
3814,11787,106578,1485.78,failed,online
431,5874,110088,1956.22,failed,online
83,20771,111046,250.04,failed,online
2124,4563,113191,1935.15,failed,online
3379,15228,116615,708.91,completed,online
3917,4655,117471,1246.68,failed,online
1,11775,120259,778.61,failed,online
4549,4284,128967,1220.32,failed,online
2189,4326,130222,5358.145591829342,failed,online
1,32434,131790,1596.65,failed,online
1,41357,132476,91.86,completed,online
3120,22583,132664,1671.74,failed,online
3443,42747,133015,122.52,failed,online
3768,12581,140688,474.47,failed,online
3808,26251,146537,72.41,failed,online
1930,42613,146957,150.47,completed,online
