product_id,customer_id,transaction_id,amount,status,channel
830,831,1685,423.6,completed,online
1976,41818,6848,1934.81,failed,online
4283,39636,7144,1085.87,failed,online
1,29952,8046,1267.64,completed,online
1618,33785,10479,1175.57,failed,online
3350,36601,12545,1155.14,completed,online
3320,26091,17727,1386.08,completed,online
1151,20706,17842,780.98,failed,online
1430,42960,18243,1932.49,failed,online
1,23619,18356,138.84,failed,online
3585,35793,19295,690.16,failed,online
226,33307,19721,962.91,completed,online
2977,13446,21400,1295.28,completed,online
4241,16988,21806,186.89,failed,online
264,13707,21880,1306.83,completed,online
2308,38236,25641,324.26,completed,online
1266,36754,27119,432.85,failed,online
1556,35176,29260,1186.18,completed,online
4396,42093,31000,1200.31,failed,online
1353,5649,32552,5259.007410874496,completed,online
4747,28507,37350,230.0,failed,online
604,26041,38085,1131.25,completed,online
4200,42227,40678,1596.44,failed,online
1,26701,41093,1099.66,completed,online
4101,44068,41272,1114.53,failed,online
826,18611,42494,133.37,completed,online
946,29840,42919,384.48,failed,online
2066,27808,46723,447.15,completed,online
3170,31676,49118,338.25,failed,online
3012,37085,49515,800.78,completed,online
1,3384,50447,642.13,failed,online
4154,11587,51161,585.65,failed,online
2457,1634,56973,956.01,completed,online
1,44925,59151,723.49,completed,online
4790,34484,59765,1100.93,completed,online
1,48785,61433,273.12,completed,online
2426,15360,64237,1111.9,completed,online
1405,15700,65567,473.0,failed,online
3745,14489,71671,1757.36,failed,online
1738,20679,73264,538.9,failed,online
508,28366,74455,1432.16,failed,online
3703,20005,75394,478.78,failed,online
1831,27871,85841,510.44,failed,online
2675,12498,89023,15.04,completed,online
3899,47493,90942,193.58,failed,online
1699,10287,92655,1306.72,completed,online
988,27258,97819,1520.27,completed,online
3996,25241,98775,803.61,completed,online
3477,44748,104490,381.07,failed,online
4260,1252,106998,1182.03,completed,online
861,27004,107982,869.87,completed,online
1,9092,108046,1742.53,completed,online
3521,44286,108244,1048.8,failed,online
2790,40687,109346,1294.27,failed,online
2190,5930,109782,1109.88,completed,online
1803,47321,111363,522.4,completed,online
3682,14227,114044,123.87,completed,online
616,1451,118380,1915.44,completed,online
4992,49065,120829,966.56,completed,online
1,22919,120954,1571.42,failed,online
3532,33182,123468,1438.81,completed,online
2038,32479,124295,887.48,completed,online
3734,7862,131496,1433.33,failed,online
1336,49517,131647,1903.89,completed,online
2490,22588,133542,1027.64,failed,online
1182,45666,137905,107.85,failed,online
1245,15221,138531,1879.84,completed,online
1966,2674,139124,1848.01,completed,online
3672,23482,142653,1216.87,completed,online
883,30641,144429,1046.04,completed,online
230,33018,144779,1828.24,failed,online
328,7276,146474,259.99,completed,online
4599,42763,147011,1912.87,failed,online
486,4844,147188,1484.69,failed,online
