product_id,customer_id,transaction_id,amount,status,channel
1,47805,33,314.44,failed,online
127,6740,934,1012.23,failed,online
2157,44368,2360,752.37,completed,UNKNOWN
3480,13673,3483,1753.21,failed,online
643,31048,4988,605.32,completed,online
2774,5906,6016,146.21,completed,online
1,3062,6661,1609.65,failed,online
1,8756,7298,74.54,completed,online
51,43128,13411,1106.22,failed,online
1815,42081,16345,1620.19,failed,online
1,3457,18275,1481.85,failed,online
3187,844,18601,1752.46,failed,online
3712,45903,19231,1208.74,completed,online
1,41090,19521,670.54,completed,online
2813,7147,19816,874.77,failed,online
1238,32984,21063,1833.65,completed,online
698,46811,23471,492.63,completed,online
1,31425,23885,1809.62,failed,online
4337,38845,25528,792.6,completed,online
1890,6391,30550,929.52,failed,online
2814,16253,32640,1446.59,failed,online
1,2655,34146,1831.08,failed,online
1175,45131,34180,1731.66,completed,online
1,46016,36890,776.12,failed,online
1013,34185,40971,1578.64,failed,online
1778,13300,43220,1649.81,failed,online
1145,45933,45832,1538.09,failed,online
2264,33271,48391,1998.96,completed,online
4708,6201,48486,1711.22,completed,online
112,1737,52809,399.76,completed,online
4175,13773,54535,786.47,completed,online
784,29177,54741,808.92,completed,online
1,31391,55645,1842.36,completed,online
1677,33264,58999,463.83,completed,online
1,45049,63140,1045.39,completed,online
3976,35991,64811,1675.26,completed,online
1,32459,66449,499.86,failed,online
1262,28996,68780,520.35,failed,online
2774,44460,71180,483.12,completed,online
1012,5915,71210,907.17,completed,online
2351,33227,71757,521.68,completed,online
1491,22000,77266,1587.18,completed,online
4840,24342,78142,1849.05,completed,online
3938,41565,79390,576.97,failed,online
1127,31197,79461,332.45,failed,online
946,5957,80484,515.31,completed,online
2247,13634,84824,1618.76,completed,online
696,27939,86150,1255.53,failed,online
1708,20158,88065,1002.27,failed,online
3924,25451,89675,491.03,failed,online
3567,21928,95378,822.44,completed,online
4509,20255,96534,414.68,completed,online
4040,44498,98701,1860.86,failed,online
1,1332,100188,1231.34,failed,online
194,16395,102324,812.36,completed,online
1,32593,104673,475.82,completed,online
2067,38945,105798,1728.36,completed,online
2976,30620,109291,150.98,completed,online
1,32500,110076,940.01,failed,online
1,37282,111554,733.73,completed,online
3796,973,111777,1938.7,completed,online
2929,3622,112536,1544.24,failed,online
1,39013,112588,270.25,failed,online
1,10686,113662,1793.54,failed,online
1,32139,115223,1452.06,failed,online
852,22323,116702,1021.46,completed,online
3333,19953,117593,1114.8,completed,online
3274,23877,119622,193.34,failed,online
1,6960,120373,655.0,completed,online
3732,33673,121940,1681.67,failed,online
1,17365,122787,1315.12,completed,online
1,3612,124746,177.97,completed,online
3464,6966,127255,768.54,completed,online
3595,47995,127298,1309.38,completed,online
2161,49116,127935,1103.15,failed,online
3393,22051,128219,162.93,failed,online
1272,14483,133907,1737.83,failed,online
4125,42778,135037,143.51,failed,online
1850,49822,135525,1720.32,failed,online
637,41387,136667,1882.04,completed,online
1,33344,138657,876.37,failed,online
4995,13395,140760,490.06,completed,online
745,12728,144760,1558.03,failed,UNKNOWN
256,35951,144823,767.21,failed,online
4758,43481,144989,38.0,failed,online
1582,37888,146095,475.3,failed,online
3674,36873,146843,357.53,completed,online
3295,13709,147913,207.15,failed,online
