product_id,customer_id,transaction_id,amount,status,channel
1,19408,569,358.34,failed,online
1,34625,5012,159.64,completed,online
1412,26868,6872,1714.37,failed,online
989,28528,9089,1861.58,completed,online
4916,8965,9280,200.93,failed,online
2870,20903,9506,1066.82,failed,online
4169,22672,11266,91.08,completed,online
3209,17626,12563,766.22,completed,online
1119,2109,12642,1133.1,failed,online
1,2725,18225,303.5,completed,online
4516,46650,20243,1876.95,failed,online
1227,17985,24907,502.57,completed,online
3491,43255,26173,285.16,completed,online
3753,12217,26486,1067.4,failed,online
259,36325,33330,42.26,completed,online
3915,30010,34211,1761.68,failed,online
1794,20131,34911,1870.2,completed,online
1,17403,36953,663.76,failed,online
3542,24914,37717,686.07,failed,online
4560,13511,39124,1716.96,completed,online
1057,35120,40152,553.44,completed,online
2227,40853,42482,1487.43,completed,online
3365,48957,45132,1939.8,failed,online
789,4307,48376,1824.71,failed,online
1534,23354,53646,1238.76,completed,online
4051,37956,58057,70.05,failed,online
3844,45492,59761,1812.92,failed,online
4995,35377,62748,835.07,failed,online
1434,2959,64008,1184.03,failed,online
1,35113,64209,804.33,completed,online
4894,17241,66575,308.49,completed,online
4642,41920,67381,389.58,failed,online
3778,37874,68948,1490.86,failed,online
2054,29543,69322,361.76,completed,online
1,16318,71285,64.9,completed,online
509,1448,71961,895.95,completed,online
4420,48343,74419,843.49,failed,UNKNOWN
1,2867,75033,1649.42,failed,online
410,46822,75213,1428.95,completed,online
3060,21551,75644,527.64,failed,online
2568,43457,76279,322.96,completed,online
1,10580,77096,1279.83,completed,online
424,19923,79020,1028.61,failed,online
4579,35038,80323,859.75,failed,online
106,1860,80507,1848.15,failed,online
2725,36349,84012,1500.29,failed,online
1,5803,84333,826.96,completed,online
1947,31466,90110,315.3,completed,online
3014,12236,91780,1786.3,failed,online
941,28497,93854,1370.24,failed,online
2904,36435,94150,1962.88,completed,online
1,4633,96256,1210.09,failed,online
3742,7754,96810,1718.66,failed,online
1546,31901,97589,160.57,completed,online
554,4879,98401,699.19,completed,online
1,28068,101694,654.04,completed,online
4452,25627,102603,1411.4,completed,online
1,1666,104752,1903.62,failed,online
2375,19662,105229,1235.23,failed,online
4536,20822,105347,557.02,failed,online
2755,20954,108303,873.64,failed,online
1,32113,109280,77.8,failed,online
1646,8256,111010,1147.25,completed,online
1,3941,111634,1209.77,completed,online
48,452,113688,282.72,failed,online
4067,47439,114586,1437.32,completed,online
1597,42228,116769,6181.394542672595,completed,online
2259,43178,117092,375.85,completed,online
2295,9439,120981,1575.23,failed,online
3973,17155,121315,296.94,completed,online
4476,22597,122501,609.42,failed,online
1,26588,125049,795.26,failed,online
3114,40187,125117,9791.119107134933,failed,online
2425,43408,125214,1402.33,failed,online
1885,30947,127151,27.81,failed,online
4888,21458,130791,1444.06,failed,online
4052,44358,134943,1797.9,failed,online
2500,4585,137510,1478.76,completed,online
2808,34447,137637,1296.47,completed,online
2222,24550,138973,838.19,failed,online
597,6008,146705,1652.07,failed,online
3202,25001,147248,284.27,failed,online
340,37368,148708,210.63,failed,online
821,10325,149232,1478.65,failed,online
