product_id,customer_id,transaction_id,amount,status,channel
1,6796,1394,51.58,completed,online
2044,11757,2950,1840.51,completed,online
4767,10143,3327,231.22,completed,online
741,45768,3861,1782.4,failed,online
1,10314,5311,96.46,completed,online
836,7897,5315,1534.45,completed,online
138,4151,5545,549.77,completed,online
1301,22531,6786,728.15,completed,online
3716,5991,8161,1986.86,completed,online
2039,40733,10461,1234.72,failed,online
4895,17620,11996,558.58,completed,online
1788,6273,15889,311.23,failed,online
4762,30046,16666,498.9,completed,online
2917,1140,18487,1929.87,completed,online
1246,23988,20843,644.15,failed,online
262,6349,21216,642.62,failed,online
3417,15775,21907,236.81,failed,online
1,24377,23106,1826.48,completed,online
1021,33269,25147,685.25,completed,online
4984,38263,26549,581.01,completed,online
1,18553,30821,295.79,completed,online
940,46426,34791,1090.06,completed,online
3888,48839,35031,1771.64,failed,online
3278,9778,38483,511.82,failed,online
3377,29683,41756,762.33,completed,online
576,32053,44006,1796.75,completed,online
3853,12552,45312,461.23,completed,online
572,16234,46212,537.85,completed,online
812,21788,47139,1511.89,completed,online
3597,44536,49140,1720.61,failed,online
2858,15936,50727,53.17,failed,online
2509,39359,52832,812.95,completed,online
736,29831,57861,798.71,completed,online
1519,35027,59009,368.62,failed,online
1,39181,62185,1227.96,failed,online
374,40751,66307,1400.65,completed,online
2748,34640,67590,1972.96,failed,online
4275,40376,68666,948.37,completed,online
1,15950,73760,865.36,failed,online
2969,29364,76196,362.38,failed,online
1,21752,86481,1899.69,failed,online
1766,5505,87701,1331.99,failed,online
1,22721,87846,1247.25,failed,online
604,43497,93272,1845.27,failed,online
4799,319,95099,1973.88,completed,online
1,29313,96453,1872.28,completed,online
2526,13826,97164,232.92,failed,online
1213,3506,103407,1517.2,failed,online
3132,6256,105646,1286.67,completed,online
2014,30887,106252,1988.0,failed,online
3556,15080,108978,1388.4,completed,online
42,40704,113331,1654.23,completed,online
1,47619,114062,1962.03,failed,online
2552,17810,115788,1209.59,completed,online
1,687,123238,1003.52,completed,online
3718,46807,124390,1281.9,failed,online
1223,11483,127873,1194.24,completed,online
1,17817,130211,1826.66,completed,online
1585,18878,130383,963.79,completed,online
2557,43858,130498,1399.12,completed,online
1,8876,132776,500.6,completed,online
854,39275,136984,1244.17,failed,online
884,5009,141087,660.96,failed,online
1,46499,141430,473.31,completed,online
4740,42957,142533,441.05,failed,online
1,30309,146069,612.32,failed,online
1019,951,147206,446.78,completed,online
1,37417,147282,724.13,failed,online
345,32309,149599,1795.05,completed,online
2760,34378,149916,805.75,completed,online
1387,37,149970,1525.89,completed,online
