product_id,customer_id,transaction_id,amount,status,channel
2691,42882,1875,1530.64,failed,online
3956,22401,4104,1542.66,completed,online
2463,18013,5080,1154.37,completed,online
4459,42370,6040,1826.69,failed,online
1239,46288,6124,1747.9,failed,online
4285,10174,6898,468.0,completed,online
2675,27851,10240,16.37,failed,online
1560,21361,10732,500.24,completed,online
1,47694,10947,1091.02,completed,online
3033,34331,11757,166.89,completed,online
2682,12451,15938,1366.18,completed,online
1,19043,17618,466.33,completed,online
1,20311,19358,1655.35,completed,online
2643,37950,20058,93.44,completed,online
2607,10197,20575,1295.41,failed,online
1042,49975,21116,1589.0,completed,online
2227,40055,21307,390.33,failed,online
2208,22394,23010,1048.13,failed,online
3203,20170,24129,1016.61,failed,online
571,13561,24764,1411.63,completed,online
1,39648,25812,936.68,completed,online
4332,32830,26440,1058.56,failed,online
2735,11103,26629,726.79,failed,online
4264,1754,28525,1241.78,failed,online
2689,31018,31172,1694.31,failed,online
4990,43044,31307,1040.8,failed,online
452,5954,31581,503.19,completed,online
548,32044,34509,1737.79,failed,online
3222,7206,37056,1089.97,completed,online
3619,22310,39407,267.27,failed,online
1,18176,41251,1098.04,failed,online
1309,36013,43010,1761.3,failed,online
1436,41094,43222,238.75,failed,online
3834,19893,43443,1627.47,failed,online
1752,45280,46883,1771.11,completed,online
3147,32765,49135,86.23,completed,online
1268,39996,51048,844.37,failed,online
884,34702,51629,555.37,failed,online
532,34138,52446,312.71,failed,online
3409,21179,52534,1437.46,completed,online
1464,38767,52919,1220.66,completed,online
4666,28928,53048,604.19,failed,online
2244,36790,53877,179.29,failed,online
771,38706,56638,938.64,failed,online
1,25855,58243,1827.2,completed,online
1,45342,59145,582.6,failed,online
3621,37680,64057,533.66,completed,online
2968,20731,65333,318.54,completed,online
288,46137,66176,861.09,completed,online
4948,38704,68266,231.93,completed,online
1019,35893,71342,1532.34,failed,online
1,1708,75789,1416.98,completed,online
1086,374,76283,570.62,failed,online
1689,8797,77709,1031.99,failed,online
2037,9905,77928,113.71,failed,online
4581,30261,78107,834.87,failed,online
4069,23344,78272,976.64,failed,online
1,20942,79836,446.67,completed,online
1,39180,83487,1179.73,failed,online
3549,28412,84436,1835.42,completed,online
3559,25698,86649,254.91,completed,online
978,5230,88285,317.44,failed,online
1427,13325,92629,1959.92,failed,online
4820,12057,94967,657.98,failed,online
4146,5824,95991,1575.3,completed,online
2284,32349,98290,9539.72974057292,completed,online
4027,46900,99530,1897.39,completed,online
2066,2506,102593,26.49,failed,online
4221,17628,107734,661.12,failed,online
1,17166,109683,113.05,failed,online
2919,15558,113639,1616.58,completed,online
3749,25224,114967,652.52,failed,online
3516,21488,116941,1343.31,completed,online
1,24786,120716,315.37,failed,online
1,42170,122036,953.63,completed,online
3696,439,122589,112.02,completed,online
4440,26711,124319,1789.27,completed,online
3053,24856,127507,759.59,completed,online
324,25191,127920,202.31,failed,online
4420,15150,128771,1350.89,completed,online
355,10026,129625,151.66,completed,online
4058,39293,130624,113.52,failed,online
3333,24909,130671,998.66,failed,online
601,38757,133109,1069.04,completed,online
1,24102,134063,392.56,completed,online
795,17538,135505,1185.94,completed,online
1606,48754,137530,9366.97000596983,completed,online
2851,1420,138304,1496.6,completed,online
3727,44607,139959,1239.51,completed,online
3978,15836,141799,577.51,failed,online
1445,2996,143243,1750.47,failed,online
1,35256,143901,879.18,failed,online
1,46336,148339,1938.62,completed,online
3854,45978,149598,613.02,completed,online
1,39217,149928,258.91,failed,online
