product_id,customer_id,transaction_id,amount,status,channel
3011,21239,408,1278.3,completed,online
1,613,2373,380.56,completed,online
3354,41132,2441,256.37,completed,online
1,16211,2506,914.54,completed,online
2549,17134,5922,502.82,failed,online
3,20670,6991,635.39,failed,online
2630,37592,7716,1170.26,failed,online
3752,8368,8400,223.85,completed,online
1741,48283,8487,1046.14,completed,online
1,5832,9134,1338.31,failed,online
1,38882,9135,1118.12,completed,online
104,16730,9362,1221.01,completed,online
2106,1676,11970,1615.78,completed,online
660,13262,17370,191.64,completed,online
1,19413,18642,482.68,completed,online
1428,39857,19201,1798.95,completed,online
1248,33944,23391,74.72,completed,online
2515,36886,23469,100.94,completed,online
2173,2640,23488,1968.13,completed,online
1348,25913,24108,1741.69,failed,online
2044,45182,25049,1649.98,completed,online
2321,46314,26908,1139.42,failed,UNKNOWN
4232,45260,31078,1956.08,completed,online
4655,18201,32523,36.6,completed,online
1,22986,33639,730.0,failed,online
865,9284,34222,1754.89,failed,online
2488,5286,35897,978.89,failed,online
1,6955,37888,477.63,completed,online
1,39765,38459,223.13,completed,online
1,35990,40380,1369.4,completed,online
560,3155,46058,1391.81,completed,online
3316,21304,48366,1740.07,failed,online
3881,33243,50287,1201.31,failed,online
1540,4411,50383,1520.7,failed,online
3284,18146,51905,1501.52,failed,online
2457,35497,53400,321.67,completed,online
4453,11308,54388,1299.71,failed,online
2985,32721,56608,1057.99,completed,online
1,28420,58893,1477.77,completed,online
3266,8620,59631,1788.08,failed,online
3232,18186,61073,1764.18,completed,online
1638,27323,64489,558.01,failed,online
847,9106,65383,6385.3698879362855,failed,online
229,36094,67959,1492.59,failed,online
862,26843,68436,1764.16,completed,online
3143,1333,68559,13.78,failed,online
1,41197,70559,1376.81,completed,online
1,6097,71543,1733.92,completed,online
3588,26408,71806,1170.13,failed,online
3713,21849,76673,1889.28,completed,online
1,3735,79826,427.68,failed,online
1,41070,80647,1395.31,failed,online
4532,8414,81819,1233.04,completed,online
1871,20518,82068,745.99,completed,online
154,46550,83213,228.14,failed,online
3479,19740,85277,1142.52,completed,online
823,2167,85805,131.72,completed,online
4897,49267,87246,1170.61,failed,online
55,4419,90013,1774.44,completed,online
1,35658,90748,204.05,failed,online
3473,41166,91429,784.6,completed,UNKNOWN
643,46623,91943,1709.16,completed,online
539,11788,93736,804.45,failed,online
207,3375,93786,1455.01,failed,online
1961,15192,93865,727.0,failed,UNKNOWN
4330,47389,100856,1763.44,failed,online
551,23240,102587,1648.83,failed,online
309,16549,103225,9115.963926301607,failed,online
1224,13546,106944,216.39,failed,online
1976,3495,107807,379.94,completed,online
2150,13500,112698,1075.55,failed,online
3081,9773,114248,1229.67,completed,online
789,18639,117995,1956.29,failed,online
1,46442,120057,727.03,failed,online
2882,28736,124519,222.89,completed,online
4364,37954,125200,1179.69,failed,online
10,32388,125426,297.79,completed,online
1955,17407,126922,1122.57,failed,online
4816,44103,127841,127.99,failed,online
3375,2454,127883,150.4,completed,online
2757,43599,132847,1490.84,completed,online
4623,27799,133925,401.12,completed,online
2908,13786,135174,741.86,completed,online
2255,21022,141913,1367.83,completed,online
1237,13897,144084,1121.73,failed,online
3946,261,145695,1729.89,failed,online
1,14879,147601,1737.63,failed,online
1,33771,147951,956.04,failed,online
4921,37244,149143,821.26,completed,online
4540,38093,149499,793.57,completed,online
