product_id,customer_id,transaction_id,amount,status,channel
2118,37073,228,624.07,completed,online
4807,32538,4915,1318.48,completed,online
1033,10565,4971,1695.79,failed,online
3541,21486,9572,1992.03,completed,online
1824,12803,11008,1858.19,completed,online
1,2393,13799,1562.13,failed,online
3525,20617,13968,221.98,failed,online
786,45646,15295,865.97,completed,online
2924,2827,15372,593.02,completed,online
4718,25407,16555,1280.02,failed,online
474,33810,18142,971.55,completed,online
236,26407,20870,196.4,completed,online
4431,45517,22027,1750.43,completed,online
2595,20182,22079,1818.04,failed,online
3910,20926,24173,108.0,completed,online
1655,40394,24316,1115.74,completed,online
3735,28614,26459,1146.44,failed,online
1,20532,27682,723.53,completed,online
1,31664,28056,1217.71,completed,online
4586,15094,32064,153.83,failed,online
3904,31192,32194,624.55,failed,online
1546,3892,33993,1166.28,failed,online
2288,35968,34397,1489.93,failed,online
4560,19142,34980,1077.26,failed,online
2538,25959,36389,1427.62,failed,online
1,8006,36786,777.8,failed,online
4079,31317,37430,417.05,failed,online
3438,27042,45263,218.92,failed,online
1239,26272,48464,1856.94,failed,online
2398,28027,49918,792.95,completed,online
1,28022,50027,565.13,failed,online
1,17178,50595,398.49,failed,online
1,47313,51560,1337.64,completed,online
2326,20409,51618,1393.9,completed,online
2179,25631,55103,1476.33,completed,online
3037,26942,58448,556.17,completed,online
3487,2978,59236,805.89,completed,online
1,19804,60418,1052.39,completed,online
3004,14839,63406,161.99,failed,online
3510,46829,63660,1707.3,failed,online
2783,29746,66490,1516.67,completed,online
3572,21757,67047,14.47,completed,online
3642,10739,67829,655.42,failed,online
1,12956,68590,1037.99,completed,online
3009,805,70236,1905.97,completed,online
1677,42499,72708,5155.23021320944,completed,online
4625,8003,73537,772.07,completed,online
4896,28433,78893,177.24,failed,online
4552,34986,80257,1796.84,completed,online
4403,48634,83294,1517.6,completed,online
1970,47429,84152,1732.48,failed,online
935,35825,84633,1488.48,completed,online
4453,781,87880,199.5,failed,online
473,3282,87963,1957.54,failed,online
1720,3424,88650,71.4,failed,online
1468,42446,90539,670.82,failed,online
1,17905,91739,1461.52,failed,online
1434,6190,94615,601.19,completed,online
3091,39653,95604,627.5,failed,online
3396,33769,101742,1341.54,failed,online
2424,18658,104995,772.65,completed,online
1,14760,107233,812.61,failed,online
1054,6205,107923,1135.93,failed,online
737,37616,107939,1015.55,completed,online
4460,26493,111562,1968.58,failed,online
559,8443,112921,182.08,failed,online
1,3008,114086,991.84,failed,online
1,11252,114155,131.71,failed,UNKNOWN
3393,45741,115149,877.94,failed,online
1337,25609,118236,919.35,completed,online
3990,12196,118594,1923.4,failed,online
1669,30330,126494,483.19,failed,online
878,17787,127045,1663.17,failed,online
1144,12381,127182,905.23,failed,online
2369,17953,127282,634.37,failed,online
1,4442,131036,564.8,completed,online
4460,169,131629,1725.7,failed,online
1752,48046,132048,1106.32,failed,online
2440,40151,134110,7634.29126480681,failed,online
186,47794,134132,1737.07,failed,online
1,12897,137398,783.22,completed,online
3165,42108,138006,292.8,failed,online
4852,37690,141347,111.89,completed,online
247,8128,142674,136.47,failed,online
1,31459,147586,586.39,completed,online
1,26900,147931,649.85,completed,online
1,21187,148965,1360.76,failed,online
3596,33441,149836,119.38,failed,online
