product_id,customer_id,transaction_id,amount,status,channel
1,25785,401,1547.84,completed,online
1420,35882,1095,718.37,completed,online
1543,5733,2388,1250.71,failed,online
2306,11395,4574,1011.99,completed,online
430,2506,6800,1279.27,completed,online
2086,25453,8089,1984.1,failed,online
1,20720,10566,960.5,failed,online
2799,25398,11999,1731.28,completed,online
1,18703,12599,1152.64,completed,online
4386,43437,13585,1106.11,failed,online
3863,33582,14381,1084.62,completed,online
1,45723,18188,1581.41,completed,UNKNOWN
4904,15583,18718,1873.42,completed,online
2749,20879,20970,659.3,completed,online
3715,46957,22761,1830.69,failed,online
3821,5733,24981,1327.65,completed,online
5,17614,25942,1215.3,completed,online
1925,20985,27148,1927.02,failed,online
381,13621,27625,74.55,completed,online
1213,22542,28086,1108.33,completed,online
252,27054,29171,598.8,failed,online
3330,36088,29846,178.95,failed,online
782,45148,30507,1023.06,failed,online
2733,45978,30682,826.42,failed,online
1776,23360,32139,1570.19,failed,online
1615,29921,32604,1809.98,completed,online
1383,84,35661,91.5,completed,online
1334,12815,39639,185.38,failed,online
3303,42226,42485,158.83,failed,online
831,12050,42739,581.06,failed,online
3151,35860,45851,1087.96,completed,online
1,7425,47745,896.94,completed,online
1,22410,47778,1728.57,completed,online
3644,10692,48193,1312.44,failed,online
1,9794,50081,971.88,failed,online
1,40695,52908,905.71,completed,online
1,22078,57867,9587.755354619505,failed,online
483,17244,58585,734.84,completed,online
1077,36761,58836,1811.12,failed,online
747,1216,65179,1615.75,failed,online
4089,6322,65952,133.47,completed,online
3408,6116,66655,370.08,completed,online
1,42926,68489,283.1,failed,online
4198,49618,69490,719.92,failed,online
1194,4588,71556,1429.28,completed,online
1369,18881,72527,1324.32,completed,online
709,13926,72571,986.07,failed,online
2562,4216,73944,1801.3,completed,online
1,19917,74743,1940.16,failed,online
3753,29280,81953,1686.66,failed,online
2938,44648,83399,1037.17,failed,online
1,20097,85722,1819.27,failed,online
2601,43374,86440,1282.06,failed,online
4524,13095,86626,1699.05,completed,online
915,22700,88439,1226.44,completed,online
9,42166,88954,433.33,completed,online
4006,17163,91077,1664.68,failed,online
2373,17351,91201,1715.43,completed,online
1,41004,96515,999.83,failed,online
2508,46382,100476,1609.89,failed,online
4709,8677,102735,1275.64,completed,online
780,30345,103566,1573.33,failed,online
4395,24044,103631,1949.83,failed,online
6,40694,105149,847.83,completed,online
1287,43793,106257,594.13,failed,online
2063,1191,109157,1349.58,failed,online
787,17164,109188,245.04,completed,online
1205,38978,109460,207.84,failed,online
3859,15037,112276,110.71,completed,UNKNOWN
2445,29314,112446,1880.51,failed,online
2559,44510,114014,460.73,completed,online
4760,49148,116306,1388.49,failed,online
3976,17388,119604,1979.98,completed,online
60,26803,122842,1938.86,failed,online
3981,22659,126527,1881.99,completed,online
1496,40228,127494,936.56,completed,online
2484,5401,128135,935.92,failed,online
2149,1582,128732,619.79,failed,online
1649,48336,129017,213.58,failed,online
1482,45182,129416,329.79,failed,online
1,12150,130617,1669.79,completed,online
74,20951,131837,658.4,completed,online
3490,18295,132720,1721.17,completed,online
4318,48211,133640,106.7,completed,online
2983,19197,138131,684.47,failed,online
3027,29712,138310,359.6,failed,online
800,33347,140700,408.97,completed,online
2939,43756,143208,488.42,completed,online
762,35543,143389,1753.13,failed,online
3196,9027,143867,404.97,failed,online
