product_id,customer_id,transaction_id,amount,status,channel
1,24231,494,26.44,failed,online
3284,38691,1872,700.29,failed,online
981,35861,2718,1149.39,completed,online
200,24060,2864,409.45,completed,online
4149,22748,3423,1582.79,failed,online
1427,32754,4778,524.55,failed,online
2160,23483,8323,488.87,completed,online
1,37448,8703,1835.58,completed,online
3485,18999,8861,1212.66,failed,online
1,45342,10656,1212.94,completed,online
1183,35623,12095,38.68,completed,online
4360,32090,12309,1038.0,completed,online
3393,35104,15767,823.44,completed,online
3299,25708,17604,597.17,failed,online
515,7165,19275,1718.2,failed,online
3911,12832,20447,1214.43,failed,online
1782,31623,23511,763.63,failed,online
129,6413,24553,1907.24,completed,online
1433,42699,27914,420.28,completed,online
4765,37372,28349,519.5,completed,online
3935,3264,30187,825.41,failed,online
3550,47367,35424,1068.58,failed,online
2141,5398,37904,579.27,completed,online
4660,41301,40787,246.69,completed,online
606,11789,42686,623.55,failed,online
1975,28178,45702,1448.93,failed,online
3188,23882,45897,640.08,completed,online
1,26245,46836,207.94,failed,online
2738,22160,48858,1769.87,completed,online
1,7712,50015,386.65,completed,online
1578,42769,53772,198.99,completed,online
1813,32642,62842,1841.05,completed,online
1815,23343,63002,54.84,completed,online
1166,3237,65443,1384.1,completed,online
3848,15039,67894,731.95,completed,online
3916,48360,68232,1828.09,failed,online
3420,36741,69097,588.94,failed,online
420,10039,78480,516.47,failed,online
356,8527,80392,980.14,completed,online
1,29011,88200,420.79,completed,online
1549,15964,88432,898.72,completed,online
4626,16476,89041,974.72,failed,online
4248,27091,93254,920.71,completed,online
3576,9407,96512,1151.84,completed,online
1325,35801,102850,754.17,completed,online
2618,25148,106698,1318.28,completed,online
4635,26499,107753,1037.71,failed,online
3169,48777,109969,738.49,failed,online
2275,46684,114372,1596.08,failed,online
1,42529,115626,254.14,failed,online
1005,11331,116869,148.32,failed,online
1,48968,118956,340.12,failed,online
1,5129,121127,884.6,completed,online
2626,29543,122213,597.19,completed,online
3922,14306,124575,21.58,failed,online
3853,39445,124799,613.53,completed,online
1,41998,125115,1240.56,completed,online
2664,15127,129480,247.92,completed,online
1,9591,130172,1690.64,completed,online
4057,2713,131123,938.18,failed,online
3822,16970,133467,9295.512230225757,failed,UNKNOWN
2303,45471,137229,716.66,completed,online
1,28730,137560,1842.68,failed,online
1745,8823,140520,624.0,completed,online
1,640,140595,680.52,completed,online
12,8294,140903,829.19,completed,online
1,44799,141144,752.4,completed,online
430,3976,141200,7027.589413068656,failed,online
2688,4420,141258,1089.53,completed,online
2272,39600,141554,774.43,failed,online
2451,15619,142317,366.49,completed,online
3206,25816,142712,1101.72,failed,online
4030,35897,146956,1497.94,completed,online
3328,9853,148749,1676.69,failed,online
2837,22011,148757,391.24,failed,online
769,7378,149443,1881.95,completed,online
