product_id,customer_id,transaction_id,amount,status,channel
1728,10695,960,1083.5,completed,online
543,34334,1949,1588.13,completed,online
1479,19601,3305,1294.42,failed,online
1712,17417,3392,1980.89,failed,online
2466,21024,5925,1317.14,completed,online
4291,21647,13118,657.76,failed,online
578,20775,13457,1728.65,completed,online
1,17697,13724,669.98,completed,online
1003,35872,16606,519.22,completed,online
4224,3603,21157,1412.19,completed,online
1613,28628,24229,194.25,completed,online
2695,10218,29573,1047.63,failed,online
1,22608,30174,474.61,completed,online
1,15386,30195,1297.37,completed,online
1436,35750,30381,477.87,completed,online
2758,46000,30890,1959.59,completed,online
1,1456,34142,43.5,completed,online
1,31333,35854,682.1,failed,online
1,2465,37452,1219.59,failed,online
1395,21805,39173,534.71,failed,online
3277,39469,40784,1573.78,failed,online
4887,26363,45845,52.69,completed,online
2050,29690,46332,307.27,failed,online
162,49525,49190,1969.83,completed,online
4705,30693,49878,1071.71,completed,online
3337,43536,52835,5493.221909108512,failed,online
4276,23615,54195,1963.39,completed,online
3320,43220,55743,257.24,failed,online
4178,49712,58655,1482.84,failed,online
1384,11942,61371,178.17,failed,online
1274,7515,63132,1064.13,failed,online
706,42879,72159,1387.84,completed,online
1,14976,72489,387.22,failed,online
1923,12044,74498,225.26,completed,online
3575,21094,75748,1170.56,completed,online
2004,28877,75868,1556.21,failed,online
1433,47646,80108,408.46,failed,online
4795,9299,81607,1820.51,completed,online
1941,46942,81655,836.46,failed,online
996,2317,82580,594.36,failed,online
1,17355,82611,352.08,completed,online
1517,3034,82738,1270.85,completed,online
1,8042,83270,390.45,completed,online
1,48180,84413,1374.13,completed,online
3297,8670,85188,1096.05,completed,online
4105,24143,87324,1202.47,failed,online
1634,23406,87911,388.41,completed,online
1370,5773,88849,244.3,failed,online
763,15432,90444,1913.78,completed,online
2498,28075,91312,314.32,failed,online
376,3271,91596,456.64,failed,online
2098,49226,92152,1240.38,failed,online
4287,33232,92251,1630.18,completed,online
960,31742,93107,629.17,failed,online
2056,47251,94002,1277.38,failed,online
2314,17135,95384,1137.74,failed,online
3445,27903,95830,190.15,failed,online
1917,48545,97402,1105.58,failed,online
4447,215,99327,643.38,failed,online
4220,4974,100547,1827.25,failed,online
2546,40392,102457,92.26,completed,online
3936,39613,103544,525.23,failed,online
1072,36259,105871,1972.07,failed,online
4360,14296,107915,978.54,failed,online
272,38172,107934,1680.82,completed,online
2996,23560,109944,1405.4,failed,online
181,2101,111953,893.38,completed,online
3689,19815,112105,700.57,failed,online
3337,34753,113192,1955.4,failed,online
2324,19558,114384,240.88,failed,online
1,38015,115322,1951.89,completed,online
2930,15955,116405,669.62,completed,online
3421,3760,117149,267.14,completed,online
3487,18286,117273,1634.16,failed,online
2522,23944,118363,1143.42,completed,online
3034,49010,120359,1839.03,failed,online
2511,15936,120478,570.78,failed,online
2703,41690,121985,13.09,completed,online
1,35845,122382,1264.95,completed,online
748,27745,122404,1522.31,completed,online
1,49411,127188,1150.92,completed,online
4763,49398,131423,734.84,completed,online
1555,34455,132975,1186.89,failed,online
3154,27386,137571,242.47,completed,online
3927,33426,139061,5017.179331552436,completed,online
4228,48671,139965,1212.81,failed,online
1851,13293,140860,328.6,failed,online
772,2516,141894,675.37,failed,online
1941,28069,143464,525.53,failed,UNKNOWN
3784,10788,145844,1549.84,failed,online
1,2550,147209,1063.44,completed,online
