product_id,customer_id,transaction_id,amount,status,channel
1,1100,739,79.51,completed,online
1,48983,1379,983.67,completed,online
1432,10762,2516,855.64,completed,online
1822,5178,4211,256.9,completed,UNKNOWN
4140,20821,7455,680.05,failed,online
1478,43205,10077,1947.22,failed,online
2301,27626,11670,1262.45,completed,online
64,17873,14690,1577.76,failed,online
1528,21876,15750,602.84,failed,online
1467,31753,20108,1670.01,failed,online
4956,1470,23821,1674.24,completed,online
4551,27578,28051,953.71,completed,online
305,12376,29543,901.61,failed,online
3072,29920,32233,1682.78,completed,online
3620,46012,35622,1904.02,failed,online
3926,35521,36041,1882.08,failed,online
1921,16,41787,1872.85,failed,online
1402,14679,44410,840.04,completed,online
395,18926,48089,268.6,failed,online
3529,23097,49482,1991.23,failed,online
4704,37853,51032,65.96,failed,online
2317,9013,57617,1322.81,completed,online
1964,17032,59098,1370.64,completed,online
3095,41971,59822,1118.92,completed,online
1727,32572,61164,1412.42,failed,online
4905,13636,62417,1745.3,failed,online
4955,37091,62581,209.28,completed,online
1104,2598,65263,18.43,completed,online
3973,40126,67269,1456.73,failed,online
2793,5220,69406,1188.08,failed,online
1,15845,73084,1019.92,completed,online
1264,15675,74642,1127.37,failed,online
2236,20754,76136,68.53,failed,online
77,39726,83691,881.43,completed,online
2951,24978,85422,1768.13,failed,online
1851,16843,85949,325.78,completed,online
3831,18960,91287,1411.48,completed,online
3972,27206,95760,900.86,completed,online
1,31744,95761,1592.84,failed,online
2360,12946,97224,509.72,failed,online
357,27687,97252,1919.7,completed,online
3226,30157,98404,1511.03,failed,online
2757,33813,99654,525.76,failed,online
1,25613,101121,608.56,failed,online
1,45634,102307,1171.95,completed,online
2030,39568,102868,694.48,failed,online
4327,14035,103133,175.09,completed,online
1,9282,103695,84.79,completed,online
4201,6150,103795,312.34,failed,online
3500,24170,106839,138.28,completed,online
1,28025,107405,828.86,failed,online
4672,33442,110204,314.82,completed,online
1838,12299,111102,1380.81,failed,online
3744,33901,112268,200.81,completed,online
1722,37388,115948,911.98,completed,online
1,19201,117478,1626.13,completed,online
754,310,120059,701.45,completed,online
379,33079,121512,677.6,completed,online
2782,14114,122338,1012.51,failed,online
1727,36038,123109,12.91,failed,online
3719,11170,123575,1027.0,failed,online
2882,3445,128968,559.9,completed,online
1,26240,129613,1853.58,completed,online
1,36021,132721,34.94,failed,online
3007,33113,133023,180.58,failed,online
4973,11439,133743,704.52,completed,online
2972,16561,136474,497.37,completed,online
124,44567,136659,1976.21,failed,online
1615,46525,140592,5639.102171223932,failed,online
4342,21051,141911,1867.07,failed,online
1854,49130,142855,536.37,failed,online
3788,25817,142883,348.02,completed,online
1,17101,144201,26.99,failed,online
3731,31456,146183,9513.009393126591,failed,online
2011,3443,147616,222.33,completed,online
715,27666,149107,1062.84,failed,online
1,36267,149911,380.01,failed,online
