product_id,customer_id,transaction_id,amount,status,channel
1,33093,1541,1454.43,failed,online
141,290,3209,802.21,completed,online
3327,869,4751,834.74,failed,online
3141,12720,5676,1025.89,completed,online
2604,7395,7078,816.05,failed,online
2428,256,7317,415.89,completed,online
1,11962,8092,586.41,failed,online
2967,5580,9801,1516.67,completed,online
1850,13246,9903,1104.68,completed,online
1667,37063,12500,1659.95,failed,online
3240,15439,12515,1742.92,completed,online
39,23102,13533,8644.771405009733,completed,online
638,475,15505,1310.32,completed,online
1339,20725,19978,1786.16,failed,online
2569,24714,31538,415.22,failed,online
85,28995,31827,84.72,failed,online
2524,20512,34250,1740.14,failed,online
4637,7465,35891,1794.29,completed,online
1,179,36665,614.27,failed,online
444,42126,37722,305.53,completed,online
1914,8676,40166,586.62,completed,online
1,2496,40240,1843.79,completed,online
1114,30463,47336,1051.91,completed,online
1,767,48518,1564.48,completed,online
2117,20306,52524,142.55,failed,online
1144,16478,54552,570.35,completed,online
4567,39615,59464,105.14,completed,online
3367,46203,60375,1736.48,completed,online
2218,42283,63240,500.91,failed,online
2464,36100,64701,270.26,completed,online
3447,24723,64761,351.55,completed,online
3393,26182,67748,387.02,completed,online
1,45099,68205,1747.14,failed,online
1925,24019,71399,490.49,failed,UNKNOWN
4431,39737,72287,1365.86,completed,online
2073,39732,72895,1215.26,failed,online
1408,28111,73648,716.85,completed,online
760,29924,75207,237.32,failed,online
1,38155,77713,1420.99,completed,online
4106,39163,78285,696.74,failed,online
4221,12316,78903,904.89,completed,online
263,44889,79777,1391.74,failed,online
1739,171,80373,1078.49,failed,online
4846,16961,87587,677.38,failed,online
3318,45039,90009,1290.62,completed,online
436,41117,90400,1985.94,completed,online
1,46383,93295,1526.14,completed,online
301,12641,95332,519.51,failed,online
1396,33507,98844,933.03,failed,online
3325,33141,100243,827.61,completed,online
4175,5647,107553,1149.3,failed,UNKNOWN
1,35157,107802,223.26,completed,online
2490,18998,110000,928.72,failed,online
3447,18399,111596,1535.2,failed,online
3442,12507,112341,398.51,failed,online
1537,25473,112636,341.21,completed,online
741,44737,113086,223.65,failed,online
1737,7320,114041,349.63,completed,online
4694,4432,114451,626.19,completed,online
1295,14544,114767,777.96,completed,online
2373,17435,117581,381.56,completed,online
1,36012,118882,603.8,completed,online
2166,27147,120928,743.17,failed,online
2784,11846,121345,1674.34,completed,online
1065,1757,121762,1152.21,completed,online
3604,21764,127001,1658.42,failed,online
3903,44205,128286,880.04,failed,online
4125,36620,135003,377.7,failed,online
3082,4373,136260,680.63,completed,online
1604,1897,136456,739.1,completed,online
1135,38400,140323,1049.83,failed,online
4603,26602,140385,875.39,failed,online
3624,30468,142288,822.38,completed,online
1231,5483,147662,1723.97,completed,online
3340,4233,148329,75.58,failed,online
2944,47706,148711,758.13,completed,online
