product_id,customer_id,transaction_id,amount,status,channel
2397,15354,1678,872.76,completed,online
2997,39105,2995,1146.8,failed,online
4414,48778,5980,979.96,completed,online
178,43644,8414,870.89,completed,online
518,7518,9356,914.9,failed,online
2045,29930,9916,1201.42,completed,online
1974,10842,10789,716.48,failed,online
1,45114,11371,112.87,completed,online
755,8850,11704,1650.26,failed,online
4756,21749,12747,527.93,failed,online
4858,42669,13176,1266.78,completed,online
3959,25626,16466,1959.5,completed,online
4888,37037,16635,549.1,completed,online
4413,26503,18165,195.3,failed,online
1892,13392,20952,1407.14,failed,online
4375,37285,24783,1614.24,completed,online
4396,46847,33318,1337.52,completed,online
2980,31887,36642,647.06,failed,online
329,45986,38527,1293.86,failed,online
676,29136,39221,972.66,completed,online
2700,20333,40150,775.41,failed,online
1674,6911,42297,1840.24,completed,online
3054,38608,44542,109.34,completed,online
2967,30142,47536,767.92,completed,online
2801,19625,48433,1680.81,failed,online
2761,21355,49279,851.91,completed,online
2621,9243,50449,1059.63,completed,online
1811,30064,50938,1237.94,completed,UNKNOWN
1690,2974,51188,793.73,completed,online
1,37350,52073,1805.92,completed,online
1,9532,52974,1446.15,completed,online
559,30506,54072,890.01,failed,online
1,5837,55596,1957.53,completed,online
1858,9848,57555,1947.81,completed,online
1,47579,57918,1655.49,failed,online
1152,43909,58211,1091.9,completed,online
4523,9280,60224,1799.09,completed,online
1,46725,60535,110.17,failed,online
4103,21064,63594,846.08,completed,online
1,25375,63753,991.85,failed,online
1,29222,64282,468.95,completed,online
2175,39132,64867,488.09,failed,UNKNOWN
713,7783,67042,1205.49,failed,online
1443,22797,67724,62.23,completed,online
3934,48474,70396,1197.77,completed,online
4091,41114,71010,6643.030551233806,completed,online
765,43124,74323,200.35,completed,online
1,22113,79150,843.09,failed,online
1,16943,82064,1537.69,completed,online
3962,40279,82679,1307.79,failed,online
3296,45649,84143,678.9,completed,online
1,22744,90735,1570.6,failed,online
472,47695,91411,1673.75,failed,online
1,18476,91640,1815.31,failed,online
4609,36792,93209,1554.16,completed,online
2830,13192,93300,1129.03,failed,online
2800,33894,93937,1947.44,failed,online
3811,11181,95353,1548.87,completed,online
1133,37314,95805,1916.67,completed,online
1,45139,97545,932.7,failed,UNKNOWN
1,44616,98240,553.47,completed,online
2391,47445,100143,1932.62,failed,online
2663,39884,101572,81.77,completed,online
3536,36674,103228,575.48,completed,online
2968,35147,105357,869.76,failed,online
1,2434,106055,7843.442752138304,failed,online
1,41200,106151,351.76,completed,online
3905,12618,107377,1612.13,failed,online
1,47918,113667,783.57,failed,online
1,19204,114302,165.33,completed,online
2177,1664,115075,1122.1,failed,online
1,34166,115752,834.76,completed,online
1755,21321,116782,889.33,completed,online
4804,8447,117192,638.45,failed,online
1,46735,117558,153.12,failed,online
12,49078,118762,1103.81,failed,online
1632,832,119240,1870.6,failed,online
3740,42034,122870,1525.77,completed,online
4827,37233,123105,782.03,completed,online
3504,4200,123431,173.47,failed,online
1,44990,123467,1985.46,failed,online
1242,31003,124105,655.19,completed,online
1,25808,125991,1938.21,failed,online
3212,3541,128838,688.85,failed,online
4775,17944,128989,989.53,failed,online
1339,11388,129203,1114.88,failed,online
2915,16373,133508,938.49,failed,online
1782,32384,136132,1832.86,completed,online
1,42049,138634,402.83,completed,online
1,410,143972,1903.72,failed,online
976,28858,144176,1991.55,failed,online
1,45498,144358,634.9,failed,online
1,6999,145029,774.27,failed,online
1,8514,148251,1252.35,completed,online
2057,17351,149251,1214.95,completed,UNKNOWN
514,41144,149892,57.57,failed,online
