product_id,customer_id,transaction_id,amount,status,channel
2211,32805,2318,164.24,completed,online
2790,36756,2569,579.09,completed,online
2018,41671,3529,884.4,completed,online
2985,27179,9052,449.34,completed,online
418,27184,14825,908.64,completed,online
4658,44787,17847,498.63,failed,online
1976,18161,20375,1913.59,completed,online
2580,4934,21800,837.58,failed,online
1,28338,27442,389.4,completed,online
1,1530,27722,1975.81,completed,online
80,5944,28918,1199.34,completed,online
1,43157,29520,570.3,completed,online
1,33891,30667,854.44,failed,online
2287,2572,34140,1693.73,failed,online
2386,34767,35511,1868.19,failed,online
1,10902,38136,154.75,completed,online
937,38704,41382,1427.57,completed,online
2656,3500,42929,1520.25,failed,online
3601,44219,44323,1406.24,completed,online
815,29409,44328,667.72,completed,online
4923,27667,48132,1941.77,completed,online
1473,32417,51089,1316.56,failed,online
1604,25053,53571,626.99,completed,online
667,10032,56721,1507.86,failed,online
1158,27738,57002,722.38,failed,online
4774,27319,57510,1702.94,failed,online
1,32093,58250,1527.47,completed,online
2889,834,58640,396.69,completed,online
4275,342,61045,794.14,failed,online
46,6314,63452,455.28,failed,online
550,3240,64014,1184.34,completed,online
1752,16566,70566,601.04,completed,online
747,18971,70938,1758.48,failed,online
1372,40293,71144,770.38,failed,online
3721,48609,71252,1822.75,completed,online
2331,729,76619,1513.73,completed,online
579,28766,77203,143.31,completed,online
3134,27640,80120,1254.54,failed,online
4071,21089,80494,1270.31,failed,online
2881,5630,85664,36.65,failed,online
1,33228,88708,484.79,failed,online
3009,19599,88972,1949.46,failed,online
617,48121,89176,1886.47,failed,online
1696,30916,89416,1726.65,failed,online
1,8582,90395,1779.01,completed,online
3911,38257,90784,1179.15,completed,online
465,28001,92223,1826.05,completed,online
2108,21338,92239,96.48,completed,UNKNOWN
1829,8963,93811,1945.71,failed,online
223,5338,95101,433.24,failed,online
1,19680,96017,423.34,failed,online
1,4405,99142,1453.77,completed,online
4885,35106,99486,397.24,completed,online
3166,24233,99705,184.28,failed,online
4393,30125,106586,1540.7,completed,online
1,35570,106957,675.59,completed,online
1860,24545,109100,678.9,failed,online
1074,45332,109256,823.83,completed,online
396,19218,109843,1597.44,failed,online
3190,22745,111525,1952.47,completed,online
1042,42979,111876,1390.36,failed,online
3742,19458,113628,310.6,completed,online
2943,22596,114606,1663.22,failed,online
1,33155,116681,659.07,failed,online
2582,45633,116740,1313.73,failed,online
1995,47788,122096,1725.01,completed,online
1959,44984,125933,1213.99,failed,online
3841,5056,127608,1675.85,completed,online
738,28167,128009,981.73,failed,online
3801,31003,128585,1245.67,failed,online
1005,26584,130190,717.61,failed,online
3007,40505,130420,1252.66,completed,online
1,49740,132942,1506.79,failed,online
3789,44562,134775,1829.16,completed,online
1,33924,139458,546.82,completed,online
1,47389,145045,450.81,completed,online
1627,11804,145401,670.2,completed,online
1,34734,148551,1244.84,completed,online
1238,49544,149352,1135.53,failed,online
