product_id,customer_id,transaction_id,amount,status,channel
3322,35453,2328,805.59,failed,online
341,15185,4122,690.94,failed,online
3760,39750,5053,1158.28,completed,online
2652,21972,8339,432.01,failed,online
1186,16433,10225,465.13,completed,UNKNOWN
4169,32274,14014,536.62,failed,online
328,19758,18770,837.0,failed,online
3568,34578,27510,679.24,completed,online
3416,13638,31822,444.15,completed,online
2720,21034,32126,795.22,failed,online
593,44507,34733,468.12,failed,online
1,16595,36572,1712.17,failed,online
3379,5755,37547,871.69,completed,online
3463,19143,38494,1865.95,completed,online
1,21747,39136,1749.85,failed,online
1511,20534,39809,295.31,completed,online
439,5788,41371,1799.23,completed,online
4164,17526,42742,977.63,failed,online
2170,2909,43788,1439.59,completed,online
432,33034,44609,1290.09,completed,online
187,25238,44795,713.27,completed,online
4186,3253,45145,1443.17,completed,online
1,3640,45385,885.91,completed,online
275,33395,46533,1861.12,completed,online
2132,528,46941,382.3,completed,online
274,4495,47721,659.51,failed,online
1203,35581,49233,1261.95,completed,online
557,2614,53405,1640.92,completed,online
1,43713,55322,1584.43,failed,online
4766,43772,64511,1957.13,completed,online
1,34644,64721,951.12,completed,online
1,46212,64844,1708.8,failed,online
3349,43660,64902,1830.99,completed,online
4189,12782,65662,49.6,completed,UNKNOWN
299,44560,66185,788.94,completed,UNKNOWN
2349,17757,66948,1244.06,failed,online
3540,49071,67096,895.87,failed,online
3623,11127,67609,97.08,failed,online
1548,28028,68197,1786.39,completed,online
1243,19570,69207,126.35,completed,online
1,40409,69955,1744.63,completed,online
716,25402,70570,1443.59,failed,online
686,45656,71322,963.96,completed,online
1593,9789,73203,891.32,failed,online
1975,31863,75257,1905.52,completed,online
1166,24820,76177,49.7,failed,online
3145,1504,78581,295.2,completed,online
1,41635,78917,1713.71,completed,online
1031,7002,80818,265.71,completed,online
2833,35694,89969,1359.91,failed,online
3577,48673,90617,302.05,completed,online
1,13054,92305,1413.45,completed,online
1,27294,94677,1036.65,completed,online
2634,40642,94884,288.12,completed,online
1,27962,96606,67.79,failed,online
1,28462,99527,185.46,failed,online
123,21851,99881,308.47,completed,online
4644,30790,100392,704.26,failed,online
1,11403,100843,1317.04,failed,online
3902,2137,100926,1618.6,failed,online
2612,18672,103376,108.74,completed,online
4684,48041,105050,1613.68,completed,online
2181,6609,105644,1977.92,completed,online
1,27520,106458,268.08,completed,online
62,39573,114480,1746.22,failed,online
3296,102,114681,122.21,failed,online
1,42146,116625,1205.27,failed,online
1971,8412,117789,1399.26,failed,online
2484,2484,121818,1595.34,completed,online
628,2183,124984,134.9,completed,online
1,1101,129249,606.91,completed,online
1241,45358,130505,317.01,completed,online
2593,23680,130929,1260.39,completed,online
1433,9719,132635,144.67,failed,online
1,17378,132736,828.16,completed,online
1161,37304,135735,8305.049689999945,failed,online
2875,18318,139205,709.2,completed,online
3621,41645,140457,204.01,completed,online
4928,4201,140513,1149.46,completed,online
601,32733,143673,20.52,failed,online
1,37110,148770,461.86,completed,online
