product_id,customer_id,transaction_id,amount,status,channel
1880,38549,104,815.79,failed,online
2305,13922,5487,267.48,completed,online
1590,33230,6242,1154.86,completed,online
425,13966,8433,1024.0,failed,online
1,3182,9496,465.28,completed,online
1159,25526,10085,1148.92,failed,online
2014,23519,15804,178.29,failed,online
999,6500,19366,713.7,failed,online
2161,7275,19473,1368.03,failed,online
359,11204,20512,457.66,failed,online
1,2883,23623,1496.64,failed,online
3582,20249,25705,1558.31,failed,online
2884,49979,26082,1395.71,completed,online
4829,2690,26382,244.13,completed,online
2498,47327,27586,1090.87,failed,online
1567,40598,28258,102.37,completed,online
2219,16880,31214,1510.25,failed,online
2372,42240,34315,44.44,completed,online
3604,1727,36557,1532.54,failed,online
3132,16143,37382,1384.07,failed,online
4956,40110,41254,1024.26,completed,online
1577,34934,44889,710.86,completed,online
2973,23016,45510,1220.58,failed,online
4175,16985,48945,538.44,completed,online
1447,9194,52255,345.79,completed,online
4166,40720,52527,1146.66,failed,online
2699,14200,52856,1762.05,completed,online
1,2530,54262,706.54,completed,online
873,2464,54808,207.78,completed,online
1888,3027,54962,1705.57,failed,online
287,44382,56557,1915.8,failed,online
4470,7057,57244,684.35,completed,online
1,39574,59843,1742.92,completed,online
4691,10352,60995,1535.18,failed,online
831,21043,61100,498.46,completed,online
1750,30040,64955,1902.55,failed,online
313,45199,65150,1975.95,completed,online
3630,37008,66756,972.14,completed,online
4714,19636,68512,1393.16,failed,online
3910,5401,70584,856.0,completed,online
1336,4282,70670,1602.53,failed,online
2551,9732,71835,408.06,failed,online
27,42924,73968,1607.82,failed,online
2091,25577,75466,1000.1,completed,online
138,23201,78131,808.61,failed,online
4101,36989,79771,1628.89,completed,online
3442,43988,80358,1011.68,completed,online
2158,21157,82510,747.05,completed,online
989,45872,82514,1586.05,completed,online
4415,10607,88564,1618.82,completed,online
2886,13372,89936,412.11,completed,online
2693,24899,102247,379.32,failed,online
3196,37141,105675,320.25,completed,online
2125,46767,106723,774.31,completed,online
2436,15913,108267,650.81,completed,online
4254,47221,109578,1142.53,completed,online
1041,27130,110940,651.05,completed,online
168,30968,112458,1941.14,completed,online
1,39099,113796,644.0,completed,online
1933,32598,116978,1514.2,failed,online
2435,19709,117167,1720.32,completed,online
4638,9059,117218,57.14,failed,online
2261,13536,118357,1394.47,completed,online
784,3973,118410,68.02,failed,online
2532,42692,119776,1153.92,failed,online
1580,14307,120226,510.42,completed,online
3798,5961,121068,870.19,completed,online
91,19577,126677,1566.42,completed,online
4507,47767,127124,840.05,completed,online
2670,14651,129758,1787.17,completed,online
1132,46037,130522,1107.79,completed,online
1,8491,131953,895.66,failed,online
142,24293,132209,1730.83,failed,online
3310,22731,138747,1009.8,completed,online
4711,45876,142252,1404.69,failed,online
1639,41851,143027,483.69,failed,online
1764,13871,143298,1126.43,completed,online
2404,36890,144370,552.22,failed,online
3920,31005,144681,1200.26,failed,online
1,45158,146939,984.6,failed,online
2207,35628,148382,58.85,failed,online
2685,29018,148753,1264.75,completed,online
