product_id,customer_id,transaction_id,amount,status,channel
4359,23537,4952,1305.1,failed,online
1,11745,5265,1596.01,completed,online
1770,33825,9203,535.79,failed,online
1635,1921,13485,617.24,completed,online
731,10933,14010,1063.15,failed,online
2966,40253,17427,125.41,failed,online
503,14288,20635,635.93,failed,online
1,27380,25096,1347.23,failed,online
4945,1364,25253,1667.32,completed,online
2726,9784,25706,877.24,completed,online
4193,23905,25924,1740.98,failed,online
3077,30169,33193,1892.8,completed,online
2262,48008,33801,1299.08,failed,online
1136,2091,35889,935.48,completed,online
3700,27192,37222,1109.52,completed,online
1,36728,37384,1968.9,completed,online
1,49671,38678,1503.77,completed,online
3143,23544,40501,393.25,completed,online
2366,32872,41443,832.34,failed,online
911,19197,41811,1573.9,completed,online
1,28429,42995,1530.9,failed,online
1512,23591,43261,1611.23,completed,online
1841,2991,45363,541.5,failed,online
498,47512,47990,414.45,failed,UNKNOWN
1,48295,48756,649.28,completed,online
4044,48694,51069,1713.26,completed,online
1,26928,57064,484.64,failed,online
2951,29357,57072,513.86,failed,online
746,7560,57723,857.7,failed,online
4203,36162,61306,123.01,completed,online
2858,47498,61860,241.02,completed,online
1,26614,65304,1872.57,failed,online
1,25988,68591,1737.27,completed,online
1,44403,69757,307.17,completed,online
1450,32672,70954,485.38,completed,online
4582,38157,71116,1533.14,failed,online
3433,28201,72781,1530.05,failed,online
4495,25350,74699,1572.32,failed,online
4918,43904,74794,316.24,completed,online
1,7391,76857,1010.46,failed,online
1,12280,77061,887.62,completed,online
3379,21438,77599,1300.46,failed,online
160,1085,79399,1793.26,failed,online
1,7612,80879,1210.61,completed,online
1942,22078,82305,1906.58,failed,online
1994,24655,82340,850.4,failed,online
3909,27650,84093,1012.85,completed,online
1,28689,86612,482.79,failed,online
537,7951,93159,282.91,failed,online
1,43786,96119,1552.04,failed,online
1139,1581,98763,1755.82,failed,online
3542,10132,99364,806.69,failed,online
360,15993,101178,859.18,failed,online
623,31336,101357,1208.96,completed,online
1185,1176,103324,453.02,completed,online
2778,4269,104526,1813.65,completed,online
1778,42346,105551,928.39,completed,online
1331,35256,107808,1057.71,completed,online
488,20581,107916,1548.18,completed,online
1,845,109705,665.62,failed,online
3592,8619,109866,78.94,completed,online
628,30218,111726,976.92,failed,online
1,17686,112813,922.04,completed,online
4793,30264,114050,1026.32,failed,online
351,11984,114111,839.97,completed,online
3246,28625,114757,577.7,failed,online
4765,3360,119061,1420.63,failed,online
1,37985,123515,311.21,completed,online
3767,29310,125977,1298.59,failed,online
269,11604,127979,1490.4,completed,online
2654,6647,129068,823.56,failed,online
1,159,133218,297.41,completed,online
2192,11961,134376,1202.66,failed,online
2925,34756,135577,1148.38,completed,online
2460,3218,135990,1177.29,completed,online
4997,14399,142220,1548.13,failed,online
710,26702,145135,1629.19,completed,online
4701,14464,148724,1942.05,completed,online
