product_id,customer_id,transaction_id,amount,status,channel
2868,15246,2235,1388.11,failed,online
136,23284,2288,1985.52,completed,online
1183,18926,2439,1371.87,completed,online
103,3731,4181,644.98,completed,online
2856,21493,4482,1023.32,failed,online
3827,4283,5916,1274.28,completed,online
2078,23296,6832,62.41,failed,online
2883,11201,6855,1016.94,completed,online
2121,18966,8592,1138.55,failed,online
3102,22680,8751,985.02,completed,online
3145,39175,9677,1807.93,failed,online
3844,23141,10409,1719.51,failed,online
3710,23216,12940,910.2,failed,online
2917,38630,14455,251.67,failed,online
979,37296,16339,716.26,failed,online
905,29290,17029,873.86,failed,online
3525,10185,19021,483.16,completed,online
4016,47351,19969,917.61,completed,online
2866,25299,20712,1342.36,completed,online
1888,18779,20932,631.95,failed,online
3749,18560,21121,471.11,completed,online
1922,15742,22851,1712.5,failed,online
346,39,27556,995.98,failed,online
1,37501,28153,1405.95,failed,online
1,17423,30793,405.75,completed,online
1,232,31376,127.33,completed,online
4545,25553,32514,401.37,completed,online
1788,11892,32873,925.38,failed,online
497,28356,33972,1984.32,completed,online
4186,10295,34602,1117.93,failed,online
3113,26194,35169,806.78,completed,online
1,22599,40713,7186.104752682328,completed,online
1,41998,42204,1125.39,failed,online
516,5924,42833,1399.56,failed,online
1,37502,47101,1651.73,failed,online
2663,44140,47872,1179.14,failed,online
4159,25409,52987,441.91,failed,online
1,19481,55659,428.72,completed,online
834,29884,58118,1953.47,failed,online
2485,21942,59272,899.17,failed,online
3198,37615,59945,526.64,failed,online
2475,5090,61398,1817.51,failed,online
4507,7412,61672,238.93,completed,online
3346,48572,63724,1369.36,failed,online
1,45881,66049,420.4,failed,online
4344,21985,66840,850.24,completed,UNKNOWN
1982,28616,68087,1004.57,failed,online
2243,19293,69235,979.54,completed,online
1557,11206,70497,434.74,failed,UNKNOWN
667,10471,71946,403.1,failed,online
1523,46271,72500,161.94,completed,online
1,48862,73277,1452.91,failed,online
2282,44703,75271,1783.46,completed,online
1360,38612,77650,1486.81,completed,online
2884,34164,79730,1729.27,failed,online
3294,5216,81138,858.94,completed,online
3984,6524,85100,1825.29,failed,online
4777,22462,86206,1684.98,failed,online
3037,40071,86785,503.05,completed,online
2105,45495,88843,647.69,completed,online
3020,30863,89772,1505.51,completed,online
4815,27383,89789,28.86,completed,online
2922,42254,96922,1101.23,failed,online
1803,31204,98766,488.04,completed,online
1284,48287,100788,18.68,completed,online
1,19137,102023,575.32,failed,online
1,41576,105838,689.45,failed,online
830,1990,108065,1602.01,failed,online
1,26889,109529,1598.36,completed,online
4683,36523,109589,649.1,completed,online
762,27061,110125,449.74,completed,online
2551,13202,110512,504.56,completed,online
1,11068,112174,462.2,completed,online
3104,27113,114405,1606.42,failed,online
3276,13132,114486,1138.08,failed,online
1024,12542,114745,1010.32,failed,online
3742,11020,117665,703.58,failed,online
1,45338,120223,1317.59,failed,online
1143,49637,120249,416.08,failed,online
3342,43974,120706,913.12,failed,online
1616,17231,122464,1161.21,completed,online
743,20846,124681,739.7,failed,online
1390,14280,124755,975.33,failed,online
3870,22694,128785,410.91,completed,online
1410,34728,130654,601.41,failed,online
3119,47541,131396,1796.08,failed,online
4469,3091,131740,898.46,failed,online
1,33981,133273,137.06,completed,online
4409,45795,136695,630.81,completed,online
4234,38011,137045,1617.13,completed,online
3947,6206,139021,825.23,completed,online
645,11969,144935,131.03,completed,online
3974,45451,145218,106.2,failed,online
