product_id,customer_id,transaction_id,amount,status,channel
1,34576,69,456.39,failed,online
1,49709,391,1456.27,failed,online
4357,34873,1161,1809.21,failed,online
1,1537,1746,1926.64,completed,online
1,11546,2784,1099.21,failed,online
1484,20169,3188,1414.78,failed,online
4134,19040,4264,1120.55,completed,online
4828,21370,4299,1748.24,failed,online
2567,44431,4348,122.12,failed,online
2437,2766,4433,1549.93,completed,online
1143,42727,4668,1554.31,failed,online
805,46764,8337,1295.91,failed,online
311,1538,9262,61.86,completed,online
1725,27972,9528,413.81,failed,online
1106,36988,10380,342.53,completed,UNKNOWN
3572,46573,12281,617.38,failed,online
2018,38557,12381,44.97,failed,online
3991,42276,12573,1164.05,completed,online
4406,30495,14737,1230.32,completed,online
1,41025,15227,438.1,completed,online
1,36346,16279,1666.2,failed,online
4481,17836,18615,1085.29,completed,online
3966,22039,18706,666.0,completed,online
4754,24740,18909,1060.09,failed,online
3001,803,19309,614.45,completed,online
2111,5767,20918,1110.52,completed,online
1192,18002,26076,646.11,failed,online
4776,25338,26812,1108.0,completed,online
1,27183,27056,786.21,failed,online
4991,12513,29709,664.2,completed,online
3258,26774,31433,1981.12,failed,online
1893,727,34458,593.95,completed,online
1,27782,35280,875.38,failed,online
4157,24934,38924,1549.16,completed,online
3327,49196,39222,270.61,completed,online
2331,31418,39565,78.5,completed,online
2597,47486,42148,206.76,completed,online
1,10349,42585,1930.61,failed,online
487,12458,42603,444.94,failed,online
4318,41703,43172,1074.23,failed,online
2105,18940,43552,572.0,failed,online
4873,18288,46089,1954.75,failed,online
722,15319,51991,42.29,failed,online
221,27570,52442,1326.0,completed,online
3612,25505,53414,818.51,completed,online
2652,24272,54380,1867.8,failed,online
3296,20478,55512,420.63,completed,online
1,13342,56079,954.34,failed,online
3598,44704,57410,249.34,completed,online
607,13178,59328,1912.23,completed,online
1,132,62244,79.06,failed,online
294,5508,63628,1029.0,completed,online
254,24357,65194,1438.26,completed,online
2634,2033,65644,25.45,completed,online
3546,17786,66306,63.47,failed,online
2950,46135,67165,732.42,failed,online
3242,22000,68563,674.86,failed,online
2599,44610,68588,102.19,failed,online
435,47561,69024,576.42,completed,online
1,7333,69496,1543.68,completed,online
1814,26288,77844,1920.66,failed,online
3910,23908,78411,1981.35,failed,online
262,42115,78814,634.4,failed,online
4171,2857,79416,1375.53,completed,online
160,18742,80432,371.61,completed,online
1892,10428,84079,1565.24,failed,online
4236,29258,85425,1260.57,failed,online
664,9216,87195,1394.46,failed,online
1,42774,88345,23.55,completed,online
4595,7385,88963,94.48,completed,online
3798,1386,90386,1664.31,failed,online
586,47318,98149,741.05,completed,online
278,29246,101203,277.31,failed,online
1,42858,101555,1842.67,completed,online
1262,7220,102058,1959.58,failed,online
2029,10278,105275,1990.4,failed,online
2545,1894,106506,974.07,completed,online
712,27010,107305,1021.28,failed,online
1519,303,110692,729.99,failed,online
1,38961,110831,1124.53,failed,online
4111,17507,111716,24.5,failed,online
3062,7127,112809,1007.13,failed,online
2940,42682,114610,1158.03,completed,online
3935,49554,115906,493.41,completed,online
2552,7139,116808,1030.25,failed,online
3309,6700,118519,1497.42,completed,online
23,11784,119528,396.92,failed,online
4932,30535,120224,1313.24,failed,online
1288,4661,121943,754.15,failed,online
4581,44755,122101,1660.26,completed,online
1,7210,123237,1150.64,failed,online
4696,8960,126254,143.0,completed,online
1,25435,126349,467.6,failed,online
450,5043,127135,755.29,completed,online
1,677,127490,52.36,completed,online
594,7222,130421,1752.7,failed,online
4280,47223,133139,580.68,completed,online
3658,42134,136671,319.85,completed,online
1,25997,138064,931.66,failed,online
1545,21895,140397,803.12,completed,online
3887,36732,144418,543.58,completed,online
4663,2734,145939,211.66,completed,online
