product_id,customer_id,transaction_id,amount,status,channel
78,23867,1590,1426.21,failed,online
890,17209,4374,1376.84,completed,online
1,29505,6584,682.86,failed,online
4188,283,7348,164.44,completed,online
899,28601,8686,1938.38,failed,online
3466,21977,8848,1011.51,failed,online
1998,44125,9748,906.4,failed,online
1,36020,12688,1996.57,completed,online
60,9401,13316,1394.44,failed,online
1,31230,13869,1367.88,failed,online
1,14357,14980,715.88,failed,online
2039,33403,16495,1635.75,failed,online
542,28792,21743,314.3,completed,online
4245,49204,26394,1176.19,completed,online
1,13542,27352,1729.44,completed,online
1,1012,27965,1390.95,completed,online
4126,37183,28280,1516.13,failed,online
3347,24097,28741,915.39,completed,online
199,7056,31024,1364.73,completed,online
4879,29714,31738,1305.13,failed,online
3901,28667,36805,1379.72,completed,online
4927,35269,36945,1594.9,completed,online
1,18908,37184,269.91,failed,online
4095,29820,37935,1090.47,failed,online
4458,9160,38773,1167.12,failed,online
2484,8634,40772,1678.4,failed,online
4719,12044,44497,1242.98,completed,online
2521,21048,45156,1717.32,failed,online
1,49862,45661,1580.94,completed,online
1385,9340,47522,245.35,completed,online
3039,21960,50777,869.45,completed,online
4625,32307,57541,866.92,completed,online
2565,3054,57741,670.62,completed,online
1,38232,59288,1705.16,completed,online
4926,41282,67218,1644.53,completed,online
1124,33603,67304,1876.94,completed,online
1,43475,67694,259.76,completed,online
2964,37694,67841,1056.55,completed,online
2456,49526,69620,994.59,completed,online
3558,21641,69910,992.51,completed,online
1046,38529,70187,206.12,completed,online
2251,45373,74370,1126.57,completed,online
1,43084,75232,1209.04,failed,online
3061,31521,75660,1750.8,completed,online
4575,27760,78013,578.12,failed,online
2332,17987,80968,1867.37,completed,online
1,278,82475,1548.48,failed,online
2591,6031,84128,1573.15,failed,online
1,22946,88960,922.18,completed,online
3457,38676,92242,1309.7,completed,online
2443,19704,93425,1959.64,failed,online
1,5925,93994,1274.24,completed,online
97,30522,95948,1457.6,completed,online
1117,14153,96549,867.74,failed,online
1449,31985,96725,27.67,completed,online
4250,5171,98950,1155.12,failed,online
3926,35575,100303,1226.11,completed,online
1,18868,100742,321.48,failed,online
1,37080,102355,285.16,completed,online
1716,16633,104055,385.39,failed,online
4954,47959,106432,623.68,failed,online
1937,5414,109043,1539.44,failed,online
1,11263,109461,883.89,failed,online
4411,27478,110291,1821.21,failed,online
2143,34201,110997,1490.08,completed,online
2985,29185,112571,543.45,completed,online
4656,8901,113489,461.61,completed,online
2967,21780,115164,970.46,completed,online
2161,15598,115563,194.39,failed,online
1,10008,117027,158.95,failed,online
3654,31174,120239,59.09,completed,online
2086,11257,120858,1082.14,failed,online
2291,27117,120973,1819.15,failed,online
4339,29521,122863,98.3,completed,online
3412,6153,122999,204.58,completed,online
1774,14677,129077,1027.85,completed,online
1,49146,129451,1902.7,failed,online
1233,37024,129784,253.5,completed,online
242,5894,132955,822.99,completed,online
2206,17942,133114,1143.84,completed,online
3546,38157,135972,332.92,completed,online
270,42499,140775,57.57,failed,online
4959,15512,140933,1716.89,completed,online
65,34156,141716,148.66,failed,online
1,14532,142813,1229.09,failed,online
735,11606,145813,658.57,failed,UNKNOWN
1,16336,147705,155.41,failed,online
1,38341,147807,1204.96,completed,online
4654,21254,149161,84.01,failed,online
