product_id,customer_id,transaction_id,amount,status,channel
1564,47895,522,177.96,completed,online
2031,24750,6013,1713.8,failed,online
1464,2159,8319,831.12,failed,online
1183,13292,9388,537.22,completed,online
3273,20676,10160,1706.47,failed,online
1,47782,10893,1354.25,completed,online
1005,9099,14848,980.4,failed,online
1,28159,15289,871.93,completed,online
2992,15719,19003,203.1,completed,online
1,26775,19471,1854.11,completed,online
1,34345,19516,1641.22,completed,online
1,5909,20665,411.49,completed,online
3830,10998,21559,630.76,failed,online
2942,11546,25372,727.6,failed,online
671,23221,26368,1361.72,failed,online
4605,45236,30181,864.92,completed,online
3643,29560,31289,1022.1,completed,online
3127,24852,31905,818.21,failed,online
1331,42066,36388,1694.79,completed,online
3282,12510,37042,194.71,failed,online
4101,4265,38521,1561.15,completed,online
1,28743,45116,1418.84,completed,online
324,28153,45185,275.75,failed,online
2093,28354,47934,712.42,failed,online
1765,1337,48151,701.26,completed,online
3999,42296,50656,943.06,completed,online
4876,9930,51133,543.23,completed,online
1736,48618,52155,1553.48,failed,online
793,34471,53247,49.1,failed,online
2968,15193,55232,83.45,failed,online
11,21221,56018,1710.13,failed,online
2942,26546,56157,1499.19,completed,online
865,14938,60406,87.96,failed,online
983,23489,65141,236.14,completed,online
1708,20077,66004,6453.601243026389,completed,online
1,41930,67952,708.44,failed,online
1434,43735,68377,1316.13,completed,online
1298,36982,70926,198.03,failed,online
1,37020,76763,710.51,completed,online
2518,49775,84855,1848.69,failed,online
4814,3662,85760,1612.35,completed,online
796,5909,86203,298.16,completed,online
4642,15396,87933,622.01,failed,online
2401,43362,88878,319.15,completed,online
1527,19940,89762,823.01,completed,online
3612,784,90925,1324.64,completed,online
850,1258,91139,1991.64,failed,online
1683,3106,93729,1657.66,failed,online
1,40324,93732,1603.53,completed,online
1367,21117,94732,296.02,completed,online
1,33852,98225,528.03,failed,online
2956,20274,100037,926.34,failed,online
34,8760,101520,1218.7,completed,online
2181,44218,102471,1568.98,failed,online
1726,30061,104697,775.66,completed,online
3220,9161,107884,56.28,failed,online
3496,40054,110924,709.99,failed,online
1,20450,114530,1562.01,failed,online
3765,45519,114657,772.27,completed,online
1,6798,116287,1311.96,completed,online
1,35834,117439,1355.18,failed,UNKNOWN
3346,26443,118032,1346.34,completed,online
1064,36352,118214,924.95,completed,online
4676,23802,120824,652.08,failed,online
744,37064,121405,85.76,failed,online
614,49367,125367,1885.21,failed,online
434,3459,129960,1081.79,failed,online
1713,1269,132275,1428.66,completed,online
2623,16458,134602,1114.89,completed,online
2136,23009,141102,412.15,completed,online
4931,10567,144290,407.64,completed,online
4021,15713,147067,561.8,completed,online
798,17441,147768,744.97,failed,online
