product_id,customer_id,transaction_id,amount,status,channel
3453,24214,335,120.85,completed,online
3945,35658,4972,1248.84,failed,online
3611,13872,11833,535.79,failed,online
1,41714,12610,528.69,failed,online
1221,46764,15306,1697.12,failed,online
1695,44677,18535,1617.62,failed,online
1,39784,22996,1166.88,completed,online
2021,43051,23089,217.4,failed,online
3202,5034,28288,563.02,completed,online
2989,3415,29752,1456.67,completed,online
150,44351,30628,1133.27,failed,online
4419,18583,32222,532.13,failed,online
3730,21561,33978,1886.76,completed,online
2339,10632,35122,125.3,completed,online
4698,12395,38478,1776.07,completed,online
1,38914,44980,511.87,completed,online
85,34791,46110,1461.79,failed,online
3010,10663,47247,1030.21,failed,online
1794,23370,48672,147.96,completed,online
4068,9824,49133,602.35,failed,online
2060,14005,50110,291.05,failed,online
366,27742,51279,65.17,failed,online
4526,20024,51383,389.31,failed,UNKNOWN
1,30824,52763,1421.72,failed,online
4493,43443,54049,737.05,completed,online
212,4655,55932,1101.75,failed,online
2159,39310,57896,1389.92,failed,online
4005,7997,60044,1249.64,failed,online
2430,39062,61133,1196.77,failed,online
982,28927,61226,896.88,completed,online
1,7040,61322,588.58,failed,online
4125,1112,72496,1727.91,completed,online
1,15587,73403,950.79,completed,online
1,24427,74213,225.09,completed,online
2077,34308,75492,438.79,completed,online
3865,41993,75559,1512.21,completed,online
3455,38424,76043,1603.97,completed,online
29,11501,77656,1518.11,failed,online
66,19214,82106,128.97,completed,online
590,32712,83721,694.5,completed,online
552,3336,84104,655.08,completed,online
1133,49653,86363,209.04,failed,online
3865,1970,86881,1877.45,failed,online
1946,47720,87005,51.26,completed,online
1,29506,88993,62.42,failed,online
1,38394,89387,418.87,completed,online
1391,21863,91536,361.32,failed,online
1,11709,95073,236.34,completed,online
3177,42287,96984,1144.58,failed,online
1,46393,98563,1145.72,completed,online
4680,1726,99600,1924.23,failed,online
1,13858,99979,1182.51,completed,online
1,20987,102588,801.64,failed,online
1052,34014,103393,490.04,failed,online
793,27789,106541,7309.27212669308,failed,online
522,5328,106962,340.54,completed,online
2243,7770,111534,564.97,failed,online
1,41755,111909,712.81,failed,online
95,4785,112168,1984.4,completed,online
4370,42102,113349,1043.05,completed,online
3356,29899,113538,1973.56,completed,online
3087,3671,114740,259.98,completed,online
520,44087,116456,1478.8,failed,online
184,41411,116768,649.83,failed,online
3751,6068,120965,1295.51,completed,online
2073,14538,122862,127.92,completed,online
782,1379,123329,1327.98,failed,online
4782,3492,123890,722.94,completed,online
1,6915,126882,819.56,failed,online
1,17288,130978,437.25,failed,online
4639,44998,130996,701.32,failed,online
1328,19870,137094,203.96,failed,online
2615,42889,137808,743.3,failed,online
1925,13155,141204,1408.43,failed,online
1,33281,146054,355.34,completed,online
2121,45755,147114,302.66,completed,online
2039,26323,147703,1579.55,completed,online
