product_id,customer_id,transaction_id,amount,status,channel
3014,36424,1468,1724.68,failed,online
3921,11288,3179,274.43,completed,online
4804,46666,4267,1521.3,failed,online
3820,48639,5037,615.67,completed,online
3052,34849,7748,1968.18,completed,online
2821,860,8350,1514.9,failed,online
4073,17626,14089,1582.17,failed,online
1577,7612,15531,1223.61,completed,online
817,14626,16526,1895.82,failed,online
749,39536,21387,960.78,failed,online
3275,11714,22313,1207.48,completed,online
1000,26497,23000,973.21,completed,online
1,26854,33091,768.37,completed,UNKNOWN
1,37146,33301,167.34,completed,online
1031,9951,36168,780.59,failed,online
619,5840,39070,1352.46,completed,online
147,406,41957,1054.23,failed,online
3834,41509,45233,894.94,failed,online
1,28727,45496,1162.4,completed,online
4972,17712,46855,703.89,completed,online
486,29737,47497,1052.73,completed,online
596,41020,49692,349.48,completed,online
870,874,51901,1401.84,failed,online
3093,21977,52471,1934.16,completed,online
1950,34860,53207,1472.87,failed,online
1,43082,56778,1182.83,failed,online
3340,48190,58797,1174.68,completed,online
1930,4668,65296,309.57,failed,online
1,7739,65767,127.4,completed,online
2869,10517,66277,1468.96,failed,online
2767,9041,66568,13.03,completed,online
92,48835,68485,859.8,completed,online
1,2890,70964,187.08,failed,online
2920,31931,72254,625.19,completed,online
1,20807,73148,473.0,completed,online
2776,24154,74303,707.3,failed,online
700,43634,74741,799.61,failed,online
1,27400,75871,938.65,failed,online
2373,29585,78567,142.38,failed,online
1841,34672,78680,1025.61,failed,online
4245,11487,80092,923.59,failed,online
1265,27961,80116,1330.49,completed,online
2022,46972,82793,1715.1,failed,online
4353,21175,85226,1283.32,completed,online
4112,15489,85749,1666.28,completed,online
3750,43534,87810,1209.41,failed,online
2661,30174,88156,206.65,completed,online
387,20787,90048,1454.49,completed,online
3472,6299,91063,731.61,failed,online
4567,10594,93084,1456.44,completed,online
1,44703,100740,497.32,failed,online
3486,3604,103876,516.65,completed,online
946,2767,104706,1331.3,completed,online
1869,45,105332,498.08,failed,online
1,42900,107373,462.98,completed,online
1,16385,107458,1092.11,failed,online
554,32406,108127,1049.0,failed,online
1226,15505,109445,527.78,failed,online
301,49896,110070,271.82,failed,online
1911,10586,110178,1239.16,failed,online
1,2959,113777,1497.58,failed,online
1009,18976,120029,659.1,completed,online
1166,25084,120408,1309.7,completed,online
1549,25181,123166,1559.93,failed,online
1,18721,123628,1964.63,completed,online
3394,24315,123637,884.4,completed,online
1897,35411,126728,49.89,failed,online
698,20075,128955,1500.73,failed,online
2345,6073,139991,1831.1,failed,online
3395,40560,140017,1800.22,failed,online
1,25862,140684,1622.92,failed,online
4514,4643,144991,1058.09,failed,online
2922,27043,146664,1123.31,completed,online
3487,3348,146947,1502.23,completed,online
1,8938,147691,1978.74,failed,online
3413,19554,149371,1061.61,failed,online
486,16632,149937,1501.3,completed,online
