product_id,customer_id,transaction_id,amount,status,channel
1,30936,5091,1996.93,failed,UNKNOWN
1,23110,7652,685.54,failed,online
1,30509,12033,1372.55,completed,online
296,44044,13600,421.14,completed,online
1305,40294,13632,1064.78,failed,online
4184,13085,14019,1566.62,completed,online
505,21133,14953,724.2,completed,online
1,14024,19773,1939.56,completed,online
1,45849,20714,1101.66,failed,online
4220,40452,21982,297.06,failed,online
3544,17918,22720,1310.43,failed,online
432,16816,23241,343.35,completed,online
4834,36661,23266,1240.37,completed,online
4171,21090,23990,1970.78,completed,online
3283,43278,25927,1073.88,failed,online
1677,9340,26202,1436.64,failed,online
1639,40155,27300,1448.39,failed,online
2911,6187,27363,1835.87,failed,online
4857,33800,31048,717.56,failed,online
1,41890,31098,828.78,completed,online
4360,10002,31836,810.11,completed,online
1,11080,32228,721.05,completed,online
1,3084,33432,519.67,completed,online
2845,9295,35064,317.65,completed,online
120,46357,36743,254.04,completed,online
3047,26720,39159,490.53,completed,online
1,39338,39588,1148.03,failed,online
3370,19107,41036,1278.27,failed,online
4663,12095,41728,1653.72,failed,online
1761,36310,43827,885.31,completed,online
1942,45352,47265,1577.89,completed,online
1,44366,50374,1774.84,completed,online
2829,16725,51782,1649.55,failed,online
3273,29334,52790,1833.68,completed,online
2659,40765,58580,1809.17,completed,online
12,11961,63185,523.72,failed,online
4759,15822,64174,1330.96,failed,online
4119,36230,65255,935.57,failed,online
1178,45207,65772,1706.89,failed,online
259,48774,69560,536.28,completed,online
1,32274,71473,1783.16,failed,online
1,15477,71495,634.22,failed,online
2039,31534,74341,1210.11,failed,online
2555,31311,76188,1692.51,failed,online
3565,41991,77446,1517.06,completed,online
1,5312,87009,1404.22,failed,online
2003,2695,89328,946.36,failed,online
487,9443,89338,1395.13,failed,online
2362,37353,94679,885.76,completed,online
598,44435,98733,862.81,completed,online
1,49903,100089,1947.02,failed,online
1,27562,100606,904.58,failed,online
1900,41569,102259,28.55,completed,online
4046,17577,102791,1816.81,failed,online
508,45631,103649,1102.13,completed,online
2343,25716,104961,458.44,completed,online
2950,3942,105287,1764.6,failed,online
4051,42641,106729,1517.54,completed,online
2249,41750,107048,1111.7,completed,online
925,39499,108392,1845.53,completed,online
2452,13261,109129,473.64,completed,online
2732,17157,109451,117.69,completed,online
1,18463,109568,293.76,completed,online
4589,24360,110424,147.55,completed,online
582,41618,113565,1916.87,failed,online
1,11611,113768,1184.16,failed,UNKNOWN
1,46097,114583,281.1,completed,online
3148,9972,117351,501.61,failed,online
2393,5647,117361,1425.39,completed,online
4509,44873,125792,647.59,failed,online
4720,33170,126523,1751.96,failed,online
1,10573,128247,1914.44,completed,online
1654,26159,129169,1443.6,completed,online
2776,30764,129834,433.71,completed,online
2156,43628,134960,697.66,failed,online
1,7573,135695,23.55,completed,online
1070,4011,137897,1757.05,failed,online
1098,1088,138354,1690.11,failed,online
3099,39905,138607,1184.76,failed,online
1,30593,138765,1992.36,completed,online
1,17192,140869,527.77,completed,online
2183,17999,140987,399.27,failed,online
433,35015,142228,1022.48,completed,online
2970,8066,144969,1292.54,completed,online
4466,5135,145879,236.58,completed,online
1,11857,147160,1339.7,failed,online
