product_id,customer_id,transaction_id,amount,status,channel
1777,19904,698,205.24,completed,online
3332,23117,3280,800.8,completed,online
211,11982,5814,1870.79,failed,online
4423,49101,7406,615.09,failed,online
3300,4103,9095,1185.93,failed,online
242,47452,9850,1027.28,completed,online
602,18371,9882,276.62,completed,online
2125,30818,11650,1464.54,failed,online
1,35970,11664,1536.67,completed,online
944,20601,12388,1131.53,failed,online
466,4465,12478,693.83,completed,online
2921,6339,12697,371.53,completed,online
3528,28390,14135,450.82,failed,online
1,45108,16435,1522.18,completed,UNKNOWN
20,20903,18266,1021.3,completed,online
2819,35649,20100,222.97,failed,online
4707,2077,26115,94.17,failed,online
2304,44349,26235,1672.53,completed,online
2130,17388,28736,1840.5,completed,online
1497,13657,30511,159.26,failed,online
4687,45013,31993,799.09,failed,online
1,22216,37667,1387.35,failed,online
1,26005,39061,36.68,completed,online
2318,43029,40353,573.18,failed,online
1,48589,40834,1192.07,failed,online
1,10451,41377,1354.96,failed,online
3127,1841,43506,990.57,failed,online
4546,48160,45764,890.78,completed,online
1787,38127,49591,697.83,completed,online
3252,26379,50874,262.41,completed,online
2106,2457,54472,1963.9,failed,online
2836,45514,57660,311.88,completed,online
2626,31178,58157,848.81,failed,online
2892,46559,59120,383.62,completed,online
4656,23462,62420,1612.8,failed,online
3462,16751,66139,701.58,failed,online
4243,32298,67352,1892.92,completed,online
4078,19554,67517,1913.06,completed,online
1499,24347,72201,304.68,completed,online
2906,42634,75714,1091.01,completed,online
2651,3199,75819,32.32,failed,online
2584,48598,77463,1220.4,completed,online
1077,39556,79282,1715.6,completed,online
2007,22585,81430,66.72,failed,online
4361,13525,84065,1663.18,failed,online
1181,10699,85354,319.18,failed,online
1,43132,86502,1496.02,completed,online
2003,48738,93800,1231.38,failed,online
3548,3312,95155,302.07,failed,online
4494,35678,95167,24.83,completed,online
3554,16949,95587,1556.36,completed,online
1,30271,96062,930.29,completed,online
406,10649,97272,1983.87,failed,online
3367,9452,97343,431.04,completed,online
4750,48794,97438,1318.49,failed,online
2792,13705,97662,229.64,completed,online
1817,47919,100103,1199.14,failed,online
54,49712,102136,1339.13,failed,online
66,27629,102803,1888.12,completed,online
3215,29190,102975,55.25,completed,online
2046,45193,105615,169.65,failed,online
975,6151,106294,1605.46,completed,online
1334,44272,107224,721.84,completed,online
2665,17402,108027,1304.57,completed,online
714,14112,109325,837.09,completed,online
256,42561,110666,1400.05,failed,online
442,39203,111111,1279.45,completed,online
1,14608,111549,1124.49,completed,online
1727,10399,114687,17.55,failed,online
137,15209,114749,1141.66,completed,online
123,48724,115691,783.67,completed,online
2935,16963,117057,1521.45,completed,online
1,37791,121864,1477.73,completed,online
677,28940,123050,1289.82,failed,online
4826,22242,126531,1839.71,failed,online
2152,20819,126987,1372.27,completed,online
1506,3219,128954,47.82,failed,online
3349,27990,129542,727.81,failed,online
270,1526,130738,369.48,failed,online
4854,37762,131877,1397.58,failed,online
3044,27588,132638,312.0,failed,online
680,46349,133602,878.38,failed,online
2509,9845,134921,1815.76,completed,online
1,48529,136414,1029.19,failed,online
3304,33992,136918,1633.74,failed,online
3645,18016,138292,796.01,completed,online
492,20593,139042,1759.96,failed,online
1,13824,142280,1769.64,completed,online
1315,14418,144743,925.61,completed,online
1625,35181,149181,1815.77,completed,online
