product_id,customer_id,transaction_id,amount,status,channel
1906,13195,3195,1948.8,completed,online
1,7620,3720,538.59,failed,online
2402,44718,4279,736.89,failed,UNKNOWN
4078,25901,7110,1568.65,completed,online
3010,20457,12729,194.26,completed,online
3396,3414,13784,322.37,failed,online
4842,31431,14275,1964.46,failed,online
4117,24261,16626,456.35,failed,online
1624,38909,18832,450.05,failed,online
4157,37361,18873,1440.54,completed,online
75,28642,22473,725.31,completed,online
1,10682,24167,21.89,completed,online
616,13400,26016,688.5,failed,online
3392,37545,30912,592.56,completed,online
1,9894,31956,87.8,completed,online
4872,23265,32516,205.94,failed,online
3564,22771,35736,605.74,failed,online
1,20225,39078,1001.51,completed,online
1224,17569,40435,912.72,failed,online
356,12210,41609,602.59,failed,online
3690,47008,42955,1381.2,failed,online
2993,13356,44365,1571.79,failed,online
1936,37837,46385,1218.58,completed,online
4293,28124,52479,1907.11,completed,online
3403,46118,52728,1257.88,completed,online
1881,10266,53067,338.52,failed,online
1601,45164,54849,1573.61,completed,online
1,22939,55910,377.13,failed,online
319,38820,56032,1010.17,failed,online
2910,41512,58415,131.01,completed,online
716,40092,61519,1195.56,completed,online
1,32565,62602,1570.79,failed,online
2939,23014,66096,1662.51,completed,online
4638,9078,74734,1404.01,failed,online
3217,44075,75891,297.1,failed,online
473,26245,76555,713.24,completed,online
112,26231,77957,506.7,completed,online
1155,18190,77959,303.29,completed,online
1,17094,81642,1630.94,failed,UNKNOWN
3842,24803,83998,1831.45,completed,online
348,7610,84521,911.34,failed,online
939,34808,84832,595.55,completed,online
830,7506,85967,1411.25,failed,online
1380,3631,90460,227.29,completed,online
1,44905,90853,1143.48,completed,online
3339,13712,91102,463.64,completed,online
2968,5175,92249,1996.41,failed,UNKNOWN
4954,25090,92632,1364.14,completed,online
1577,25829,93302,854.86,completed,online
1859,11357,93508,1182.74,completed,online
4757,10628,95001,1422.85,completed,online
4830,46306,95196,401.17,completed,online
2043,38393,96580,734.78,completed,online
1848,27127,96885,551.61,completed,online
2839,14164,97184,499.97,completed,online
1,10977,97736,1202.83,completed,online
3470,48238,99031,689.42,failed,online
4801,15064,99918,930.18,failed,online
782,8227,100540,1684.98,failed,online
1827,4274,101890,1170.77,completed,online
1223,27737,103253,1088.24,completed,online
1322,10679,105525,617.1,failed,online
1947,22123,106120,1091.47,completed,online
4778,47391,111359,1302.49,completed,online
4429,7440,111736,1171.85,completed,online
326,39051,114038,990.42,failed,online
1242,40355,114147,1705.41,failed,online
2831,47869,116704,873.38,completed,online
2014,41014,119445,8974.051973472011,completed,online
2328,47531,119495,181.52,completed,online
4457,15407,120846,1383.84,completed,online
1,11979,122423,1317.09,completed,online
4656,19933,122718,1208.99,failed,online
2229,41900,124570,1812.53,failed,online
751,31284,126491,632.35,failed,online
1,45599,127138,691.17,failed,online
380,47454,128333,1400.56,failed,online
2906,1493,129803,1371.17,completed,online
3638,11578,130309,516.32,failed,online
485,9104,131954,919.16,failed,online
1461,24276,134433,315.74,failed,online
4979,5765,136752,897.84,completed,online
2862,25546,137189,305.9,failed,online
2957,31582,137711,1759.88,failed,online
947,48847,138628,282.61,completed,online
1,22894,139667,248.39,failed,online
4653,4336,141474,948.6,completed,online
4138,929,149278,1832.25,failed,online
