product_id,customer_id,transaction_id,amount,status,channel
582,48231,1024,1003.16,completed,online
1,15324,2642,1637.31,completed,online
2806,43424,5389,1094.69,completed,online
232,14486,7297,563.6,failed,online
4853,28763,9372,1644.39,completed,online
1156,25404,13284,1506.46,completed,online
4477,18071,13894,190.75,failed,online
4346,37659,17441,354.35,failed,online
3251,36362,17464,358.31,failed,online
1,13248,18793,345.13,completed,online
1210,30006,19585,504.52,completed,online
421,28951,20236,1880.17,failed,online
2609,42176,22343,1820.83,completed,online
4638,31782,22823,574.79,failed,online
1,15762,23857,1427.46,completed,online
3583,35433,24054,1224.22,failed,online
2541,42531,27470,1612.59,completed,online
4243,28980,27884,811.78,completed,online
4709,34416,29708,922.57,completed,online
4600,12468,37219,1083.79,failed,online
343,11891,40485,1818.22,completed,online
3251,8659,42726,1573.25,failed,online
3792,17629,43640,438.92,completed,online
269,25080,45199,594.11,completed,online
1,42155,48367,1556.35,failed,online
4418,15188,51653,1477.32,failed,online
4933,22432,53200,136.54,completed,online
2171,38399,53459,410.07,completed,online
1640,36252,54419,732.22,failed,online
1572,33558,57074,759.82,completed,online
4229,48908,57687,85.83,failed,online
2283,6780,59962,1212.64,failed,online
1580,9105,63120,888.34,failed,online
3875,23075,63467,1591.4,completed,online
53,4204,63784,88.17,failed,online
1,49175,64217,1174.99,completed,online
724,13271,72749,1444.52,failed,online
2204,19144,73146,111.01,completed,online
1,38079,76058,521.44,completed,online
2259,10963,79127,833.15,failed,online
1777,48088,79219,1002.36,failed,online
1976,43854,79672,545.27,failed,online
1400,23762,80646,1608.23,failed,online
992,38117,83704,1487.5,completed,online
142,36744,84703,206.33,completed,online
2805,23200,84879,1272.92,failed,online
1,37151,86212,1612.77,failed,online
1,14379,89847,269.58,failed,online
1,9993,92344,25.13,failed,online
4564,11301,96756,652.06,failed,online
3795,11071,97192,1291.6,completed,online
613,42114,98192,204.47,failed,online
1,45071,100778,1294.82,failed,online
808,42600,101859,822.73,completed,online
4631,1923,102856,1162.31,completed,online
1563,6291,109390,1539.68,completed,online
1,44523,110506,226.46,failed,online
51,37108,114440,466.01,failed,UNKNOWN
50,35647,114945,1216.11,completed,online
957,32196,115395,714.77,completed,UNKNOWN
3860,8777,115424,140.89,completed,online
16,39488,115933,94.9,failed,online
694,32098,117399,1446.52,failed,online
1864,14641,117526,520.03,failed,online
2310,31730,117535,298.1,completed,online
56,11726,119370,1710.69,completed,online
193,44192,124119,972.3,failed,online
3818,44554,127950,1779.39,failed,online
1211,36420,128285,950.91,completed,online
3625,23399,128404,1790.51,completed,online
1,49241,133595,990.17,completed,online
503,33374,135032,1518.17,completed,online
3549,10257,135856,1820.62,failed,online
422,10492,138086,850.75,completed,online
4156,46182,138189,1717.14,failed,online
1129,26323,138759,487.24,failed,online
101,1098,142371,880.55,completed,online
345,12013,143564,934.87,completed,online
3669,5171,144390,128.76,failed,online
4266,47749,144483,498.72,failed,online
3938,10020,147283,1983.16,failed,online
1,21944,147700,667.53,failed,online
