product_id,customer_id,transaction_id,amount,status,channel
2449,49379,245,991.3,failed,online
111,49543,2130,540.18,failed,online
4309,35037,2195,626.18,completed,online
4353,27797,3337,583.04,failed,online
2311,27600,7663,959.87,failed,online
1,10776,7837,1010.92,completed,online
2785,31349,7889,1310.06,completed,online
4189,37529,8571,1787.76,completed,online
2634,29313,18279,410.99,completed,online
3919,6950,21821,1071.39,failed,online
1,27830,22435,1368.21,completed,online
3946,45398,22891,1358.53,failed,online
1107,6658,23033,239.03,completed,online
316,11906,23728,1500.43,completed,online
4865,33204,24353,1387.56,completed,online
83,11497,28504,7560.876179513354,completed,online
1977,31437,29375,783.37,failed,online
1,31297,30372,348.82,failed,online
2427,19950,31840,1414.97,completed,online
3107,44088,33590,1223.27,completed,online
1,19351,33720,1570.95,completed,online
3287,39554,34504,491.82,completed,online
4093,27560,35525,893.27,completed,online
1647,29717,39099,258.23,failed,online
1963,21519,40789,332.6,failed,online
1,34718,43410,1739.58,completed,online
3553,192,43872,1185.17,failed,online
1,3293,47236,1096.95,completed,online
4111,33744,53518,1248.28,failed,online
65,25366,53848,1664.18,completed,online
4807,29917,57784,734.62,failed,online
3199,17437,58408,1923.83,completed,online
52,33434,59119,136.42,failed,online
3233,12394,65696,225.15,completed,online
2674,28332,67151,301.57,failed,online
162,31623,67512,1755.94,completed,online
3756,36983,69308,998.4,failed,online
1,10413,71297,159.02,completed,online
1719,39995,74100,1339.31,completed,online
2789,10849,74759,1485.94,completed,online
4390,44445,75196,1637.89,completed,online
3854,2177,75556,1600.35,completed,online
4672,6880,79810,133.6,completed,online
3772,12424,81954,206.03,failed,online
3802,2810,82257,1196.59,failed,online
1221,36102,82640,1926.77,completed,online
4949,28077,85545,148.16,failed,online
2136,28671,86269,1924.62,completed,online
1,3800,88967,1553.99,completed,online
3218,35431,90027,1178.43,completed,online
1847,25840,91475,1541.91,completed,online
239,6183,91935,693.76,failed,online
4692,5421,91947,1008.59,failed,online
958,41087,92222,1466.63,completed,online
1324,5580,92268,1068.37,completed,online
2804,43839,94185,959.12,completed,online
2952,31429,96209,1975.34,failed,online
4404,19582,97599,1390.03,failed,online
1,35889,99827,1725.01,completed,online
347,46433,100290,133.78,completed,online
1,1134,101931,62.51,completed,online
1389,40196,102967,305.11,completed,online
1,26984,106646,528.41,failed,online
1,29577,108181,1575.03,completed,online
836,46218,110701,1469.15,completed,online
1,45329,110824,527.7,failed,online
3946,37299,112156,582.34,failed,online
1,29756,118658,1171.44,failed,online
878,14882,119387,1044.44,completed,online
4085,15672,121609,946.64,completed,online
3945,48858,125440,974.35,failed,online
1367,8286,127810,1627.58,failed,online
1,46031,130042,102.81,failed,online
2343,30148,131014,754.56,completed,online
2978,43094,131836,910.02,completed,online
2728,2504,132382,1753.7,failed,online
2256,38457,132542,250.53,failed,online
1,27021,137060,916.18,failed,online
772,36496,137242,1036.69,failed,online
1,18050,137714,916.89,completed,online
718,47363,142421,1241.08,completed,online
2297,8708,144438,57.1,failed,online
1061,36799,147332,1560.62,failed,online
3224,14937,147394,918.58,completed,online
3877,29683,147599,1340.08,failed,UNKNOWN
980,49312,149221,589.3,failed,online
