product_id,customer_id,transaction_id,amount,status,channel
3287,9582,92,1877.28,failed,online
574,12164,112,487.33,completed,online
3689,20556,1947,1790.36,failed,online
164,33024,2694,1486.18,completed,online
860,26209,2852,1109.36,failed,online
1513,8508,8666,163.07,completed,online
4843,12945,10394,235.91,failed,online
1,29942,11357,660.76,failed,online
3211,408,16165,842.84,completed,online
679,35650,16278,1497.93,completed,online
850,14278,20756,1791.72,completed,online
391,19748,21626,605.53,failed,online
3898,4836,27107,486.23,completed,online
1,35402,30377,71.36,failed,online
1,48554,31473,679.45,completed,online
3632,4619,35353,1718.1,failed,online
4187,8592,37545,1150.4,completed,online
3862,10990,39296,773.37,failed,online
3619,42131,39497,601.98,completed,online
4389,3017,41179,1304.2,failed,online
1,48060,42478,984.7,failed,online
110,47570,42713,497.13,failed,online
1,4659,46102,1643.12,completed,online
386,37356,47091,1692.53,failed,online
3139,18909,47559,7713.442439001901,failed,online
461,38263,47923,5886.915900978525,failed,online
1,8203,48465,1456.88,completed,online
690,19283,51812,81.15,completed,online
4402,3345,55471,1378.99,completed,online
1509,28299,56094,917.33,completed,online
4374,40692,58214,1147.25,failed,online
1321,27340,59019,1861.14,failed,online
526,16897,63624,1542.79,failed,online
959,20735,65892,1867.29,completed,online
3572,25544,66746,977.39,completed,online
3367,26159,68227,394.59,completed,online
1893,5616,71767,910.41,completed,online
1,35985,72479,685.74,completed,online
1,26255,73988,895.43,completed,online
609,3021,74624,1760.61,completed,online
4697,25784,74724,381.99,completed,online
2888,11405,75119,1964.59,failed,online
4551,34316,75538,278.51,completed,online
4604,9885,81244,701.54,completed,online
1,41214,87328,1417.4,failed,online
1,8468,88032,1088.63,failed,online
1,17198,88988,1954.21,failed,online
2883,25918,89344,689.74,failed,online
3639,43562,98281,1066.63,completed,online
1,46962,100049,1881.68,failed,online
481,36233,100190,202.9,failed,online
1918,13791,102638,116.57,completed,online
3146,2601,102695,1457.4,failed,online
311,23606,102973,1876.56,failed,online
1,21074,103559,1803.26,completed,online
1,13950,104535,700.53,completed,online
1,582,104691,867.54,completed,online
2522,41415,109202,1950.15,completed,online
2548,5438,110637,1972.42,failed,online
4466,8627,113905,519.28,completed,online
2462,44338,116314,1775.5,completed,online
3139,37765,119521,1661.56,failed,online
2206,47643,121929,1224.31,completed,online
41,3624,122165,1023.59,failed,online
4923,39024,125887,1763.72,failed,online
1378,4782,129581,1662.58,completed,online
410,5548,132726,1378.56,completed,online
3763,41168,133475,877.82,completed,online
1,48979,134931,80.72,failed,online
194,8337,136268,1031.95,completed,online
1,32109,136859,101.74,failed,online
1,25294,137305,1284.22,failed,online
1851,48599,137931,1139.67,completed,online
3260,37011,142403,1601.51,failed,online
4199,39493,144374,1076.53,failed,online
3186,22875,144984,528.04,completed,online
1,47802,146308,771.18,failed,online
3963,3175,147668,115.09,completed,online
1,27167,148161,1037.35,failed,online
