product_id,customer_id,transaction_id,amount,status,channel
1388,30223,2065,1458.48,failed,online
2792,6628,2146,540.75,completed,online
1763,45942,2186,201.79,failed,online
2338,14841,2415,320.15,failed,online
4247,22108,3849,1042.04,failed,online
4563,45546,4984,1218.9,failed,online
4348,22350,10189,746.2,failed,online
1310,48978,10576,1615.1,failed,online
1,30689,15982,7936.113184759767,failed,online
1,39452,16068,951.43,completed,online
1864,44907,16410,1239.18,failed,online
2996,4678,18320,1025.56,failed,online
3767,28466,19321,1624.37,completed,online
506,45644,25572,1345.42,completed,online
758,2949,25855,1058.08,completed,online
1259,6140,26354,1875.2,failed,online
3446,31789,26980,1851.84,completed,online
2396,9435,30299,1493.89,failed,online
3696,11543,32237,1040.77,failed,online
2021,7534,32935,1291.45,completed,online
1,8730,33427,47.49,completed,online
1,45954,36842,817.25,completed,UNKNOWN
2964,38254,37168,222.35,failed,online
3049,13350,40339,952.48,completed,online
1180,42690,41901,1603.98,failed,online
2912,29883,43467,648.85,failed,online
1,15092,45056,917.42,failed,online
3616,26897,46178,1557.51,completed,online
2864,22839,46284,1777.95,failed,online
1338,1382,47844,1756.5,failed,online
2508,16661,49458,259.53,completed,online
1779,24218,57010,1645.74,completed,online
3199,31467,58522,1937.44,failed,online
4615,40053,59898,1994.08,failed,online
4067,16897,60571,1785.16,completed,online
2342,9544,64030,1980.93,completed,online
1,33318,64097,1031.45,failed,online
1,656,65183,1426.4,completed,online
2273,13723,73540,1597.57,completed,online
3970,15683,75261,712.29,failed,online
3304,25953,76837,1580.52,completed,online
1914,46247,79768,1356.13,completed,online
4723,44361,80563,1003.95,failed,online
138,382,81220,1445.85,completed,online
1,36659,81408,149.77,completed,online
1,6711,81925,1902.74,failed,online
3702,41702,82366,1576.45,completed,online
4219,39958,83154,888.11,completed,online
1,9762,83496,864.99,completed,online
1,47146,86450,1619.68,completed,online
4344,10265,86616,828.24,completed,online
1,40368,89684,1171.77,completed,online
1010,43689,92088,723.32,failed,online
4531,27556,94096,1044.6,failed,online
1,17182,94410,1771.62,completed,online
664,36471,94815,1466.91,failed,online
3183,42754,96475,1953.21,completed,online
1,11163,100391,1304.73,failed,online
4303,8644,103300,1474.47,failed,online
1078,33205,103881,484.35,failed,online
4507,8295,107281,1780.92,failed,online
1,47807,109764,1362.8,completed,online
2472,23993,111212,835.6,completed,online
1,18179,113262,1753.74,failed,online
4727,16041,115243,1732.13,completed,online
4053,5734,115531,1650.73,completed,online
1,30759,116030,517.75,failed,online
2539,14823,116234,951.15,completed,online
4323,1871,117390,861.54,completed,online
16,19808,118147,1657.46,completed,online
3380,34034,118353,157.08,failed,online
4308,49236,120388,733.85,failed,online
862,26911,120726,800.14,failed,online
20,937,122346,525.97,failed,online
1,42480,123161,1021.59,failed,online
3445,45488,123520,125.98,failed,online
1,24089,123568,1483.23,failed,online
1,13293,124071,1189.34,completed,online
1,21684,127881,384.49,completed,online
3848,41996,130440,231.57,failed,online
2897,19018,132002,278.02,completed,online
1112,15537,137648,1291.92,completed,online
1,22586,138645,1020.4,completed,online
1,23447,138704,1306.32,completed,online
4218,30770,138740,1335.1,failed,online
804,25828,139152,1238.09,completed,online
2479,4439,141140,508.47,failed,online
1,41715,142324,364.8,completed,online
501,9450,142892,700.6,failed,online
4540,44619,144848,1745.49,failed,online
4027,1256,147932,9585.923354306704,completed,online
