product_id,customer_id,transaction_id,amount,status,channel
2348,9914,527,449.84,failed,online
3836,17389,1049,485.88,completed,online
71,16551,3957,1044.49,failed,online
3797,46537,5468,1553.78,completed,online
1586,45210,8522,743.12,failed,online
2902,24220,8576,572.27,failed,online
1401,45645,10127,1108.19,completed,online
1011,49915,11066,970.49,failed,online
64,32793,11816,1963.01,completed,online
4882,35361,13211,1943.18,completed,online
1,39771,13385,625.6,completed,online
2695,22601,13513,269.85,failed,online
1786,15723,13777,1042.77,completed,UNKNOWN
2156,37508,16207,740.67,completed,online
2766,13499,16951,1137.15,completed,online
4226,37921,17659,1661.12,failed,online
2292,22954,18676,405.07,completed,online
2469,38573,20292,1480.07,completed,online
1,25701,22416,811.23,completed,online
4728,596,23906,1929.36,completed,online
2847,17024,23978,1637.48,completed,online
2399,18619,25026,1690.62,completed,online
3044,43375,27701,463.04,failed,UNKNOWN
2003,26123,28559,1472.53,completed,online
1,43155,30410,1842.82,completed,online
4880,29745,30499,1416.92,failed,online
163,23703,33027,782.87,failed,online
4406,24245,34738,969.62,failed,online
3633,38477,38517,495.62,completed,online
2751,3786,40074,1536.58,failed,online
1995,15005,41685,1918.24,failed,online
2392,15004,42078,998.89,failed,online
4151,31423,44640,1284.32,completed,online
753,25947,45964,417.72,failed,online
3426,3659,46100,219.54,completed,online
1,41880,46942,1480.21,failed,online
4206,40559,48962,711.13,failed,online
2253,24539,49136,1487.8,failed,online
1563,13513,49565,188.88,failed,online
4199,35911,53619,1188.65,completed,online
1625,45631,54428,1760.95,completed,online
2381,27500,64920,776.58,failed,online
556,28651,67019,1595.48,failed,online
3714,46333,67573,1052.94,failed,online
1,39875,70318,1431.32,failed,online
1,3621,72565,1843.74,completed,online
1650,21294,72812,1299.19,failed,online
1,36842,73711,1286.41,failed,online
935,47254,74417,289.6,completed,online
3255,43789,78585,294.16,completed,online
711,26483,80709,424.52,completed,online
3001,36233,82545,1699.41,completed,online
1403,26030,82881,504.31,failed,online
1,41144,84890,413.63,failed,online
1845,33535,87234,1319.18,completed,online
1,16005,87649,1131.42,completed,online
1,40102,87807,1344.24,completed,online
244,43002,89099,1451.38,completed,online
3181,6783,90734,1449.52,completed,online
4041,3086,94157,854.92,failed,online
1,24078,95966,183.59,completed,online
4908,22532,96860,1613.51,completed,online
2421,13942,96946,571.24,failed,online
1888,6614,97930,797.48,failed,online
1,10144,98546,111.91,failed,online
3723,41100,99132,1160.68,failed,online
3563,16018,103277,1409.47,failed,online
1711,45890,103668,1362.13,completed,online
974,35052,104290,222.95,failed,online
1,8384,105811,760.91,completed,online
2822,43834,105832,1674.99,failed,online
37,40872,109349,190.9,completed,online
1987,4148,109825,1953.5,completed,online
1,43881,112220,1674.05,completed,online
1,6989,115086,1730.29,failed,online
1780,15901,116302,1671.42,failed,online
3447,9773,116924,611.5,failed,online
4279,15613,118593,1599.39,failed,online
1,1676,121510,426.48,completed,online
1,16972,122258,694.43,failed,online
1,9838,124556,774.94,completed,online
1437,28317,124624,470.95,completed,online
1638,30066,126178,1156.61,completed,online
2616,20986,127557,636.97,completed,online
2930,1161,129579,434.23,failed,online
1630,3899,129639,120.6,completed,online
3525,18783,131230,404.26,completed,online
1,5621,133241,894.57,failed,online
4185,3307,134382,1342.31,completed,online
1,7267,135478,1746.04,failed,online
863,1708,135728,1906.51,failed,online
3341,10653,135960,135.21,failed,online
1,36159,139835,129.24,completed,online
4658,4144,141280,1794.46,completed,online
1,16934,142566,489.49,failed,online
3040,15381,143361,361.08,completed,online
785,49851,143664,1756.48,completed,online
2363,5520,144404,971.8,failed,online
1577,39687,144724,899.69,failed,online
57,30101,146363,339.99,completed,online
4309,41290,147415,792.69,failed,UNKNOWN
1712,13568,147503,147.65,completed,online
3976,27505,147583,1085.59,failed,online
3834,23273,148130,1213.21,completed,online
1,40861,149078,1918.53,completed,online
1,26953,149113,534.9,completed,online
3458,8387,149742,1420.43,completed,online
693,14786,149875,1266.9,completed,online
