product_id,customer_id,transaction_id,amount,status,channel
1,46790,651,1471.96,completed,online
2365,48092,3215,433.82,failed,online
1190,45252,3748,1882.46,completed,online
3214,20303,4231,1700.87,failed,online
1,36349,7125,1648.59,completed,online
1,1810,8873,769.3,failed,online
1,37033,9950,1534.87,completed,online
1,16246,11293,1628.96,failed,online
1069,11625,11579,358.23,completed,online
1610,38944,19327,470.06,completed,online
1764,37858,20990,1096.29,completed,online
2389,33369,22219,1547.75,failed,online
564,40097,22463,73.57,completed,online
1,876,26037,846.7,completed,online
1,43512,26080,775.41,completed,online
350,49952,26176,525.9,failed,online
1,2324,28252,53.65,completed,online
3411,14059,29596,1082.11,failed,online
2794,27361,34343,1823.71,failed,online
1412,38371,36348,615.25,completed,online
1026,1729,36670,1872.12,completed,online
846,41346,38046,1301.22,completed,online
4657,36783,38588,105.32,completed,online
297,7327,39900,1660.8,completed,online
1,15940,43179,1006.84,completed,online
1,49424,43371,1035.85,failed,online
4379,38573,44005,1648.78,completed,online
1,28642,44701,1936.33,failed,online
1,9517,47717,606.71,failed,online
3411,43367,47917,580.45,failed,online
1273,22295,48271,826.73,completed,online
1,42547,54914,1975.53,completed,online
1619,23733,55260,655.42,failed,online
1,14383,55899,435.89,failed,online
4023,21907,58124,937.53,failed,online
3606,18870,61426,452.96,failed,online
3059,8273,61605,14.7,failed,online
2589,4060,67742,681.9,failed,online
4590,5104,71011,537.66,failed,online
4389,23312,74936,721.78,completed,online
402,32263,78438,1680.25,completed,online
4093,20479,82002,1388.83,failed,online
1,5773,84076,877.82,completed,online
354,16110,87992,1073.14,failed,online
3801,32681,87999,596.12,failed,online
231,45318,88071,112.55,failed,online
2493,48948,91099,1245.61,failed,online
2332,29661,92711,1895.48,failed,online
165,8273,95264,1781.05,failed,online
3323,9903,96498,1429.57,failed,online
3868,47771,97562,476.52,completed,online
1,26854,97848,1973.42,completed,online
4053,19439,101650,1071.21,completed,online
4928,39728,103238,1129.83,completed,online
3460,32587,109239,1119.9,failed,online
1074,15182,110319,459.89,completed,online
397,39661,110977,1294.96,completed,online
4018,28980,115546,1248.83,completed,online
1,1918,116315,246.45,failed,online
3573,5268,118478,1326.29,failed,online
4664,44567,119867,833.76,failed,online
274,21957,120162,592.03,failed,online
4593,10990,122277,633.25,completed,online
1073,37596,124601,216.45,completed,online
38,19709,126269,854.81,failed,online
1,42005,127066,1690.29,failed,online
4262,8521,131347,1749.32,completed,online
4547,9040,134022,377.84,failed,online
1,20930,136742,1535.62,completed,online
1,10068,137940,1990.13,failed,online
76,11692,139637,1111.75,completed,online
3940,45500,140089,1514.29,completed,online
1270,49202,140120,960.36,completed,online
767,29470,141541,737.55,completed,online
1547,30236,143510,1706.75,failed,online
1451,5646,144526,520.71,failed,online
4908,24779,144569,88.12,failed,online
4130,15386,146049,1523.64,failed,online
3320,22108,148745,1367.61,completed,online
397,49178,148892,260.69,failed,UNKNOWN
