product_id,customer_id,transaction_id,amount,status,channel
3811,30844,11291,827.96,completed,online
358,10330,12015,488.51,failed,online
4018,25261,16064,669.35,failed,online
151,41227,16746,9652.4908429256,failed,online
3017,41040,17767,1792.83,completed,online
4432,14498,17959,447.12,completed,online
1055,13096,18455,1787.94,completed,online
958,26136,21006,1089.95,failed,online
1,35882,21018,6404.641449269161,failed,online
2087,35277,21582,1542.88,completed,online
4053,43381,28314,1971.33,failed,online
4618,38068,31225,1329.03,failed,online
1,18746,33291,1107.38,failed,online
1264,13566,35233,969.61,failed,online
622,5755,36150,906.37,completed,online
3772,35682,39104,1213.61,failed,online
180,41080,40301,1599.64,completed,online
4532,42654,41680,1958.03,failed,online
323,1443,43124,1183.61,completed,online
1,5971,43213,1752.12,failed,online
678,42272,44023,1147.79,failed,online
2625,15961,49258,1147.96,completed,online
2674,5461,51515,1035.95,completed,online
1,24434,52127,1962.09,completed,online
3029,27805,52696,1315.4,completed,online
1110,18652,53456,1981.65,completed,online
3353,26944,55473,994.61,failed,online
2957,18535,55655,993.53,completed,online
4022,194,57148,1244.97,completed,online
1,45421,58671,64.32,failed,online
1269,7951,58881,1302.68,failed,online
1850,38464,60080,645.78,completed,online
1,4855,65280,1582.6,completed,online
1537,34502,66984,509.79,completed,online
1,48263,69993,1920.89,completed,online
3621,38280,72041,299.51,completed,online
4531,13254,73178,1703.44,completed,online
1601,28413,75147,1201.03,completed,online
4821,33663,77775,251.33,completed,online
2642,32505,78992,172.68,completed,online
1553,39565,85563,916.43,completed,online
4210,28743,86209,790.08,failed,online
2488,9926,88142,789.63,failed,online
1,24387,89210,118.14,completed,online
526,37532,89811,1309.86,failed,online
1,18128,90193,271.12,completed,online
4876,25922,90670,1870.63,completed,online
187,47815,93014,1357.39,completed,online
3531,352,94719,219.59,failed,online
4275,8670,95905,1945.08,failed,online
4045,29571,97615,416.66,failed,online
2981,9203,97942,1427.76,failed,online
339,49570,98145,955.76,failed,online
1,1348,101328,1511.7,failed,online
1,44137,102583,649.82,completed,online
92,33770,105539,207.43,completed,online
1,2754,113080,985.19,failed,online
2807,21445,113770,1627.79,failed,online
3926,1650,114984,1987.11,completed,online
772,4627,120219,286.81,completed,online
1,5217,121432,246.08,failed,online
783,31460,121551,1743.17,completed,UNKNOWN
1,8142,122055,1924.58,completed,online
1091,5077,122770,749.99,failed,online
1,30351,122983,493.19,failed,online
4315,6699,124027,641.28,failed,online
1,35473,124294,1798.27,completed,online
4827,1254,128314,416.37,failed,online
1,23270,129162,845.0,completed,online
221,10613,129750,1615.11,failed,online
4340,22037,133366,282.78,completed,online
4385,28199,133414,1281.05,failed,online
4249,16101,135898,806.73,failed,online
1,14495,136519,1201.34,failed,online
4764,43476,138418,1939.72,failed,online
4491,24521,139110,556.97,failed,online
2778,14637,141488,700.94,completed,online
3587,3410,141864,538.18,failed,online
1,48444,142447,1081.74,completed,online
1686,8546,145909,1932.44,completed,online
2370,21006,146370,853.45,failed,online
3898,40424,148212,1734.94,failed,online
