product_id,customer_id,transaction_id,amount,status,channel
1503,47769,1335,1223.71,completed,online
3791,28642,2183,67.01,completed,online
1,16538,3978,835.57,failed,online
1308,14735,4475,1057.41,failed,UNKNOWN
2136,20051,5381,1259.51,failed,online
37,44166,6579,263.84,failed,online
1029,34958,6660,965.46,failed,online
468,5734,6996,1173.13,failed,online
1070,44489,8393,1464.36,completed,online
576,45704,10748,1365.28,completed,online
4391,31583,11123,745.01,failed,online
3404,30294,12993,587.8,failed,online
4855,43269,14363,618.68,completed,online
4753,13163,15400,558.12,completed,online
3865,48431,19943,513.41,failed,online
2875,4688,21088,1198.93,failed,online
3203,7224,22363,604.67,failed,online
3413,31753,24835,685.44,failed,online
1,35950,28077,1366.71,completed,online
404,5062,29775,293.5,completed,online
335,39452,31814,414.04,completed,online
4881,23366,32346,1652.05,completed,online
1099,38596,32430,951.94,completed,online
3324,12959,34001,1358.95,failed,online
2169,25611,35047,533.84,completed,online
828,15634,35129,1696.98,completed,online
4033,40059,35482,1904.55,completed,online
4697,21393,42095,1863.42,failed,online
4423,46938,43433,1572.1,completed,online
103,1007,47828,878.85,failed,online
302,36327,50296,101.89,failed,online
255,45291,50601,1255.51,completed,online
334,16163,51471,1355.51,completed,online
71,24680,51724,1896.87,failed,online
4767,11231,52501,1242.57,failed,online
2649,49225,52769,1810.99,completed,online
3046,35843,55454,1586.5,failed,online
3744,25062,56896,1114.18,completed,online
826,27084,58083,1356.52,completed,online
469,45552,63819,1632.03,failed,online
2241,46699,63982,856.59,completed,online
3616,30291,64190,245.95,failed,online
3917,24967,67434,801.18,completed,online
4014,23159,67554,1167.19,completed,online
1288,3226,67692,360.72,failed,online
3169,5565,70782,1700.07,failed,online
3891,39553,72887,901.39,completed,online
1352,37066,73541,565.23,completed,online
686,44307,74503,1768.05,failed,online
2496,31257,76115,442.24,failed,online
2544,8447,77998,1732.0,failed,online
1,41973,78564,1687.78,completed,online
3132,40471,79939,494.41,completed,online
1452,1584,84102,993.62,failed,online
4904,1524,85538,273.79,completed,online
943,19544,86300,918.84,failed,online
1512,21948,87556,8503.039311338529,completed,online
3883,15826,89829,504.75,failed,online
541,41882,91879,36.4,completed,online
2250,33191,93067,1009.35,completed,online
2857,25638,93517,1573.81,failed,online
667,38934,93531,1835.77,failed,online
3460,6959,99099,239.13,failed,online
977,1343,100979,320.72,failed,online
307,30040,101830,1872.88,failed,online
1197,9349,103218,1268.61,failed,online
3782,6456,106795,1716.99,failed,online
1529,16262,107059,538.73,completed,online
3409,41339,107515,1856.7,failed,online
3125,13014,111985,1096.77,completed,online
1,26057,115773,1439.7,failed,online
582,48583,121111,569.84,failed,online
1,27411,123542,176.41,completed,online
1,33670,123636,1423.16,failed,online
396,7086,125851,629.73,completed,online
3010,12713,128819,714.07,failed,online
1,38910,129250,1422.35,completed,online
3207,11343,132076,1072.7,completed,online
3297,37544,135126,679.18,completed,online
3409,6761,135127,1298.56,completed,online
1,34473,138054,820.73,completed,online
4415,23267,141353,206.2,failed,online
149,35413,141720,1653.78,completed,online
4498,43723,142688,206.47,failed,online
4362,40215,145645,1273.23,completed,online
3259,39513,149001,1404.92,failed,online
