product_id,customer_id,transaction_id,amount,status,channel
1858,6772,1094,347.69,failed,online
2788,48912,6651,1838.56,failed,online
4794,33635,7706,1693.74,completed,online
9,335,8777,1720.43,completed,online
2083,28798,9720,1145.7,failed,online
2730,47600,11538,1846.22,completed,UNKNOWN
1,3346,13534,1976.25,completed,online
4792,2899,15168,1420.52,failed,online
1217,31048,15211,896.57,completed,online
1,19457,16785,466.02,failed,online
1440,42528,16838,964.96,completed,online
3016,49676,21734,1883.32,completed,online
2557,18816,23396,91.24,completed,online
678,8165,24056,555.9,completed,online
4029,17461,25030,1037.61,failed,online
2452,7115,27997,264.45,completed,online
361,35009,31449,1746.26,failed,online
2685,31827,31527,958.48,completed,online
3674,36055,31892,1606.27,completed,online
792,11290,33663,1557.19,failed,online
1496,46441,34035,1205.38,failed,online
3470,47049,35466,422.38,failed,online
1862,32337,36598,416.37,completed,online
2316,35099,38304,749.7,failed,online
1650,21184,39428,1498.78,completed,online
4348,9371,43525,449.82,completed,online
3031,8628,45720,1052.82,failed,online
416,47854,53324,1312.55,completed,online
4920,39533,56848,1778.76,failed,online
1,36923,62198,1764.16,failed,online
2605,15101,64068,619.63,failed,online
4283,25773,66117,786.16,failed,online
2045,36500,67526,496.54,completed,online
4290,43505,68751,219.77,failed,online
3194,44733,71503,910.8,failed,online
1,43241,74292,1676.81,completed,online
350,45628,76392,664.56,completed,online
1,48552,78151,437.09,failed,online
1,9766,78360,1117.23,failed,online
288,20902,78842,11.7,completed,online
2220,30393,81278,1577.57,completed,online
1,170,82137,1665.87,completed,online
1,37586,84421,312.83,completed,online
1,13696,86040,1898.4,failed,online
1272,38017,89766,555.54,failed,online
2619,44120,90204,291.32,completed,online
1,15912,90847,375.3,completed,UNKNOWN
2687,24903,96332,627.62,failed,online
1,35345,98032,1963.79,completed,online
3090,40529,99013,1892.1,completed,online
3905,46785,101332,580.73,completed,online
3504,21168,102368,598.54,completed,online
2978,16772,105166,358.31,completed,online
1895,32370,111356,1124.41,completed,online
2020,38551,111507,404.19,failed,online
4838,16006,112663,248.71,completed,online
1,31976,113612,509.6,completed,online
121,16089,113647,663.24,failed,online
1232,25635,117550,535.84,completed,online
2742,2831,117591,1538.83,completed,online
4543,22694,118657,423.53,completed,online
3709,31702,120460,875.83,completed,online
2095,40852,120978,1279.11,failed,online
1,32925,124514,27.12,failed,online
2853,44813,125675,715.31,completed,online
4217,41425,126027,738.22,failed,online
840,37315,127937,1938.67,failed,online
4780,26364,128065,1398.07,failed,online
2294,41174,130506,1029.11,failed,online
2337,5970,137035,702.06,failed,UNKNOWN
630,16599,142551,1534.08,failed,online
4002,3793,147660,204.41,failed,online
