product_id,customer_id,transaction_id,amount,status,channel
775,41889,2913,934.22,completed,online
4653,40218,3917,1072.3,completed,online
1935,34077,4920,961.25,failed,online
2934,11269,10357,1975.89,failed,online
4856,4151,11261,975.82,completed,online
4415,21147,14344,911.81,failed,online
1,7218,17195,1584.36,failed,online
1371,44920,17602,443.97,failed,online
1933,3480,18603,445.61,failed,online
2310,12928,20095,970.9,completed,online
3932,16496,21093,1771.95,completed,online
3465,27076,22357,971.9,completed,online
1,2046,23161,1993.75,failed,online
1,5913,24344,205.32,failed,online
4993,35907,25435,918.0,failed,online
3064,41556,25805,1072.74,completed,online
1557,22733,26503,1794.65,failed,online
1859,13122,27547,1264.38,completed,online
2356,36910,28633,1504.38,completed,online
2726,765,32788,1652.91,failed,online
1974,22068,36051,1608.59,failed,online
3125,35307,41543,1859.55,failed,online
4857,5883,42590,1934.26,failed,online
2977,31368,47021,1227.16,failed,online
1,517,47241,1131.43,failed,online
3115,9294,49454,637.35,failed,online
2708,24403,50684,414.21,completed,online
226,31611,51731,979.92,failed,online
1,8147,53285,1556.19,completed,online
3702,36889,53728,362.46,completed,online
44,30807,53919,1316.66,completed,online
1322,26997,54021,814.73,completed,online
3014,22806,54459,779.84,completed,online
4243,15738,55764,1767.75,completed,online
3487,4774,58570,1065.69,completed,online
1,20965,59000,1974.23,completed,online
1924,34855,62897,855.28,completed,online
3515,8705,68960,629.81,failed,online
4384,43591,70704,1323.22,failed,online
1,8084,72901,906.7,completed,online
2090,10381,74720,1206.02,failed,online
1167,14981,75078,933.55,failed,online
1,44097,75561,1728.94,completed,online
1,144,76345,973.89,completed,online
1,16647,76605,1985.62,completed,online
1,29328,77044,161.32,completed,online
59,33465,77619,1591.86,failed,online
617,12923,81191,413.69,failed,online
4698,25642,90121,756.18,completed,online
493,34268,91441,1105.33,failed,online
4191,13451,92809,1923.5,completed,online
4527,47385,93218,1957.95,completed,online
338,27830,93679,1732.13,completed,online
522,25214,95406,1221.22,failed,online
1,34901,98435,1202.47,completed,online
84,40075,98694,1290.09,failed,online
1,35797,101171,1666.67,failed,online
1,8189,104957,1068.74,completed,online
4576,46833,106372,1209.19,failed,online
2498,43789,110305,985.54,failed,online
3179,19978,111232,696.67,completed,online
3780,3675,112835,484.89,failed,online
3746,9780,113042,727.62,completed,online
1,21433,113454,1013.18,completed,online
2664,1278,113783,1660.14,failed,UNKNOWN
3439,26322,115632,1404.99,failed,online
1209,28022,116110,1508.28,failed,online
30,34660,116340,1647.65,completed,online
3540,4774,118210,1435.64,failed,online
1,34672,120406,51.41,completed,online
3086,17658,121051,530.12,completed,online
3543,41601,121704,317.98,completed,online
2407,26144,121970,892.82,failed,online
4246,30412,122395,1773.96,completed,online
1806,31440,122727,1289.76,completed,online
498,29941,123354,1698.45,failed,online
3623,48141,132300,318.14,failed,online
1801,25982,141811,1353.55,completed,online
3467,14193,142966,1644.88,failed,online
1116,49621,147268,1869.72,failed,online
1,1424,149831,1539.18,failed,online
