product_id,customer_id,transaction_id,amount,status,channel
1,39205,3,1973.58,completed,online
425,25446,86,1036.62,completed,online
1,18301,1818,1351.67,completed,online
498,46010,5811,36.18,completed,online
3355,41868,5960,453.22,failed,online
1574,46480,10873,1371.07,failed,online
1998,38163,11168,980.23,completed,online
777,503,16219,1884.66,failed,online
1,25198,17615,756.14,completed,online
1,39351,17643,105.8,completed,online
1712,5175,18598,293.67,completed,online
1368,9103,19453,936.95,failed,online
4400,1709,20006,1111.39,failed,online
814,8903,23543,590.37,failed,online
4689,35198,23834,1873.45,failed,online
1755,33660,23836,1645.77,completed,online
4705,14563,25046,349.5,completed,online
3459,14274,25098,1955.06,failed,online
4587,26027,26720,842.47,completed,online
1776,24912,29382,16.68,completed,online
2149,21281,32197,1155.05,failed,online
53,20655,33448,950.54,failed,online
4403,11516,34545,41.48,completed,online
3064,2134,34979,723.26,failed,online
2088,32567,36128,577.97,completed,online
4333,2592,36833,1853.04,failed,online
1,30041,39703,1604.2,failed,online
2412,20868,39814,24.54,completed,online
2339,37017,41385,1909.0,failed,online
4464,41427,43436,711.21,failed,online
2760,48180,49733,1735.41,failed,online
4054,7930,51942,736.44,failed,online
4545,13731,54567,1885.21,failed,online
714,2394,55685,656.03,failed,online
1441,45701,56073,1167.01,failed,online
4744,15095,56621,704.08,completed,online
1,41879,56853,1282.43,failed,online
1392,12772,57209,743.9,completed,online
4166,18417,65201,8074.759657712064,failed,online
1898,401,65685,823.86,failed,online
1732,10543,66355,869.9,completed,UNKNOWN
1,593,66789,393.26,completed,online
2499,26510,67329,27.45,failed,online
176,9042,70484,1156.48,failed,online
4331,45692,72989,1856.6,failed,online
1,21463,74639,1742.73,failed,online
3832,10497,79278,755.06,failed,online
1946,20670,87297,1576.24,completed,online
1,44492,87536,1268.13,failed,online
2195,19870,91065,1361.49,failed,online
263,7474,91123,976.39,completed,online
2457,2565,92550,237.67,completed,online
2677,4886,98204,61.91,failed,online
2454,39106,102559,883.21,completed,online
303,41675,102913,1175.37,completed,online
1615,33202,108629,1000.53,failed,online
1,25906,113284,1815.11,failed,online
2469,41532,117868,955.86,completed,online
1339,1811,119474,844.9,failed,online
2267,46101,124585,1628.71,completed,online
4614,39496,126103,1768.49,failed,online
279,28546,126862,1757.85,failed,online
1636,38426,128982,784.16,completed,online
303,11862,132656,1460.8,failed,online
4415,4635,134851,1797.27,completed,online
2364,21866,139896,1308.21,failed,online
3677,46441,142006,328.75,completed,online
895,19961,143282,311.29,failed,online
1,15927,145550,298.41,completed,online
2003,13445,145932,514.87,failed,online
4277,15303,148515,482.24,completed,online
1,14473,148905,1238.91,failed,online
