product_id,customer_id,transaction_id,amount,status,channel
4749,40164,1443,924.94,completed,online
2683,4702,1895,8339.403002916497,failed,online
2575,46942,2251,763.11,completed,online
3044,47379,2812,773.72,completed,online
2435,30906,4053,234.84,completed,UNKNOWN
3634,21010,6981,1076.38,failed,online
1067,29714,14011,1172.94,failed,online
1,6083,15749,1668.73,failed,online
1636,11271,16421,1308.57,completed,online
216,16888,16644,21.64,completed,online
1603,47817,18263,1913.23,failed,online
2506,16914,18672,115.34,failed,online
1,40338,19791,1916.19,completed,online
1,9713,22042,346.68,failed,online
3109,17724,25079,1864.2,failed,online
688,26022,25194,85.88,failed,online
256,9460,31363,1503.64,failed,online
1,10354,32002,1154.05,completed,online
1,35648,32067,350.95,failed,online
3911,17335,35745,1991.57,completed,online
3650,12020,37090,665.87,failed,online
4808,36239,38181,1129.57,failed,online
4416,10064,39074,1495.92,completed,online
2377,47468,40909,555.27,completed,online
276,4973,41181,1361.08,completed,online
3175,21431,41329,61.33,failed,online
2708,37080,41475,1230.76,failed,online
3321,1913,41875,989.06,failed,online
3514,42877,45595,1638.24,completed,online
1,6390,47389,197.69,completed,online
3198,28194,51937,1733.75,failed,online
4528,38178,54992,442.28,completed,online
3742,25954,55499,1113.9,failed,online
4928,49399,56914,1848.51,failed,online
3322,1885,57042,347.21,completed,online
4379,13907,57340,1131.47,failed,online
4630,15551,63354,852.69,completed,online
4297,30740,63825,1824.37,failed,online
1,27595,70439,1754.93,failed,online
3245,42361,72378,1988.77,completed,online
1932,13185,73637,723.27,completed,online
1,13361,74351,1333.33,completed,online
2348,3944,74786,1977.32,completed,online
1,8195,74875,1476.06,failed,online
1,25778,76218,1203.4,failed,online
1,9680,78118,48.24,failed,online
1098,25528,80890,1837.19,completed,online
4298,43917,80956,818.32,failed,online
2109,48678,85768,505.79,failed,online
2827,35713,86393,258.58,failed,online
4805,13715,88473,1469.89,completed,online
1290,40148,88754,58.21,completed,online
1146,48159,89081,623.03,failed,online
806,24665,89508,1910.61,failed,online
1,24578,91275,1924.09,failed,online
1,49862,97179,526.75,completed,online
1,16709,98444,201.43,completed,online
3903,654,99556,518.85,failed,online
2586,37283,100589,685.08,completed,online
3537,22502,104890,1828.65,failed,online
503,11494,106162,1212.65,failed,online
3031,27770,106662,735.24,failed,online
3478,6197,107040,1304.67,failed,online
2596,38557,107620,322.66,failed,online
3870,43914,108066,1989.43,failed,online
4061,36481,109171,258.64,completed,online
1993,19266,110255,1672.06,failed,online
2129,31080,111176,1336.91,failed,online
3318,34924,111427,806.33,completed,online
1216,14528,113145,1646.63,failed,online
970,27425,113380,46.56,completed,online
2400,2075,113895,1218.77,completed,online
663,33225,118317,774.37,completed,online
1442,45491,118533,1318.18,completed,online
3847,11820,119341,1751.96,completed,online
3480,28783,120855,1606.81,failed,online
122,22821,125783,1467.17,failed,online
4892,12316,127939,1345.14,completed,online
3192,21484,135688,714.78,failed,online
2948,39935,138792,158.86,completed,online
1,16600,140686,28.93,completed,online
4078,41521,147186,1362.03,completed,online
1689,6649,147531,1514.76,failed,online
1,46433,147946,1004.91,completed,online
