product_id,customer_id,transaction_id,amount,status,channel
4137,28130,1935,1579.64,failed,online
2053,35569,3961,387.05,completed,online
4550,23174,5616,125.06,completed,online
1003,27116,6117,1761.52,failed,online
1498,38451,9068,1377.26,failed,online
2508,9458,9504,1584.93,completed,online
1,40454,15226,1827.51,failed,online
4460,505,16166,1430.95,completed,online
1,32546,17125,479.67,failed,online
312,12311,17931,874.06,completed,online
714,7606,23995,253.49,failed,online
1292,289,25257,289.2,completed,online
4600,11840,26575,523.31,failed,online
76,42891,28213,1440.33,failed,online
1,16157,32936,1412.86,completed,online
1,17752,38965,1895.14,completed,online
2339,3506,39430,1502.01,failed,online
4310,38686,39586,195.56,completed,online
1033,46679,42632,1986.96,completed,online
1,12381,44192,1867.7,completed,online
4431,49643,45374,1733.74,failed,online
3695,24720,47771,1017.53,failed,online
1,8900,48213,1838.84,failed,online
2580,9763,49142,1716.35,completed,online
1,34989,51201,750.9,completed,online
254,37783,51205,567.5,completed,online
1,28697,52161,372.5,failed,online
1,40387,54694,609.61,failed,online
2789,5125,56961,1748.04,failed,online
32,4694,58736,1304.52,failed,online
1,22817,58849,479.77,failed,online
1419,21931,60497,352.0,completed,online
1019,32945,61107,268.54,completed,online
1,4288,63857,106.42,failed,online
31,15950,64930,1956.54,failed,online
3894,24461,67600,1807.27,failed,online
3993,21542,69264,414.28,failed,online
4133,30101,72004,302.97,failed,online
1766,17233,78811,835.34,completed,online
1090,2424,79010,1599.06,failed,online
1,26796,80391,979.56,failed,online
2337,15841,83022,219.89,failed,online
783,18512,85358,1589.01,failed,online
2494,28145,86167,1975.75,completed,online
3578,35714,93225,1899.84,failed,online
9,29484,96029,47.38,failed,online
1,47820,100502,867.66,failed,online
3984,49094,101076,1922.01,failed,online
1,45597,104496,1956.87,failed,online
1711,41933,107987,1684.73,completed,online
26,25672,108708,686.59,completed,online
1,2,109046,685.53,completed,online
1087,48948,109144,1867.16,completed,online
2447,3842,112307,99.74,completed,online
2203,8934,114272,721.6,failed,online
2797,39581,116113,1272.24,failed,online
937,20875,118393,1558.29,failed,online
4491,35138,120194,1324.15,failed,online
4751,37087,124527,1317.86,completed,online
4535,46517,124705,408.73,completed,online
3976,10590,127062,1508.93,failed,online
1656,3696,127208,1079.05,failed,online
1941,21609,128318,190.69,completed,UNKNOWN
4042,2686,128428,1590.17,failed,online
2162,4553,131578,211.23,completed,online
165,44789,132283,1243.62,completed,online
1,37774,133565,207.39,completed,online
2388,45793,133631,1555.69,failed,online
2090,48455,143988,1389.93,failed,online
3398,20630,144040,1693.96,completed,online
4964,7722,148634,1387.93,failed,online
4821,8727,149118,1882.03,completed,online
767,49062,149336,1493.2,failed,online
