product_id,customer_id,transaction_id,amount,status,channel
4658,38365,334,1270.84,failed,online
686,34810,364,214.03,completed,online
3045,210,945,1598.69,completed,online
2270,23501,1389,1171.19,failed,online
643,22107,2317,972.02,completed,online
1725,31445,3564,1389.93,completed,online
1291,28260,4767,1395.1,failed,online
983,41608,5161,430.37,completed,online
3330,48655,6461,64.77,failed,online
2561,31149,7521,1233.19,completed,online
1859,36635,8494,1722.36,completed,online
1437,5832,9042,67.83,completed,online
3731,34070,13198,1461.24,failed,online
4614,40536,15126,907.27,failed,online
2134,20524,16831,758.0,completed,online
1592,21287,18226,1265.33,completed,online
3192,34072,19923,1227.8,completed,online
1790,9319,20707,1866.08,failed,online
4901,48520,20777,935.24,failed,online
2803,19829,21304,1982.36,completed,online
4475,3147,21335,506.17,completed,online
4904,9186,24685,1982.0,failed,online
1,12774,26745,1521.88,failed,online
1340,24345,27419,1497.17,completed,online
1,16683,27707,1335.98,failed,online
1809,36222,33146,1481.68,failed,online
3015,36456,34276,528.1,failed,online
4369,46275,39332,1523.54,failed,online
2608,34871,39505,704.59,completed,online
1,36178,41605,1773.02,completed,online
1,4310,42206,983.04,completed,online
898,47972,42338,1004.91,failed,online
2701,12701,42361,408.85,failed,online
3995,27790,44502,713.48,failed,online
1,16683,45470,98.12,failed,online
4866,1349,46731,349.63,completed,online
4090,49990,48222,357.76,failed,online
1,36221,56235,1405.76,completed,online
1,12809,56275,1082.03,failed,online
2456,43949,56539,1214.18,failed,online
3038,23832,62298,1057.86,completed,online
3545,49663,66017,809.9,completed,online
3148,43758,69992,1482.15,completed,online
2828,44007,72101,725.62,failed,online
2736,7675,74674,1192.33,completed,online
3630,14808,76146,1120.84,completed,online
1344,41504,78646,1461.06,failed,online
58,29602,78739,997.7,failed,online
3922,42946,80520,543.64,failed,online
4691,45309,82697,1269.46,completed,online
2944,32244,83771,41.86,completed,online
2829,39667,86709,1579.11,completed,online
4052,43130,86711,651.79,failed,online
1133,33192,87016,334.11,failed,online
4003,14026,88539,1947.42,failed,online
2977,1252,90312,1382.21,failed,online
4402,17310,98598,1730.48,completed,online
1,40192,101654,1495.61,completed,online
2771,11197,101840,1516.52,failed,online
4729,25162,103613,1810.4,failed,online
2828,27442,105183,804.88,completed,online
2495,15506,105472,1280.46,failed,online
101,13956,106460,1178.95,completed,online
560,37080,107257,1059.51,completed,online
4701,32998,110676,1795.63,failed,online
3858,14950,113318,1366.77,failed,online
4258,21935,113656,1107.51,failed,UNKNOWN
4438,2721,114516,256.98,completed,online
1,37410,114678,301.76,failed,online
2082,45280,116146,1549.69,failed,online
1,45798,117775,1366.4,failed,online
1,40566,118219,1379.82,completed,online
682,5261,118933,1347.41,failed,online
3242,28657,125542,1188.48,failed,online
2201,9471,126093,1500.81,completed,online
2333,42182,126966,1794.14,failed,online
739,36820,129485,1263.14,failed,online
2548,24693,134007,1182.78,failed,online
4204,28639,136124,1790.95,failed,online
2330,22225,137781,724.36,completed,online
475,1275,138110,847.69,completed,UNKNOWN
2181,19813,145707,750.72,failed,online
4730,12471,146007,829.4,completed,online
410,21408,148855,1634.24,completed,online
702,19117,149123,1729.71,completed,online
