product_id,customer_id,transaction_id,amount,status,channel
456,48378,3686,1063.66,failed,online
4139,20126,4786,852.1,completed,online
2236,13481,5291,1229.77,completed,online
3828,38685,5488,336.9,failed,online
1097,2400,7084,8172.856351976201,completed,online
499,31257,7140,590.64,failed,online
4422,21791,7720,292.27,completed,online
2670,28099,12446,387.43,failed,online
4746,48767,13210,1794.98,failed,online
1,29430,13761,1829.72,completed,online
4469,28303,17550,618.81,completed,online
1667,11523,17878,1595.0,completed,online
3328,17667,18121,1762.72,completed,online
1,48903,19244,1753.6,failed,online
6,33769,23150,1950.97,completed,online
4457,29629,24714,342.6,failed,online
1,38507,29174,765.03,failed,online
3588,40213,30897,1040.1,failed,online
1,7570,33551,643.96,completed,online
689,28839,34243,1061.28,completed,online
4908,22786,38504,263.76,failed,online
3104,14463,41755,798.23,failed,online
1,9291,42273,1172.19,failed,online
66,47486,46549,1166.15,failed,online
2241,37229,47208,1879.69,completed,online
2599,19446,48261,1423.1,completed,online
14,16948,49917,1912.15,failed,online
600,20322,51285,1360.14,completed,online
546,45343,51550,591.29,failed,UNKNOWN
1,21392,55831,1311.53,failed,online
1,32382,56068,1890.27,failed,online
1757,25013,56143,812.74,completed,online
453,35078,56224,1602.71,failed,online
2031,31949,59239,1706.07,completed,online
1,18299,59310,853.09,failed,online
1885,34522,59969,660.43,completed,online
2842,11996,60193,215.89,completed,online
2778,7505,60308,1704.54,failed,UNKNOWN
2927,16647,61114,1652.78,failed,online
1,24187,63639,859.79,completed,online
474,34151,64342,1285.46,failed,online
1,17334,65880,147.1,completed,online
2684,22474,66593,583.19,failed,online
3685,42325,70606,1778.7,completed,online
3626,33943,71275,1963.45,completed,online
1,9710,72038,1820.64,failed,online
1,38332,73039,1222.46,completed,online
2298,22085,74473,315.94,failed,online
1,6443,75625,1819.41,failed,online
596,29788,82606,5119.310812851296,failed,online
583,24069,82709,1959.59,failed,online
1934,9140,92502,1291.39,completed,online
3377,4060,96439,283.16,completed,online
1,14787,103952,727.1,failed,online
3652,32649,107927,728.25,failed,online
1676,31196,107998,1800.32,failed,online
1503,49070,109343,686.98,failed,online
1446,46536,109395,1433.61,completed,online
2966,17159,109815,1632.2,completed,online
1876,14486,111439,1568.62,completed,online
1,23106,111814,1144.56,completed,online
4915,1929,115975,1938.45,failed,online
1427,8083,116790,1839.54,failed,online
1931,13990,117339,785.54,completed,online
610,13949,117841,285.38,failed,online
4162,27866,119276,997.85,completed,online
4214,35423,120708,825.31,failed,online
4885,32910,122084,1194.2,failed,online
1326,38586,123312,1813.76,failed,online
336,10668,126541,834.58,completed,online
2258,813,126858,766.42,failed,online
1843,48801,130470,869.14,completed,online
1,18000,131027,1186.38,failed,online
1,35382,131846,354.12,completed,online
4220,11557,133003,326.48,failed,online
1563,6080,133381,1444.11,completed,online
1272,47110,133947,518.44,completed,online
2786,2716,134516,926.02,failed,online
1109,2193,136072,1825.38,failed,online
1763,3001,137321,845.18,failed,online
1,8096,138144,741.65,failed,online
3522,10514,138272,1249.99,failed,online
1,31245,143481,448.0,completed,online
1,10702,145781,946.6,failed,online
4530,7698,147047,205.78,failed,online
3525,5959,147832,1855.19,failed,online
1,28492,148732,771.59,failed,online
348,21292,148896,222.87,failed,online
