product_id,customer_id,transaction_id,amount,status,channel
2093,23721,1044,668.95,completed,online
137,29122,9240,511.34,completed,online
4671,11001,11788,1119.31,completed,online
2977,14632,12860,334.48,failed,online
2554,17872,13147,1052.97,completed,online
1,24090,15312,58.37,completed,online
3032,41629,15899,1824.12,completed,online
1556,23688,15980,213.5,completed,online
1,15092,16030,902.24,completed,online
2701,22351,17902,171.77,completed,UNKNOWN
3709,22443,22010,205.33,completed,online
1,43964,22518,1096.94,completed,online
2899,48355,24130,553.53,failed,online
752,4187,24418,1587.76,completed,online
3912,19661,25991,934.93,failed,online
4337,17656,27075,1916.4,failed,online
1239,4346,29373,972.94,failed,online
1,46447,30546,1286.74,completed,online
1,14672,32213,681.54,completed,online
880,27286,32282,1155.4,completed,online
4330,36570,32720,1802.04,completed,online
2016,48752,34896,1788.0,failed,online
1534,18586,36281,1054.06,completed,online
2997,41784,38405,1675.91,failed,online
644,8534,38832,1748.01,failed,online
3816,24224,39481,53.56,failed,online
466,27259,40349,510.13,failed,UNKNOWN
1,45178,40410,749.05,failed,online
4096,544,47425,1880.37,completed,online
1,17542,48551,1389.73,completed,online
1189,9798,54267,617.14,completed,online
3367,34656,55158,175.55,failed,online
3872,18443,55825,1672.03,completed,online
2930,1161,57345,1798.41,failed,online
1849,31563,57675,1888.89,failed,online
4960,18995,60416,1252.79,completed,online
3134,5867,62407,1703.35,failed,online
1,42512,64899,1203.9,completed,online
3675,39415,66253,1215.67,completed,online
1,24500,66411,566.39,completed,online
2529,12014,69076,1766.52,completed,online
418,28654,69451,335.0,failed,online
1,26319,73517,250.79,completed,online
422,46763,75582,665.29,failed,online
1936,44963,77848,1920.79,failed,online
766,40498,78760,1556.7,completed,online
1238,25300,79354,1104.74,failed,online
4964,25157,81374,819.21,completed,online
1,4011,82109,181.27,failed,online
1008,14842,85750,1586.95,completed,online
4601,11816,87086,379.19,completed,online
3229,38303,88913,1194.87,completed,online
2469,27890,89701,1921.91,failed,online
1773,29072,90169,543.28,failed,online
1573,39993,90225,1973.56,completed,online
2357,13793,91908,1553.87,failed,UNKNOWN
2511,5253,94324,815.46,completed,online
3120,19036,98501,107.7,failed,online
1,19612,99596,1436.92,completed,online
2160,25716,101107,195.32,completed,online
2601,22732,104777,219.7,failed,online
3011,18646,110285,158.88,failed,online
4272,1100,112963,743.64,completed,online
3278,42471,113014,227.86,completed,online
41,14496,113141,667.26,failed,online
4372,20845,113298,125.0,completed,online
3631,22454,116861,143.71,completed,online
2631,24938,117084,742.83,failed,online
1450,40430,118281,603.83,completed,online
1,9623,119040,1212.43,completed,online
2961,41778,120540,1839.08,failed,online
1683,7152,122228,858.47,completed,online
4670,47070,124242,334.99,completed,online
1,3806,124466,1852.9,failed,online
4824,12451,126522,1341.1,failed,UNKNOWN
4465,8634,127273,1403.53,failed,online
168,40757,129820,1197.89,completed,online
1,22860,131360,1056.29,failed,online
1,20546,134018,124.78,completed,online
3599,39867,134556,59.58,completed,online
1,22473,135442,1652.73,failed,online
4361,31423,135785,402.42,completed,online
166,11968,135894,1193.27,failed,online
3612,7145,136710,382.19,failed,online
4580,42460,139594,418.46,failed,online
1036,44919,141935,526.13,completed,online
4843,12328,143723,389.37,failed,online
4594,36464,143761,732.19,failed,online
3677,22700,143852,1910.12,completed,online
470,2198,145128,476.72,failed,online
