product_id,customer_id,transaction_id,amount,status,channel
4369,49798,5727,1143.12,failed,online
2834,47003,6369,899.42,completed,online
1,7391,6534,270.7,failed,online
2050,407,7004,1619.09,failed,online
4565,9092,7480,15.88,failed,online
2850,22829,10486,1561.09,failed,online
784,37312,11223,423.15,failed,online
1932,36930,13333,1263.35,completed,online
4433,999,13370,722.04,completed,online
3375,28875,15176,1130.22,completed,online
2949,30252,15287,22.68,completed,online
1,18504,16852,409.37,failed,online
379,40406,19117,369.58,failed,online
4781,1864,20355,1992.11,failed,online
2267,32358,20995,142.18,completed,online
3031,23664,24012,1377.76,completed,online
1,22565,32972,1742.99,failed,online
1727,25260,33612,1435.82,failed,online
1,44926,36273,1123.9,completed,online
4812,13529,37288,12.36,failed,online
3482,7737,41324,854.22,failed,online
2036,37006,41964,243.36,failed,online
4106,4341,42466,1299.9,completed,online
1,17335,42707,867.49,completed,online
1043,43497,43793,650.37,failed,online
265,45858,44489,1632.78,failed,online
1660,48739,46287,298.68,completed,online
1162,44973,46861,759.87,completed,online
78,11921,47081,937.45,failed,online
2357,11707,47309,351.81,failed,online
118,25867,55122,846.57,failed,online
3636,1887,56119,654.69,completed,online
4940,17849,57083,348.45,completed,online
1,26702,58027,286.96,completed,online
2791,14059,58951,1612.48,failed,online
2629,9511,59035,1372.4,failed,online
1,44047,59312,268.32,failed,online
1,25811,62574,481.87,completed,online
1048,15537,66182,589.36,failed,online
1596,37911,66461,276.85,failed,online
3476,38573,67257,897.33,completed,online
1142,31667,68847,303.13,completed,online
1,7495,71705,627.69,failed,online
3067,22818,73701,43.14,completed,online
2878,33995,74044,501.43,completed,online
3585,1077,77350,1262.95,failed,online
4283,21509,78072,684.9,completed,online
2832,27955,79919,853.88,completed,online
1,10733,79945,1725.86,failed,online
1068,2383,80549,339.65,failed,online
4305,17851,82020,1513.94,failed,online
4468,34319,82435,801.42,failed,online
1,29956,83439,1099.89,completed,online
2741,9411,84180,604.07,completed,online
2179,36015,85092,1141.03,failed,online
2937,26349,89583,1370.58,failed,online
212,49535,90578,1284.53,completed,online
2372,2525,90613,930.07,failed,online
4275,241,90756,1227.72,failed,online
3677,35998,92630,430.3,failed,online
4185,40519,92835,6821.768971161127,failed,online
1,46657,93350,92.64,completed,online
4665,15858,95500,1570.62,completed,online
575,47971,102383,169.79,failed,online
3438,34139,109564,35.38,completed,online
1,32143,111147,915.23,failed,online
2546,10849,111234,125.88,completed,online
1,20574,112805,251.16,failed,online
1854,38765,113525,1989.74,completed,online
1,28257,114438,1069.53,failed,online
4824,22974,115169,1411.43,failed,online
3161,42695,115394,1715.2,completed,online
244,48383,115442,1142.56,completed,online
953,34791,116795,1579.23,failed,online
1209,12408,117554,1821.46,completed,online
4277,7211,118016,214.7,failed,online
2373,10683,120659,20.06,failed,online
211,1566,122218,1936.52,completed,online
3853,47514,124929,894.8,completed,online
2033,9673,126348,1026.17,completed,UNKNOWN
1,19619,126611,1789.43,completed,online
2533,9892,129734,1665.58,failed,online
3453,37854,132837,109.53,failed,online
3214,6610,133034,992.82,completed,online
1399,4683,135600,245.01,failed,online
3832,22895,137861,1297.9,failed,online
4238,26459,140530,402.54,failed,online
3922,894,140925,855.28,failed,online
4602,41551,141457,796.01,completed,online
2157,42487,141886,405.83,completed,online
1,48592,143606,246.77,completed,online
1201,8661,144626,1163.39,completed,online
2459,16359,146462,187.52,failed,online
4546,15912,146887,1498.97,completed,online
1891,8573,147885,133.62,failed,online
763,77,147918,1875.88,completed,online
