product_id,customer_id,transaction_id,amount,status,channel
2315,4540,872,1380.28,failed,online
3828,13985,3464,9207.85310212284,completed,online
1,34501,8076,1541.47,completed,online
1,25042,8320,845.09,completed,online
1,24023,8737,1110.31,failed,online
3662,10397,12514,1455.8,failed,online
200,16817,16160,647.67,completed,online
4187,9913,17161,1529.82,failed,online
3749,47689,18848,216.25,completed,UNKNOWN
1,17782,19167,905.88,completed,online
4908,46270,19444,1880.46,completed,online
4520,7666,19861,352.77,completed,online
43,20192,20068,224.47,failed,online
3907,41155,20549,733.59,completed,online
4303,33603,22711,89.68,completed,online
1,19002,24022,1305.5,failed,online
4511,6881,25249,914.05,failed,online
1,38138,31266,612.89,completed,online
3034,41529,32249,472.87,completed,online
1360,22680,33094,1908.92,failed,online
1,20438,33767,1173.07,failed,online
372,7967,35255,728.57,completed,UNKNOWN
2806,10011,36036,424.04,failed,online
1002,19699,38245,330.71,completed,online
1,31770,40659,1696.83,completed,online
4913,37577,43982,678.69,failed,online
1,26852,49802,1519.85,completed,online
1,21630,51265,676.79,failed,online
4490,8339,57591,217.73,failed,online
4833,18721,59047,1971.78,completed,online
1,36747,60520,159.17,failed,online
4242,39542,60752,926.16,completed,online
4332,19009,61768,1068.99,completed,online
1023,15637,65057,1355.5,failed,online
1,4395,65924,351.12,completed,online
4504,49099,67365,390.47,completed,online
1,25882,68572,907.32,failed,online
2238,26873,70790,99.36,completed,online
343,35441,72415,951.69,failed,online
4173,9656,78354,356.48,completed,online
209,7674,82787,1145.5,completed,online
3488,30267,84978,396.38,completed,online
1261,7794,86138,1129.15,completed,online
1,7222,86159,1154.63,completed,online
1,1096,86276,591.37,completed,online
4512,9439,87444,1356.52,completed,online
1335,31494,87642,797.59,failed,online
112,20799,89177,1016.37,failed,online
1,29926,89230,1646.4,completed,online
2360,23900,91217,1844.8,completed,online
1083,45717,92552,1081.0,failed,online
1,8475,94620,1165.5,failed,online
1,9555,97814,1097.9,completed,online
4932,899,99525,1430.63,failed,online
1053,18503,99982,1160.29,failed,online
4283,38754,103474,744.99,failed,online
3327,14961,104605,1894.87,completed,online
793,40134,104966,485.77,completed,online
231,11235,104989,1380.92,failed,online
3786,29695,106904,810.47,completed,online
465,19895,112540,1575.27,completed,online
1,5750,114162,177.41,failed,online
1,7477,117176,1392.35,failed,online
3932,18039,119390,802.29,completed,online
1868,41497,119698,1904.33,completed,online
1,16405,119732,1263.81,failed,online
1427,37161,120124,1453.84,completed,online
1,2274,126879,1758.6,completed,online
1441,19702,127264,653.25,completed,online
1612,18020,129118,822.92,completed,online
4310,5065,132387,1621.81,completed,online
1,24641,135155,219.16,failed,online
411,12219,135765,1908.51,completed,online
350,5450,136460,832.83,failed,online
953,2541,136577,224.44,completed,online
62,21124,138202,1194.59,failed,online
4609,44392,140001,715.14,completed,online
4621,4805,141850,716.92,failed,online
2135,31698,142469,290.78,failed,online
4090,9061,143651,239.87,completed,online
4314,32279,146522,1505.57,failed,online
1224,34530,148768,1618.32,failed,online
3258,3340,148831,647.53,completed,online
