product_id,customer_id,transaction_id,amount,status,channel
651,9057,1977,1727.28,completed,online
1,32734,2393,677.07,completed,online
250,1841,5361,1790.76,failed,online
311,43454,6671,1214.09,completed,online
1,28682,9235,5808.487110966143,failed,online
908,19086,9517,1095.04,failed,online
2367,36008,15961,569.52,completed,online
4193,45751,19643,1545.56,failed,online
1,16780,21262,1568.82,completed,online
1,43229,24029,277.75,failed,online
3085,40462,24866,1085.84,failed,online
679,19934,26518,1585.73,failed,online
861,22548,27979,276.19,failed,online
1192,41851,28231,1052.07,completed,online
1723,4334,31795,283.33,failed,online
1,25779,32150,1407.64,completed,online
1853,5629,32943,1814.39,failed,online
1,46407,34011,1058.52,failed,UNKNOWN
1,3424,38235,1183.14,completed,online
2853,44932,38470,615.65,failed,online
659,27573,43281,50.34,failed,online
4570,22742,43590,500.49,completed,online
2511,14198,46579,216.21,failed,online
156,12435,46597,895.87,completed,online
1134,3314,46789,1335.39,failed,online
2992,45836,48438,1983.7,completed,online
1746,21569,52670,457.5,completed,online
4450,29599,61386,1831.76,completed,online
1,40899,62491,616.49,completed,online
525,34142,65004,202.09,completed,online
762,35968,66240,426.08,completed,online
3015,45607,69397,1146.21,failed,online
3888,41078,71538,1866.93,completed,online
1,29608,76013,540.12,completed,online
3770,18307,76092,470.85,completed,online
4847,7266,77853,968.35,completed,online
3517,30053,78670,689.11,failed,online
1,1689,80622,1059.33,failed,online
4168,13690,80697,896.79,failed,online
3379,34509,80738,1174.83,failed,online
4739,27766,83923,1213.29,failed,online
400,35676,84392,850.93,failed,online
1949,43965,87168,1228.52,failed,online
1498,49381,92428,1903.36,failed,online
1,9010,92859,551.67,completed,online
2353,44921,93809,1849.93,completed,online
3466,10685,94312,1514.1,completed,online
2102,12354,98147,1708.07,completed,online
3469,7796,101445,1117.53,failed,online
633,6901,102994,1896.74,completed,online
3165,36037,104137,1480.95,failed,UNKNOWN
3482,40390,104875,1436.15,failed,online
2668,995,105155,373.42,failed,online
4662,40104,106806,1579.53,failed,online
1288,24104,108546,1905.81,completed,online
3472,8303,108802,1616.95,completed,online
1088,21782,109238,665.83,completed,online
3293,17756,113368,1762.52,completed,online
731,22919,116736,404.5,failed,online
3883,46637,117144,306.85,completed,online
2823,37076,120990,990.26,completed,online
1,33634,122871,1170.51,failed,online
3238,43757,123930,636.54,failed,online
1,38974,124352,102.17,completed,online
1,4113,125412,1847.27,completed,online
3867,25027,126116,1296.6,failed,online
1,33228,126794,1479.77,failed,online
478,36685,127575,65.59,failed,online
1948,31870,134320,1344.73,completed,online
187,17668,135576,50.32,failed,online
4206,45316,138468,1175.88,completed,online
1,45727,139113,1475.56,failed,online
776,17588,139347,808.76,completed,online
2094,37167,143459,1992.76,completed,online
1564,34154,147026,197.69,failed,online
