product_id,customer_id,transaction_id,amount,status,channel
127,4831,2087,1271.81,failed,online
1,27642,6277,44.24,failed,online
1,20467,6499,1839.45,failed,online
2280,20936,11067,1242.58,completed,online
1575,21912,12608,1574.38,failed,online
556,27309,13396,1868.42,failed,online
743,38858,17088,1418.94,completed,online
3344,49779,18734,492.41,completed,online
303,1555,20263,6475.795864374142,failed,online
1,28588,21381,1717.92,failed,online
1,40918,21688,1731.58,failed,online
1744,38987,23630,1800.99,completed,online
1,43113,24694,1828.26,completed,online
1141,9218,24825,1780.0,completed,online
3828,18139,27944,402.45,failed,online
1,36227,28833,406.49,failed,online
1,24265,29572,392.36,failed,online
4823,11484,30235,579.84,completed,online
1018,28874,32477,1820.29,failed,online
4613,28572,33596,1463.07,failed,online
2866,10689,34455,1955.45,failed,online
3119,15212,36948,1026.32,failed,online
4972,6534,38027,792.49,completed,online
1400,32867,38320,619.12,failed,online
2772,31006,40221,827.41,completed,online
1491,11888,45472,608.87,failed,online
1,26586,47184,1274.08,failed,online
1,3443,50123,1199.74,failed,online
2053,18323,52591,50.9,completed,online
4136,24346,54693,878.29,failed,online
3482,44759,56552,1778.44,failed,online
3510,6798,57087,1624.75,completed,online
3042,25596,58393,757.23,completed,online
1621,30272,58966,347.41,completed,online
3910,20630,61396,1678.67,failed,online
4519,8407,61468,1912.32,failed,online
4802,1685,62742,1388.66,failed,online
1187,43670,67889,1161.02,completed,online
33,44361,69609,989.61,completed,online
1519,17096,69935,7208.576504661647,failed,online
1,5026,72046,1763.33,completed,online
1,2756,72908,165.09,completed,online
3130,16478,75729,1081.12,completed,online
91,49280,77004,966.49,completed,online
840,21451,78022,701.32,failed,online
3351,4504,83207,959.88,failed,online
4485,11406,83451,1123.83,completed,online
25,38312,85065,228.91,failed,online
1,16279,86254,765.51,failed,online
1,8655,92155,1448.36,failed,online
1,20943,94004,705.48,completed,online
4208,29417,94068,728.34,failed,online
1938,49751,103466,1104.55,failed,UNKNOWN
4547,3146,103735,610.32,completed,online
1,35130,104746,1296.65,failed,online
2161,25177,105537,1826.89,failed,online
1,12593,106997,880.88,failed,online
1025,25037,114344,8993.697201811907,completed,online
2208,42728,114644,1793.74,failed,online
4451,37509,117954,234.92,failed,online
1,11528,118049,149.36,failed,online
1,41249,122079,1553.16,completed,online
2171,9579,122150,1665.65,failed,online
533,24487,125573,1513.44,failed,online
1,3166,125789,152.76,completed,online
684,5690,127620,115.37,completed,UNKNOWN
3234,37155,131748,1713.05,failed,online
2121,10188,132047,1959.14,completed,online
2721,35089,133166,434.17,failed,online
4727,12463,135889,531.2,completed,online
1,49051,138843,1311.81,failed,online
2745,23864,139117,1931.35,completed,online
1,28877,140888,897.54,failed,online
1740,33118,145665,1826.11,completed,online
2370,35386,147526,794.01,completed,online
4744,13669,147954,92.49,completed,online
4783,25989,149674,1384.48,failed,online
