product_id,customer_id,transaction_id,amount,status,channel
1,3867,1224,1609.99,failed,online
850,41196,4941,108.17,completed,online
981,35151,5865,1209.69,failed,online
1392,47841,5911,1786.06,failed,online
1115,47698,7820,1410.61,completed,online
3911,6100,8020,451.95,completed,online
1,26020,12437,1771.07,completed,online
3039,34918,12726,1588.41,failed,online
1,31057,12735,530.89,failed,online
1,18387,16019,1809.05,failed,online
2855,29500,16753,762.94,failed,online
464,33789,17361,1226.99,completed,UNKNOWN
3767,14969,17839,1733.03,completed,online
4732,5009,17907,361.88,failed,online
4518,38989,19357,227.95,failed,online
1,20785,22819,1184.45,failed,online
2023,13240,23672,1143.79,completed,online
634,25240,23870,1040.77,completed,online
1,44062,24077,1783.53,completed,online
2626,12644,26808,1058.06,failed,online
2475,34980,26883,1714.91,completed,online
3183,4353,31156,1294.35,failed,online
4784,34638,31337,1510.8,completed,online
1,25313,31794,310.67,completed,online
823,6186,34370,1975.4,completed,online
3189,33802,35526,1030.04,failed,online
2535,37440,35881,688.19,failed,online
1,41407,36164,1959.24,completed,online
1810,30699,37017,97.09,completed,online
2480,27231,41343,394.33,completed,online
3307,282,43168,970.4,failed,online
1,20138,44079,1278.02,completed,online
508,36008,45065,1270.13,failed,online
2099,25568,48896,861.82,completed,online
3807,20674,49220,1827.89,failed,online
1,2646,49539,292.56,completed,online
4072,19724,56185,822.02,completed,online
1936,30857,57385,325.21,failed,online
4352,43156,57568,1328.02,completed,online
3157,15975,57999,323.65,completed,online
47,47980,58315,489.78,failed,online
1772,4194,58336,351.69,completed,online
4046,3781,59705,254.14,failed,online
1,4049,61000,1744.6,failed,online
1,21211,61869,1621.63,failed,online
1,1904,62952,1861.67,completed,online
4654,48606,66768,584.61,failed,online
3719,11006,68593,1795.42,completed,online
191,9924,69435,1594.08,completed,online
2101,45290,75774,526.27,completed,online
1,37276,76147,281.34,completed,online
3994,17253,82600,839.03,completed,online
4133,35338,86770,811.62,completed,online
2372,20487,87672,1918.62,failed,online
3704,24789,90821,1331.32,failed,online
2388,16751,91472,760.5,failed,online
4573,12945,92383,471.58,completed,online
1,25770,92523,752.41,failed,online
4939,32437,95241,191.33,completed,online
2043,24493,96479,1042.5,failed,online
2795,14487,97501,1105.01,completed,online
2119,42222,99005,1086.82,failed,online
2224,22219,99991,1727.33,completed,online
1580,4770,100041,1373.76,failed,online
268,37247,100504,1121.05,failed,online
1,45356,102075,958.9,completed,UNKNOWN
4117,14260,102763,942.09,completed,online
1261,38612,103573,1737.68,failed,online
1,31912,103931,1600.0,failed,online
1446,33326,104284,1990.68,failed,online
1,29391,105655,1744.09,completed,online
1281,11691,105774,1542.34,completed,online
1,17432,107400,577.05,completed,online
4683,13586,110859,972.88,failed,online
1,35050,111413,1248.51,failed,online
3999,36766,111695,419.44,failed,online
1756,13544,113409,1700.7,failed,online
2716,27115,115720,1387.06,completed,online
1402,11171,117727,285.61,completed,online
1,11261,119781,870.98,failed,online
2995,2146,120476,1721.43,failed,online
53,31558,121077,117.59,completed,online
4413,5263,121472,1083.47,completed,online
2594,35333,122034,1873.55,completed,online
2059,1064,122523,435.28,failed,online
2304,4865,124172,1979.52,failed,online
2222,31833,124381,212.59,failed,online
1028,12626,124496,764.72,completed,online
3280,6101,125721,1312.13,completed,online
2527,29224,126291,88.24,completed,online
1,14198,126369,210.48,failed,online
2005,21058,127522,241.45,failed,online
1462,17858,128042,1368.01,failed,online
860,5120,129470,1217.39,failed,online
4690,45594,130056,380.12,completed,online
1,27272,130435,490.52,failed,online
1115,41782,130917,1584.51,completed,online
1712,17613,132498,405.15,completed,online
1687,412,133375,1046.31,failed,online
3095,22471,137225,1968.13,completed,online
1,47663,140708,685.56,failed,online
2458,42243,144304,1265.45,completed,online
597,3864,144920,1280.45,failed,online
3036,29860,149217,1910.08,completed,online
396,23671,149363,970.29,completed,online
