product_id,customer_id,transaction_id,amount,status,channel
4153,22396,1134,158.08,failed,online
865,44999,3505,1921.84,failed,online
3071,36494,4068,419.86,failed,UNKNOWN
2676,40040,6762,80.9,completed,UNKNOWN
2294,26561,6925,790.21,completed,online
4488,16101,10551,1465.39,completed,online
4862,33880,10976,199.02,failed,online
1,26175,13343,47.46,failed,online
3397,32501,15664,333.01,completed,online
61,15744,17580,749.42,failed,online
1396,1412,18312,721.12,completed,online
3902,19794,19410,1131.34,failed,online
4587,35908,24272,1091.43,completed,online
3669,49442,25159,1381.83,failed,online
1679,14637,27473,498.11,completed,online
1,21343,30227,1385.85,completed,online
519,31521,31866,1003.01,completed,online
582,16804,34174,356.11,completed,online
2408,3605,34689,237.05,completed,online
4339,19863,36737,1123.66,failed,online
2372,14698,39892,205.54,completed,online
3468,19967,41195,926.18,failed,online
4009,23340,41628,994.06,completed,online
1,29807,45423,137.67,failed,online
2347,2758,47908,1832.71,failed,online
4327,26691,48093,961.36,completed,online
2876,6719,49857,147.96,failed,online
1838,3258,51125,1784.79,failed,online
414,15892,54673,1628.67,completed,online
1727,40889,58646,1660.52,completed,online
268,49338,61941,1741.22,failed,UNKNOWN
1701,32974,64961,230.63,failed,online
2994,46108,65345,256.43,failed,online
2096,45463,65381,1865.32,failed,online
1583,12564,66007,80.37,failed,online
2145,28668,67126,10.53,failed,online
1,4971,67133,293.76,completed,online
1503,45864,74075,716.61,completed,online
1798,19961,74439,1805.19,completed,online
4183,38878,78145,271.36,failed,online
1,33106,78721,1938.52,completed,online
305,13626,81237,1276.52,completed,online
2251,40167,81328,1781.1,failed,online
1,2355,83216,1547.42,failed,online
2147,30533,84398,1448.36,failed,online
4761,38721,84536,84.27,failed,online
2582,22429,84538,440.4,completed,online
1,39161,84625,629.65,completed,online
3271,24364,86483,1970.93,completed,online
1976,30552,87155,1993.28,completed,online
4903,23210,89818,1655.22,failed,online
830,25768,91303,1800.77,completed,online
4388,13815,91957,26.35,failed,online
1734,9872,93705,34.6,completed,online
3693,40169,94837,196.18,failed,online
1938,29652,98031,975.07,completed,online
2466,11269,99599,1831.87,completed,online
3923,24998,103371,977.4,completed,online
1,1486,107756,161.61,completed,online
4245,49626,108368,832.8,failed,online
3607,13258,109037,1719.46,completed,online
541,17963,113480,1809.09,completed,online
1285,38253,114325,1261.03,failed,online
4809,38488,115153,612.39,failed,online
3724,21507,116313,812.68,completed,online
169,42305,116540,1849.19,failed,online
1769,41504,116889,182.95,failed,online
2661,13991,117138,1411.42,completed,online
4493,11835,119926,838.39,completed,online
4512,15456,120789,1783.11,failed,online
817,32511,121865,1462.66,completed,online
1496,43,124747,1470.88,failed,online
3793,18571,127822,707.14,failed,online
3469,4683,130573,488.57,completed,online
2833,15358,131276,685.05,completed,online
1865,49446,132431,314.11,failed,online
3955,38683,133123,1748.67,completed,online
1534,44547,133854,66.86,completed,online
3286,28111,135625,167.92,failed,online
3588,29331,136270,1775.42,failed,online
3003,13504,137144,1287.02,completed,online
1902,643,138651,1159.95,failed,online
1260,7583,141804,919.57,completed,online
3827,46057,142167,631.4,completed,online
2418,44733,146746,89.46,completed,online
1,20831,149211,700.08,failed,online
