product_id,customer_id,transaction_id,amount,status,channel
1,35044,1803,625.58,failed,online
1,17366,5837,1936.89,failed,online
3336,10975,7929,1446.29,completed,online
4680,14002,8101,1518.96,failed,online
1536,6637,9136,1699.77,completed,online
4369,2114,14948,1457.69,failed,online
4366,48147,16140,1577.44,completed,online
1,5745,17010,756.46,completed,online
867,9106,17532,1355.27,completed,online
3157,27883,18558,482.33,failed,online
3971,39166,19461,524.55,completed,online
1545,19656,19747,1774.97,failed,online
1476,21921,20695,959.89,failed,online
3372,11755,21762,821.88,completed,online
3474,23525,26961,1376.96,failed,online
4350,25197,27716,1288.8,completed,online
1291,25580,30532,989.94,completed,online
1211,30952,31155,1248.63,completed,online
2486,24251,31432,95.38,completed,online
3040,37512,32587,1203.85,failed,online
1,16784,33864,189.74,completed,online
719,30268,34002,741.92,failed,online
4896,10792,36052,1142.71,completed,online
4232,22592,36849,664.88,failed,online
3001,3061,36891,1103.7,failed,online
1,46839,36986,354.37,completed,online
2187,16168,38300,711.02,completed,online
2039,14007,40211,902.35,failed,online
783,13832,40374,1520.11,completed,online
4769,19959,40876,594.32,completed,online
1,18334,41464,1324.2,completed,online
3405,49511,45313,987.45,completed,online
155,7987,45547,1074.95,completed,online
3012,13398,45716,466.1,failed,online
2538,12363,46046,1013.31,completed,online
4965,8279,46050,1874.79,failed,online
4963,22715,46476,1442.38,completed,online
1,21119,47585,862.38,completed,online
4473,44713,50366,491.4,failed,online
1,12453,52945,469.89,failed,UNKNOWN
568,43611,53140,784.19,failed,online
506,26314,63350,1891.96,completed,online
3821,45166,64587,323.72,failed,online
3798,2948,65085,1666.38,failed,online
2349,2263,69489,1664.67,completed,online
2915,38835,69869,250.35,completed,online
3627,16514,74082,1795.43,failed,online
1,30688,77969,454.16,completed,online
4681,20498,78278,1884.8,failed,online
3798,19162,78844,1224.65,failed,online
2317,40690,82105,660.33,completed,online
4563,26591,86552,518.52,completed,online
2316,46823,88289,587.39,completed,online
1572,1636,88315,651.05,failed,online
204,623,88798,1649.16,failed,online
690,37344,88945,45.02,failed,online
3598,4568,91236,976.07,failed,online
734,41423,91883,759.99,completed,online
211,21131,93149,208.74,completed,online
1,4560,93420,1594.83,failed,online
3117,27286,94987,158.57,failed,online
1118,22104,95576,63.21,failed,online
4511,39701,100004,11.87,failed,online
1,26240,102916,789.1,failed,online
208,25529,105218,537.51,failed,online
1,16713,106407,477.07,failed,online
3894,20105,107461,1841.83,failed,online
415,44818,108993,653.47,completed,online
1440,3747,109755,1071.01,failed,online
4104,19821,111764,1252.06,failed,online
4492,40369,113502,1296.36,completed,online
400,45578,113941,1114.88,failed,online
3166,3094,114151,11.08,completed,online
2898,32802,117200,1695.48,failed,online
4820,28557,120932,1515.31,failed,online
1,13054,122669,1795.79,completed,online
1020,42980,126687,797.1,completed,online
4696,18118,127205,988.1,failed,online
4070,3255,128128,1498.81,completed,online
3110,18451,130913,1420.52,failed,online
554,12021,132044,778.81,completed,online
4668,25376,132792,278.39,failed,online
2969,20616,134530,1994.97,failed,online
992,3437,134728,377.56,failed,online
1622,8606,136041,1790.75,failed,online
1154,16729,137728,1591.37,failed,online
2084,32300,139354,379.12,completed,online
1,46554,145736,1419.59,failed,online
