product_id,customer_id,transaction_id,amount,status,channel
1,31430,3842,62.78,failed,online
292,8071,4676,353.21,completed,online
4571,48565,12396,1780.89,completed,online
3107,21725,14920,119.15,failed,online
1,19684,15994,1437.71,completed,online
1,29049,16100,1160.73,failed,online
1287,9273,16875,732.79,completed,online
3645,41467,19080,1782.65,failed,online
4680,40742,20063,1623.52,failed,online
2994,17518,20162,1783.51,completed,online
417,23503,21466,877.51,failed,online
4384,40035,27735,527.66,completed,online
300,10753,29322,951.12,completed,online
3145,39331,34593,1462.89,completed,online
1,33764,34787,895.21,failed,online
3771,21471,34864,1268.21,failed,online
4840,16774,37993,481.88,failed,online
853,2137,39066,185.77,completed,online
1,27881,39647,1779.15,completed,online
2075,49939,42212,1614.88,completed,online
1,47079,44961,144.35,failed,online
2017,19824,45478,1294.45,completed,online
837,20496,49078,455.54,completed,online
1277,183,49764,187.05,failed,online
1,49945,51177,1409.55,failed,online
447,29310,51623,1356.06,failed,online
173,40191,51936,202.22,completed,UNKNOWN
1822,32928,56208,644.99,failed,online
1,4961,56989,922.27,failed,online
378,22075,58304,1410.01,completed,online
4060,43574,60631,1844.78,failed,online
1,10672,63072,1135.22,completed,online
2186,37185,66325,1024.56,failed,online
4474,16626,68595,290.1,completed,online
550,36794,70250,617.03,failed,online
951,8346,70324,1529.95,failed,online
1,19331,73316,7745.67160850908,completed,online
1,47515,74593,636.51,completed,online
3478,35704,77184,994.58,failed,online
2532,48641,79161,94.54,failed,online
1,31077,79443,300.48,completed,online
2391,1290,84691,293.2,failed,online
3132,7653,85345,578.39,failed,online
1,37962,85824,822.07,completed,online
4095,48998,85912,1233.18,completed,online
1899,23571,89494,1052.52,failed,online
3077,46055,91537,379.96,failed,online
615,11508,94984,127.71,failed,online
3213,23154,95374,1453.36,completed,online
4851,7141,96276,985.29,completed,online
3791,40355,97530,747.37,failed,online
3045,48105,100111,632.26,completed,online
1,19374,102545,1519.96,completed,online
2059,4456,103131,1545.28,completed,online
1,12198,103173,783.81,completed,online
1,42093,103318,217.27,failed,online
3566,5395,104294,529.51,failed,online
1909,10569,108237,234.03,failed,online
1965,29683,108605,653.54,completed,online
1,43550,108795,685.06,failed,online
3543,17550,112438,1959.33,completed,online
1,48912,113278,1137.64,failed,online
3324,45389,113936,1051.41,completed,online
1647,36416,113992,1246.68,completed,online
3096,33207,118257,1833.86,failed,online
4938,20839,119541,458.56,failed,online
4852,19229,120793,504.67,failed,online
1996,15028,122028,672.83,failed,online
175,25449,122244,1880.21,completed,online
3233,49981,122722,1929.29,failed,online
1,39806,123499,1019.79,failed,online
4296,8219,127357,1923.77,completed,online
3179,39350,128358,1782.18,completed,online
1631,13694,128911,1871.49,failed,UNKNOWN
4815,41696,130219,329.71,completed,online
3732,7895,131916,493.26,failed,online
691,38738,133203,622.53,completed,online
3420,31362,133215,997.71,failed,UNKNOWN
3722,7416,135111,1030.43,completed,online
4047,24561,136352,1866.27,failed,online
2900,44522,136646,70.33,failed,online
450,49858,138997,1548.81,failed,online
1954,14694,138999,1708.93,completed,online
1726,17389,139310,71.54,failed,online
1,32028,139917,1846.95,completed,online
1997,12445,140852,1096.31,completed,online
4336,9675,142400,1831.85,failed,online
1,14389,142747,40.34,failed,online
2111,30998,144109,1456.03,failed,online
1,38346,148003,18.65,failed,online
