product_id,customer_id,transaction_id,amount,status,channel
2936,1036,1607,481.27,completed,online
1,26882,2959,1141.8,failed,UNKNOWN
3183,36516,4281,475.74,completed,online
28,5208,4909,650.22,failed,online
2478,3790,7876,363.44,completed,online
1903,45215,8692,1487.53,failed,online
578,44966,13499,1452.79,failed,online
4014,5730,13928,1208.91,failed,UNKNOWN
2426,31417,14429,1944.97,completed,online
1,49883,16734,331.2,completed,online
2843,22228,18753,1224.81,completed,online
3813,4248,22691,1818.36,completed,online
3073,18163,23050,928.99,failed,online
1,5316,23593,1316.27,completed,online
4911,1245,24013,1172.22,failed,online
1,8262,25090,1618.99,completed,online
2883,23705,27051,198.91,completed,online
4564,29394,27565,88.99,failed,online
2144,1340,27755,827.73,completed,online
4574,45551,28239,1333.7,completed,online
2080,3087,29946,428.24,failed,online
3476,14604,31570,11.82,failed,online
1,45133,31805,1237.16,failed,online
2048,33490,35822,942.84,completed,online
1,42327,36485,296.71,failed,online
4317,1653,37651,1782.49,failed,online
1261,48736,39699,600.75,failed,online
2500,7848,42185,848.69,failed,online
2146,20533,42587,132.02,failed,online
79,27573,46461,1784.25,failed,online
3735,46633,49780,1526.62,completed,online
4558,16248,50848,870.97,failed,online
2159,16162,53005,1653.22,failed,online
62,29687,54243,1157.35,failed,online
4879,5776,57101,1696.02,completed,online
1,7010,57920,492.91,completed,online
3946,18160,59433,1590.68,failed,online
1967,37856,63116,121.77,failed,online
1007,4100,63460,1753.95,failed,online
226,5988,63755,1721.25,failed,online
1,29879,66680,915.53,completed,online
1175,28758,68936,1221.37,failed,online
2910,3905,69231,1888.1,failed,online
3443,43500,70030,1099.78,completed,online
2597,13550,74093,1218.47,completed,online
3938,6299,76859,600.74,completed,online
2236,22640,80160,157.36,completed,online
1622,45565,84525,833.41,failed,online
742,4796,85508,1845.96,failed,online
1893,6053,86646,355.56,failed,online
2737,36710,92941,1447.36,completed,online
3518,38890,93590,759.7,failed,online
3456,39095,95734,351.26,failed,online
4174,41179,96389,1925.94,failed,online
3573,38810,98900,57.52,failed,online
1,2204,99915,1447.95,failed,online
1,31278,106210,1601.47,completed,online
1066,8224,106906,1999.02,completed,online
3901,28689,107125,1150.9,failed,online
3082,45335,108230,1644.35,failed,online
4071,24407,111140,327.11,failed,online
3860,6809,111672,1516.44,completed,online
1069,43127,113666,1040.93,failed,online
3172,12388,115582,555.75,failed,online
3568,8685,115588,1180.55,completed,online
2455,35942,115674,336.96,failed,online
1,38029,115807,925.4,failed,online
1531,10453,115911,1607.5,failed,online
3679,43359,121070,201.59,completed,online
3957,46231,121524,897.66,failed,UNKNOWN
3727,30765,122740,480.03,completed,online
1109,35511,122755,1051.69,completed,online
3510,28094,124377,551.47,completed,online
2685,26151,126051,946.09,failed,online
2332,46972,131483,418.33,completed,online
1300,3405,132552,1484.45,failed,online
520,27595,134009,1074.0,failed,online
100,45349,134020,9753.187575053693,failed,online
1,36431,134844,1644.68,completed,online
1,34916,136789,1744.62,failed,online
1034,8004,137280,698.33,completed,online
1887,7163,138610,1379.88,completed,online
1800,14515,144233,948.17,completed,online
4762,30086,145414,135.38,failed,online
2860,22625,146465,858.85,failed,online
3499,30425,148628,1349.9,failed,online
