product_id,customer_id,transaction_id,amount,status,channel
3670,5163,589,293.52,completed,online
2409,1089,848,1771.56,completed,online
4920,1602,7373,82.95,failed,online
1442,23105,7590,952.27,failed,online
2792,33465,8768,1553.83,completed,online
1,27681,8814,789.49,completed,online
1203,7304,10067,735.06,completed,online
2065,33367,16511,345.82,failed,online
1922,8246,18865,1235.43,failed,online
3235,16252,24005,1381.81,completed,online
1,23359,26126,1466.34,failed,online
1,6326,29597,150.5,failed,online
3691,6196,30119,520.22,completed,online
1,45050,33696,782.17,completed,online
3994,41250,34363,446.62,failed,online
1376,20338,35519,544.97,failed,online
1277,49843,36469,272.14,completed,online
1,37132,37241,1157.6,failed,online
4208,12027,40407,1822.8,failed,online
2939,3984,40746,1097.8,failed,online
2029,46533,41049,1524.59,completed,online
3837,48432,41439,1131.15,failed,online
1,13332,42315,76.33,failed,online
1731,17005,42559,1704.47,completed,online
4541,10932,48580,1582.04,failed,online
4755,27195,50427,1396.66,completed,online
2945,34817,51734,1366.85,failed,online
1,39607,52327,1332.03,completed,online
823,45145,58717,689.35,completed,online
1256,24453,59486,183.23,failed,online
134,42052,62732,313.22,failed,online
3677,35241,63701,1910.35,completed,online
4213,26741,64316,755.03,failed,online
402,21101,66917,18.81,failed,online
1,12034,67014,54.21,completed,online
1,28057,67989,302.21,completed,online
2970,12531,68603,1684.27,completed,online
649,15936,71790,731.32,completed,online
708,9946,75750,21.92,failed,online
1,38657,78623,77.73,failed,online
1511,27628,79650,1594.55,completed,online
3866,33213,83917,1770.93,completed,online
2445,16040,85648,1683.47,failed,online
4414,43567,89519,541.96,failed,online
4414,36336,90359,1597.1,failed,online
1,11307,90867,1815.84,failed,online
3177,48875,91966,1488.59,failed,online
4358,1805,92282,1484.88,failed,online
1509,20762,98012,1432.15,completed,online
1169,16680,98841,573.08,failed,online
1,14497,99731,1873.43,completed,online
68,8737,101452,1159.71,failed,online
836,32871,102233,959.14,completed,online
4178,1088,102315,1609.08,failed,online
666,15511,102651,549.28,completed,online
2234,10991,103785,980.78,failed,online
1,10511,104721,1008.87,completed,online
1,34736,107977,543.21,failed,online
4748,7367,110780,276.24,completed,online
2585,4844,111837,1409.17,failed,online
902,41367,115598,285.34,failed,online
740,45124,115655,1475.28,failed,online
1,9982,121772,1976.25,completed,online
1,25748,122549,79.43,completed,online
3401,10868,123780,1073.06,completed,online
1,42407,124262,683.53,completed,online
1918,5852,127110,1706.83,failed,online
4112,9055,127988,1406.04,completed,online
4071,46519,129268,1229.1,completed,online
3887,1612,130872,540.82,completed,online
2264,28829,131368,343.25,failed,online
178,12648,133804,1090.78,completed,online
399,3501,141481,626.52,failed,online
1,14656,142056,18.01,failed,online
103,17198,142621,338.87,failed,online
1,46561,144974,1811.94,failed,online
3825,29272,145266,617.62,failed,online
678,37324,147256,993.98,completed,online
1,29359,147594,1173.34,completed,online
3309,26649,147760,1996.21,completed,online
