product_id,customer_id,transaction_id,amount,status,channel
4533,21480,506,1912.79,completed,online
497,2945,2830,760.51,completed,online
1,25326,5228,970.49,failed,online
947,7449,6459,717.4,completed,online
4157,25688,6952,1669.28,completed,online
1043,42633,7255,915.24,failed,online
2999,12230,9080,263.95,completed,online
1,10659,10179,114.29,failed,online
1,3773,10218,1515.58,failed,online
99,24046,10523,1535.76,failed,online
1171,11114,10855,436.96,completed,online
1921,31028,12141,549.21,failed,online
370,30280,13202,1485.18,failed,online
1534,45965,14409,28.17,completed,online
3911,15159,18473,180.7,failed,online
3657,37180,19019,1677.54,failed,online
4507,4354,19173,1921.52,failed,online
2722,34536,19340,276.01,completed,online
2209,45513,30774,1956.4,completed,online
1,40891,35229,1806.04,completed,online
2880,32649,36957,1041.0,completed,online
907,43154,42578,197.77,failed,online
3218,48743,44115,235.29,failed,online
3781,9773,44805,1820.73,failed,online
1,41929,45412,1054.54,failed,online
1,11316,50253,1256.81,failed,online
1550,6594,50560,1304.32,completed,UNKNOWN
466,6165,51426,550.85,completed,online
3582,10007,55407,902.37,completed,online
1321,9163,57241,1018.46,failed,online
1414,40562,59055,1755.67,completed,online
4003,23804,59143,588.24,completed,online
3453,30556,66726,1662.34,completed,online
820,4955,67117,548.8,completed,online
4032,47998,68127,101.65,failed,online
2787,20583,68299,715.75,completed,online
3630,41584,68783,1420.34,completed,online
3704,19441,69472,8471.498340512293,failed,online
2961,13838,71401,1114.67,failed,online
85,32824,72173,1398.01,completed,online
3978,28775,78798,411.26,completed,online
3712,23309,80221,17.14,completed,online
1,49956,80636,1901.74,failed,online
1895,16814,81411,415.19,failed,online
4,16072,82466,1239.87,completed,online
4723,48340,83511,1884.07,failed,online
1,15930,84527,744.07,failed,online
2350,41565,87913,1332.12,failed,online
3242,43463,89113,579.9,failed,online
4183,31096,92742,721.97,completed,online
931,18026,96360,1743.77,failed,online
4176,16117,96783,1673.34,completed,online
1476,18997,99259,1817.37,completed,online
1,41591,99566,1027.48,failed,online
4154,6148,101962,847.36,failed,online
2916,38877,102232,364.14,failed,online
4419,17526,102452,1047.61,completed,online
2125,26704,107143,1290.98,completed,online
3959,33316,112744,396.91,completed,online
2920,49401,113121,525.9,failed,online
3350,31390,113909,1508.75,failed,online
3052,2338,114314,665.56,failed,online
1008,31119,115157,1745.99,failed,online
1,46329,117093,1595.48,failed,online
1,32560,117732,267.77,failed,online
1534,28631,118819,1661.94,completed,online
3398,34388,119875,824.63,failed,online
583,37297,121779,1050.19,failed,online
2780,41501,122182,1939.21,failed,online
1,22889,125647,342.04,completed,online
2603,37810,125950,906.79,completed,online
2081,22061,128885,1186.11,completed,online
3937,29742,130675,111.42,failed,online
1,36029,130743,1592.15,completed,online
1,37782,130772,1799.94,failed,online
806,34495,130944,1733.48,completed,online
1,14732,132330,384.3,completed,online
1470,30243,134230,1914.23,completed,online
2909,7702,139895,1551.23,completed,online
4127,36807,145491,1622.05,failed,online
1,26000,145526,1321.18,failed,online
3345,14468,147143,1588.07,failed,online
