product_id,customer_id,transaction_id,amount,status,channel
2129,2995,2009,1224.12,completed,online
1329,24634,4722,416.64,completed,online
1,48514,4819,1860.46,failed,online
3244,42242,6062,757.07,failed,online
3109,30757,9145,1286.44,failed,online
1,1484,13572,1365.46,completed,online
3818,35625,13762,138.66,completed,online
3860,42277,14368,332.66,failed,online
1689,42548,16493,981.45,failed,UNKNOWN
1114,11216,18163,1716.25,failed,online
1054,17509,20792,841.95,failed,online
1,37111,22340,523.81,failed,online
1,35688,22915,703.4,failed,online
1,9865,24502,1675.97,completed,online
20,28449,26357,214.58,completed,online
3215,38667,28805,792.78,completed,online
1,43371,29311,1169.83,completed,online
1,40723,31935,172.85,completed,online
2209,44214,33580,104.98,completed,online
1480,8722,34832,5610.4307926724505,failed,online
4742,48475,38390,298.67,failed,online
4121,22421,38447,738.1,completed,online
1414,13819,38628,446.99,failed,online
1398,22682,38898,1421.77,failed,online
4831,47915,43021,348.46,completed,online
1802,10101,47537,1542.61,completed,online
3451,30522,48061,566.88,completed,UNKNOWN
4605,31240,50718,633.57,failed,online
1139,23519,52650,1001.52,failed,online
4238,11405,53641,1656.64,failed,online
1165,22186,56182,675.59,failed,online
4453,6769,58566,1282.88,failed,online
1690,46166,59579,1592.93,failed,online
1,34793,59614,173.17,completed,online
3893,4332,60423,1456.99,completed,online
2852,31600,62062,1001.49,failed,online
1473,36117,71595,1881.86,completed,online
3701,22818,77814,1672.31,completed,online
3905,12266,80661,209.91,failed,online
1668,10252,81593,882.35,completed,online
2303,30841,83268,1184.25,completed,online
3903,29892,83924,821.46,failed,online
1,14636,84263,303.52,failed,online
4827,36736,84716,284.48,failed,online
1464,3499,85587,1330.37,failed,online
4575,378,90964,335.81,completed,online
1784,15057,91806,1724.39,completed,online
1,5152,93060,862.47,completed,online
445,918,96648,1561.97,failed,online
3706,36723,98609,1421.98,failed,online
4899,42176,98613,1570.34,completed,online
71,44348,99962,1984.71,failed,online
3942,24278,104260,568.96,failed,online
1,22269,104289,1155.12,failed,online
4665,48364,104543,1639.06,failed,online
4129,29506,105928,1370.73,failed,online
2814,18483,106969,1363.9,completed,online
3724,1731,109376,1593.8,failed,online
1,44074,115284,510.92,failed,online
522,34604,115932,850.63,completed,online
2068,16916,116200,59.29,completed,online
3397,27214,122457,687.7,failed,online
2683,3118,125048,8199.601720963734,failed,online
3109,25833,125404,1798.9,completed,online
2664,5687,126855,563.56,failed,online
657,12949,128577,13.81,failed,online
3055,41603,129536,325.74,completed,online
4590,6217,130794,784.58,failed,online
3019,29282,133492,839.57,failed,online
1945,29783,133744,143.91,completed,online
1522,21154,134367,354.85,completed,online
3915,4814,137619,357.31,failed,online
934,12560,143092,1734.14,failed,online
108,17716,143321,88.02,completed,online
2557,20713,143447,602.83,completed,online
4628,4571,143526,935.25,failed,online
4665,26438,146548,630.11,failed,online
3186,46579,147492,1764.82,completed,online
1,23690,148973,1867.58,completed,online
