product_id,customer_id,transaction_id,amount,status,channel
3730,43232,1764,1894.53,completed,online
1440,21956,3238,547.68,failed,online
2708,45694,4371,1764.63,failed,online
1929,34337,5459,558.88,failed,online
1981,14583,6094,1653.0,completed,online
3865,42734,7443,1330.52,completed,online
1,35288,8739,1058.44,failed,online
1253,43916,10659,1968.15,completed,online
8,39496,12444,1228.5,completed,online
35,46097,12967,1629.44,completed,online
4054,5440,13023,139.89,completed,online
4057,13485,16121,317.35,completed,online
596,42480,17341,1343.88,failed,online
3368,26416,19147,1282.36,completed,online
1,11273,20766,1296.34,failed,online
2922,3357,24589,935.25,completed,online
1683,15508,25418,1313.71,completed,UNKNOWN
1342,15308,25519,1839.34,failed,online
2751,11706,30196,1182.22,failed,online
1,18629,30986,1658.23,failed,online
4058,33571,31369,1251.6,completed,online
3134,5796,32077,1633.43,completed,online
1082,21893,32279,1745.38,failed,online
1636,48346,39455,1886.13,completed,online
2684,22884,39759,444.33,failed,online
1,23588,42049,541.25,failed,online
1124,4472,42402,33.42,completed,online
1241,6505,64553,417.91,completed,online
865,5573,65939,723.09,completed,online
4990,32380,67328,812.42,completed,online
283,11721,68527,1272.87,completed,online
2133,29043,68870,942.44,completed,online
2339,27599,69190,1816.46,failed,online
1,26123,70384,647.49,failed,online
4946,34722,75809,1573.08,completed,online
1,5736,76068,1771.05,completed,online
965,43268,78830,319.21,completed,online
568,8554,79339,1622.83,completed,online
1,12693,80204,1173.62,failed,online
2753,32005,84808,167.42,failed,online
2280,20784,86852,1827.1,failed,online
759,3158,89408,54.63,failed,online
4708,1921,89841,1080.83,completed,online
3944,17574,91430,1263.62,failed,online
2855,3073,93172,1723.69,completed,online
2313,9453,94692,9874.012994729961,failed,online
3967,6354,95247,135.2,completed,online
572,14537,96827,1547.6,failed,online
4119,49781,101267,420.07,failed,online
2094,34985,105495,731.48,failed,UNKNOWN
4501,13366,106364,1137.42,completed,online
1305,24454,106714,511.86,completed,online
4117,10591,107239,267.84,failed,online
2530,44138,108407,923.92,completed,online
1,25265,108739,1684.0,failed,online
1752,4863,114720,1306.89,completed,online
3504,13352,116617,1309.82,completed,online
3814,34046,117621,1710.58,completed,online
2625,36811,119506,1628.07,failed,online
1,34060,119667,1432.29,completed,online
3644,31437,123702,623.15,failed,online
1624,5399,124954,1504.95,completed,online
2339,25630,128120,644.05,failed,online
4439,7676,129228,1392.08,completed,online
3867,2811,129664,909.63,failed,online
2933,18111,130500,188.74,failed,online
1,30486,130698,6520.513304310245,completed,online
260,6769,132923,803.0,completed,online
4677,35034,137665,1916.72,failed,online
2731,14944,142098,960.68,completed,online
2277,8532,142783,1735.96,completed,online
630,2416,142829,1701.04,completed,online
3552,22403,144320,1014.11,completed,online
1061,42451,144706,1364.35,completed,online
2275,230,147107,1610.16,completed,online
2266,25088,149734,322.48,failed,online
1549,500,149938,613.77,completed,online
