product_id,customer_id,transaction_id,amount,status,channel
780,46752,846,1384.7,failed,online
1,10530,5325,1308.41,failed,online
286,22722,6088,138.52,failed,online
1,14473,6876,1566.49,failed,online
2498,45517,8002,1104.34,failed,online
1949,18076,9279,952.92,completed,online
1,29183,11862,932.81,completed,online
588,40467,12743,555.9,failed,online
4186,47719,14038,1934.22,completed,online
2658,45941,14311,26.43,failed,online
4015,19264,18081,457.95,completed,online
4845,3742,18271,93.03,failed,online
1,44193,18350,1998.52,completed,online
1,19904,19352,416.08,completed,online
1,34920,19811,1470.53,completed,online
1416,48505,22338,493.11,completed,online
2002,47694,23770,236.38,completed,online
1,3030,23845,1162.29,completed,online
1,26177,24195,1784.56,failed,online
235,3031,27489,1803.71,completed,online
2303,29752,27736,387.68,completed,online
1,41675,28340,1918.82,failed,online
1,31901,29197,771.13,completed,online
2097,45932,30058,1652.91,completed,online
3618,20186,30512,849.28,completed,online
1,25338,35239,1245.8,failed,online
3761,19995,36239,1580.43,completed,online
2831,47552,36328,399.8,completed,online
1996,27650,37524,383.42,failed,online
4493,419,42776,451.18,failed,online
1,24850,45890,177.34,failed,online
4536,7919,46399,225.77,failed,online
3869,19514,46616,518.01,failed,online
1,17680,49025,1585.67,completed,online
4055,45269,50726,172.96,completed,online
177,6367,53897,901.07,failed,online
1,19329,54745,1042.88,failed,online
809,19327,54811,224.35,completed,online
1997,36252,56184,1565.32,completed,online
2142,48319,56452,468.14,failed,online
2466,47759,58419,9050.67124264195,completed,online
65,47661,59989,1104.44,failed,online
1,8087,67022,1893.02,failed,online
1154,42768,70553,271.6,failed,online
1,34695,70641,117.98,failed,online
4467,21910,73579,1488.79,failed,online
3843,18119,73833,1062.26,completed,online
239,4324,74507,725.1,completed,online
2602,2296,74742,1550.01,completed,online
1,37248,76523,746.75,failed,online
2442,1105,78309,325.08,completed,online
4136,14026,82878,1761.4,failed,online
1190,35730,84556,1431.94,failed,online
1,44287,88876,1635.55,failed,online
1,23398,91727,773.83,completed,online
121,12397,95659,118.26,completed,online
2460,4459,100334,436.32,completed,online
1,1371,104728,123.64,completed,online
4623,1561,105857,439.29,failed,online
2548,37396,111003,936.89,completed,online
1,25904,113395,42.76,completed,online
1187,10168,113848,1592.1,failed,online
4215,43088,116137,1291.92,completed,online
2333,37292,119784,993.67,completed,online
4669,3210,119848,1072.47,completed,online
1,5996,121178,1753.15,completed,online
3280,46749,121777,204.89,failed,online
2192,17589,126711,454.38,completed,online
1,12509,127962,1311.64,completed,online
1,19258,128467,1594.03,completed,online
2253,12131,130591,194.79,failed,online
4547,7568,132287,1633.3,completed,online
1,30707,135008,1711.15,completed,online
676,34781,135402,1205.63,completed,online
761,37009,136482,1493.6,failed,online
2176,36446,138903,1439.59,completed,online
4918,49606,142218,1391.71,failed,online
1,36717,142363,750.94,completed,online
4862,29530,143122,1562.89,failed,online
313,5941,143705,720.67,failed,online
4560,29805,143874,90.58,completed,online
2515,37572,145748,1394.44,completed,online
855,8084,146511,1465.77,failed,online
1374,32156,147201,1817.16,failed,online
