product_id,customer_id,transaction_id,amount,status,channel
3956,17250,1007,175.85,failed,online
4775,33858,2250,1581.75,completed,online
4943,8250,4558,1352.8,completed,online
879,17534,5017,1007.0,failed,online
2606,23398,5881,1670.07,completed,online
4660,47905,6225,714.57,failed,online
2110,17925,10825,1550.32,completed,online
4430,4285,14309,629.31,completed,online
1110,47785,18519,622.64,completed,online
1960,10157,22731,1277.36,completed,online
2542,18773,25349,1082.27,completed,online
1324,12483,25563,1476.42,failed,online
249,45360,27725,1926.76,completed,online
176,3827,27806,1159.85,failed,online
1,45198,29475,380.48,completed,online
617,40511,29546,330.9,completed,online
3624,13841,33401,700.86,completed,online
1,27049,36072,904.24,completed,online
1889,10521,36218,35.71,completed,online
1277,27784,38474,251.3,failed,online
3807,47969,40688,1998.54,completed,online
4860,26524,41333,526.64,completed,online
1,47711,43841,158.27,completed,online
1091,48840,44914,1763.04,completed,online
428,35195,45722,1090.28,completed,online
1,35003,47180,49.05,completed,online
1783,8273,48090,1501.57,completed,online
1,4995,53313,296.05,completed,online
91,29525,54191,987.73,failed,UNKNOWN
657,48375,54731,1195.5,completed,online
1905,4435,57538,177.0,completed,online
362,13735,58470,7664.47338752641,completed,online
2058,22725,62293,491.34,failed,online
1577,35544,62351,791.45,failed,online
3467,8662,62963,1949.11,failed,online
3158,7401,63881,1132.36,completed,online
4559,12817,65698,1521.26,failed,online
2228,18057,71774,1814.27,completed,online
1539,44002,72653,1268.48,failed,online
1,24529,73398,39.38,completed,online
1,27475,76150,1092.58,failed,online
3084,1106,76217,1499.62,failed,online
2558,5167,78964,414.62,completed,online
4293,29140,79355,1136.19,completed,online
4990,2156,80297,1958.29,failed,online
2023,35577,81670,652.15,completed,UNKNOWN
1320,16816,87218,458.16,completed,online
4113,33539,87792,724.2,failed,online
3140,8165,89703,391.64,completed,online
3253,14666,89721,1803.07,completed,online
4422,42592,89853,244.56,failed,online
17,21107,91858,1688.5,completed,online
1442,12404,92765,288.06,completed,online
1,2406,95528,477.19,completed,online
1758,42933,95624,980.0,failed,online
1,10805,97247,663.27,failed,online
1,49457,100754,110.99,completed,online
1643,25931,104616,1886.29,failed,online
2705,16884,104949,950.34,failed,online
912,18161,109119,236.79,completed,online
3143,13876,109911,365.34,completed,online
1,1250,113382,1284.3,completed,online
894,19173,114387,826.26,completed,UNKNOWN
582,29923,114598,1387.7,completed,online
1244,3110,114599,1794.0,failed,online
985,44367,119297,772.09,failed,online
3298,22015,120940,1977.57,completed,online
1,46315,121399,455.93,completed,online
2295,45479,121787,1471.56,failed,online
4593,6222,122446,1674.93,failed,online
4597,21551,125397,1471.56,failed,UNKNOWN
1,19567,126515,672.97,failed,online
1,16951,127691,1065.24,completed,online
204,12989,128008,65.1,failed,online
2886,35699,128659,900.84,completed,online
1111,6921,128998,204.89,failed,online
515,24215,130019,941.5,completed,online
1775,14090,131077,674.02,failed,online
1,43391,132261,819.94,failed,online
1758,32901,133537,1845.8,failed,online
2251,49546,133781,1044.12,completed,online
3607,42519,134426,1105.36,completed,online
4284,36430,135067,167.64,failed,online
4908,19336,135074,158.87,failed,online
1,19614,137064,1161.78,failed,online
4325,37076,138134,1688.1,completed,online
710,39696,138686,1628.09,completed,online
813,47514,139324,1912.01,completed,online
1633,11347,139508,281.03,completed,online
1,46749,142299,825.54,completed,online
1254,14442,147877,1422.93,completed,online
