product_id,customer_id,transaction_id,amount,status,channel
2313,38730,156,1675.19,failed,online
1125,49505,4339,625.11,failed,online
2092,12174,4675,430.03,completed,online
1,29900,5104,544.57,failed,online
4830,32275,6120,1072.74,failed,online
3345,42825,12248,561.26,failed,online
2909,9968,12455,1345.05,failed,online
343,26887,12718,142.7,completed,online
2561,20405,13298,568.49,completed,online
1890,44044,14460,1177.37,failed,online
2800,27340,15675,149.15,completed,online
1,38211,15737,792.8,completed,online
1,11158,17514,389.85,completed,online
1,38059,19682,448.86,failed,online
969,20499,20976,160.58,failed,online
1034,1063,23791,1307.14,completed,online
556,1598,24286,190.45,failed,online
245,15767,24385,1936.63,failed,online
2376,34976,25858,1419.66,completed,online
3640,18528,25910,711.49,completed,online
1,12903,28615,698.61,failed,online
4407,26738,29477,797.07,failed,online
1178,47775,29674,1381.77,failed,online
272,14400,32366,1850.6,completed,online
449,8119,35333,225.64,completed,online
1547,21001,36907,1680.81,failed,online
4474,43587,37779,822.01,completed,online
2462,42358,38399,1467.62,failed,online
3479,25719,38599,1028.35,completed,online
3134,37646,39377,677.05,completed,online
2210,43941,39418,1084.83,completed,online
1064,1320,41144,1820.22,failed,online
2183,19238,41574,314.2,failed,online
748,1913,42104,1294.45,completed,online
2326,43098,44367,1234.02,failed,online
1,11638,44368,1611.58,completed,online
4474,21366,46299,1112.17,failed,online
4550,9724,47122,1831.04,completed,online
1,7721,48783,1246.97,failed,online
2075,22982,53770,605.66,failed,online
297,5487,54310,465.34,failed,online
1,36887,54507,1927.99,completed,online
2993,44409,55737,1252.06,failed,online
1,19727,56494,1949.7,failed,online
4918,611,57353,1846.1,completed,online
2048,16464,60343,720.3,failed,online
227,20395,60987,1227.51,failed,online
3400,43404,61677,639.63,failed,online
1,16592,62876,1764.67,failed,online
180,42468,67827,1826.42,failed,online
3695,27083,73510,672.87,failed,online
4838,20714,75145,1172.75,completed,online
1861,15185,75546,435.08,failed,online
2422,34824,76660,63.69,completed,online
3385,4376,77765,1351.74,failed,online
4737,13703,77882,1986.8,failed,online
1,46223,77942,1257.14,completed,online
3478,7030,78932,1571.35,completed,online
1,34823,79447,1201.87,completed,online
3540,40384,80473,1824.24,completed,online
1287,19817,81966,465.09,failed,online
1349,23867,86214,1297.09,completed,online
1,28653,91671,859.31,completed,online
300,11407,92580,1940.3,completed,online
4894,823,94273,70.77,failed,online
3273,42624,94574,1642.15,failed,online
584,47127,94674,973.28,failed,online
3765,24192,95908,1024.28,completed,online
2538,5654,96341,681.52,completed,online
1120,37302,97822,710.02,completed,online
1161,12164,100880,493.13,failed,online
2176,32150,101396,1518.74,completed,online
1559,45717,102155,1183.42,completed,online
966,33639,102860,760.75,completed,online
3502,9889,104546,869.77,failed,online
4130,29814,106913,1801.24,completed,online
1430,13271,107202,1350.3,completed,online
3138,46151,107823,1824.13,completed,online
4064,9664,114459,1905.21,failed,online
3063,27745,124540,552.44,failed,online
1139,2020,124674,70.1,completed,online
2967,24829,125523,140.71,failed,UNKNOWN
4713,20001,126162,712.16,completed,online
2571,23538,126238,354.1,failed,online
1518,19112,127149,1204.0,failed,online
2281,28665,128416,1303.06,completed,online
1,47490,128616,1343.14,completed,online
236,41903,128638,1248.81,failed,online
1972,15377,136278,1640.81,completed,online
3691,8837,136610,303.91,completed,online
1,23094,136718,489.17,failed,online
2744,18672,139966,322.91,failed,online
4602,17632,144064,1875.6,completed,online
4386,8107,144474,299.6,failed,online
1,35651,145746,1325.92,completed,online
918,25062,146191,1568.31,completed,online
155,9981,146291,1972.27,completed,online
