product_id,customer_id,transaction_id,amount,status,channel
1928,20082,822,412.27,failed,online
3376,35469,5907,896.02,completed,online
3369,13526,6204,1503.37,completed,online
455,3950,7662,452.83,failed,online
4791,3818,7701,1025.71,completed,online
3985,30582,12782,1291.41,completed,online
1,37034,19733,1665.19,completed,online
4045,45208,23395,1778.75,failed,online
2890,43780,23571,104.05,completed,online
2432,2499,24587,553.68,completed,online
2858,25189,24935,136.27,failed,online
4386,8075,25106,1076.22,failed,online
1,9887,25381,566.37,failed,online
890,38210,25458,835.75,completed,online
1,20392,25547,1529.4,failed,online
185,27479,29722,711.92,completed,online
4155,31533,30467,557.71,completed,online
487,24913,30880,1146.1,failed,online
1561,15368,31435,177.72,failed,online
4804,3073,31995,336.2,completed,online
1363,31658,35330,577.88,completed,UNKNOWN
2955,11538,36573,738.85,completed,online
3768,7121,36592,1843.93,failed,online
1,37491,44138,65.72,failed,online
3752,7405,44570,195.89,failed,online
1825,20810,45499,614.27,completed,online
1,27229,45593,856.57,completed,online
420,8890,46997,630.24,completed,online
299,41803,47530,1621.25,completed,online
2004,29935,47609,197.82,failed,online
4905,33957,50339,207.1,completed,online
1716,24759,57386,1083.48,failed,online
3885,11879,62895,630.96,failed,online
2955,27188,63236,1233.25,failed,online
4512,12706,64012,521.64,failed,online
616,30391,65066,1162.34,completed,online
2110,37900,65602,1326.67,failed,online
3596,47398,65844,609.22,completed,online
3861,48145,66078,850.41,failed,online
1,48087,66136,1328.25,failed,online
2637,25078,68972,1205.71,failed,online
3938,14192,69878,1531.7,failed,online
2428,15231,70715,470.98,completed,online
1986,18937,71283,1984.73,failed,UNKNOWN
1,27835,76114,777.62,completed,online
3343,46507,76143,1290.17,completed,online
1789,18196,82325,1062.23,completed,online
2614,2735,87714,1519.91,failed,online
4118,46720,87960,64.96,failed,online
1529,39115,88611,1889.51,completed,online
1,12834,93810,580.77,failed,online
1,10703,95126,1442.48,completed,online
227,1460,95139,311.17,failed,online
4926,48210,96583,1363.84,completed,online
722,48184,102178,368.5,failed,online
3335,28332,103435,59.23,completed,online
469,22066,103722,348.12,completed,online
1714,14844,104030,1848.97,completed,online
4248,24793,104547,1074.04,completed,online
4931,41743,105562,530.94,failed,UNKNOWN
2378,5589,106418,1326.15,failed,online
3667,26519,109092,938.25,completed,online
1,15717,111104,1178.28,completed,online
1,44830,112027,282.83,failed,online
1,21508,112374,569.96,completed,online
1638,25734,114089,1533.39,failed,online
210,3881,116484,1672.92,failed,online
227,23482,116833,392.34,failed,online
1,16262,118606,1715.61,failed,online
4995,1457,121181,15.12,failed,online
4703,19595,121791,82.45,completed,online
1014,21288,122011,946.02,completed,online
3950,23171,122439,1565.19,completed,online
1,24614,122494,341.66,completed,online
4667,17102,124403,279.93,completed,online
3459,9054,126880,480.71,completed,online
4061,5184,128026,1894.32,failed,online
4296,48129,128419,1190.06,failed,online
4691,38864,130275,157.28,failed,online
1003,48410,130795,109.35,failed,online
2846,32388,130975,1245.49,failed,online
2427,43200,132829,841.11,completed,online
2993,4482,135823,1702.39,failed,online
3727,35420,137243,1342.84,completed,online
4642,8607,137327,1910.32,failed,online
1782,28172,141853,165.88,completed,online
4472,33215,143076,1992.18,failed,online
1555,18355,143221,592.92,failed,online
1832,7308,143973,190.0,completed,online
970,5437,146875,1742.41,failed,online
4295,40571,148944,448.68,failed,online
