product_id,customer_id,transaction_id,amount,status,channel
1311,10410,1454,1428.42,failed,online
2547,21852,2378,287.5,failed,online
4461,44887,5312,787.61,failed,online
1181,47402,6173,1149.21,failed,online
1491,16350,6845,1736.52,failed,online
1077,39362,8197,1159.19,failed,online
1907,2893,9883,15.94,failed,online
1,37337,12201,165.97,failed,online
4022,21956,14805,70.3,failed,online
3391,40577,17628,985.36,completed,online
4310,47494,19920,1902.04,completed,online
2482,5259,22146,804.25,failed,online
1273,11444,25774,1422.91,completed,online
3888,7072,25916,897.19,completed,online
3814,2559,26408,1847.49,completed,online
4075,22945,30005,1290.85,completed,online
3129,24896,30364,1694.46,failed,online
4109,33393,32978,1915.04,failed,online
1,26148,32989,1745.14,completed,online
2931,23631,39940,331.27,completed,online
4576,9886,41516,1401.1,failed,online
4833,30414,41784,468.23,completed,online
2165,17119,42021,1144.4,failed,online
1962,33455,42577,529.95,failed,online
1672,11505,43744,1857.06,completed,online
3145,28604,44540,504.13,failed,UNKNOWN
3217,25455,44747,712.91,completed,online
2655,3678,45040,530.91,completed,online
1,1693,45776,1971.25,failed,online
1560,7877,48306,1786.16,failed,online
829,37921,48651,1874.56,failed,online
2056,6290,48996,1794.05,failed,online
455,7927,50235,624.17,failed,online
2060,1866,57521,1172.53,completed,online
230,47284,58856,1323.67,failed,online
1,29879,61025,1211.83,failed,online
1,35931,61631,568.14,completed,online
4549,28813,63798,1100.83,failed,online
3904,12172,63833,928.64,failed,online
4637,41416,65633,308.48,completed,online
1,15890,66846,1306.53,failed,online
4458,10502,67637,1860.91,completed,online
510,15222,71561,1266.71,failed,UNKNOWN
743,36789,72015,1340.64,failed,online
4202,36581,75142,826.93,failed,online
47,43012,76585,7620.392079120512,failed,online
4691,9846,80851,1733.6,failed,UNKNOWN
1161,18300,82297,1753.07,failed,online
1700,21890,84440,1614.46,completed,online
1,44718,85160,1202.76,completed,online
1783,17557,85367,824.05,failed,online
1331,37708,85413,958.18,completed,online
1,38922,87723,271.99,completed,online
1135,25294,90256,713.33,failed,online
1,22491,90512,1844.31,failed,online
4268,9644,90997,356.27,failed,online
1322,21059,91557,1368.83,failed,online
3978,8997,92175,1113.98,completed,online
1047,9452,93370,167.9,failed,online
2350,27480,93773,1443.24,failed,online
1212,37064,99006,476.19,completed,online
216,34381,99236,264.75,completed,online
4432,31462,99457,327.23,completed,online
1,16816,100973,232.92,failed,online
4951,32168,101737,111.36,completed,online
1,44882,102838,1703.2,completed,online
2377,34588,104666,1015.11,failed,online
4287,38036,110056,1249.16,failed,online
1,14466,110883,327.17,completed,online
1561,12350,111565,1838.92,failed,online
1097,3396,114803,1998.3,failed,online
3749,3120,115719,944.42,completed,UNKNOWN
752,41747,116060,1562.98,failed,online
3584,17168,117519,437.65,completed,online
1837,447,119262,586.73,completed,online
1,9992,120528,1974.85,failed,online
1957,23295,120898,1441.65,completed,online
796,8331,121194,1748.36,completed,online
385,36317,122053,395.53,completed,online
3264,31123,126277,53.74,failed,online
2765,47858,133301,541.8,completed,online
2829,8147,133319,1786.35,failed,online
1,32133,133356,1561.12,completed,online
3502,43622,135663,1803.55,failed,online
1586,13226,137001,155.53,completed,online
3870,21882,140233,1046.44,failed,online
3295,14710,147382,1456.57,completed,online
1119,27916,149005,1806.27,failed,online
1280,27307,149151,564.99,completed,online
