product_id,customer_id,transaction_id,amount,status,channel
1636,19638,2468,562.9,failed,online
2002,9369,3952,1390.92,completed,online
712,8226,6138,1489.75,completed,online
3246,24346,6425,1984.66,failed,online
1,42070,8616,1379.54,failed,online
3219,42524,8839,902.51,completed,online
1,3306,9101,415.27,failed,online
1,2527,11903,1032.95,failed,online
3772,35464,12842,1238.63,completed,online
1,5082,15422,1173.14,completed,online
1,34530,15903,1666.42,failed,online
4038,39083,16163,862.53,completed,online
1,38386,18949,1684.53,completed,online
2820,28396,19511,1753.41,completed,online
2422,15153,23110,263.39,failed,online
3167,15614,30815,277.12,completed,online
33,13218,31102,1468.97,completed,online
4150,12348,32992,1849.06,completed,online
1,28071,33685,209.99,completed,online
54,20436,35629,300.64,completed,online
1299,10316,37370,177.21,failed,online
4114,26785,38804,1362.22,completed,online
1,16110,40363,736.37,completed,online
642,8641,40540,1614.09,completed,online
133,39050,43654,104.72,failed,online
1161,49130,43734,1848.03,failed,online
888,24510,44414,755.26,failed,online
4129,42229,48436,596.82,failed,online
2182,43181,48588,696.78,completed,online
526,6987,52089,386.15,completed,online
1,20014,52568,1900.95,completed,online
3188,16404,54202,1988.05,failed,online
1,18892,54867,435.73,completed,online
4246,21705,57007,1880.27,completed,online
1,15639,57348,207.85,failed,online
4082,32050,58111,114.33,completed,online
4207,1189,58238,991.51,failed,online
2386,31542,59238,136.45,completed,online
1316,37943,60479,1059.77,failed,online
479,23818,61446,1271.44,completed,online
3697,20195,65226,273.75,completed,online
1049,42188,65266,1535.72,failed,online
1074,46650,66521,760.6,completed,online
237,49094,68142,450.67,completed,online
1,20299,71031,1318.53,failed,online
3567,39968,71861,1941.55,completed,online
1487,42654,72551,1403.69,completed,online
4936,27582,73192,1209.85,completed,online
687,47817,76471,680.31,completed,online
3158,31337,77371,1399.09,failed,online
162,8121,80178,430.43,failed,online
1960,30927,81062,201.75,failed,online
2046,26928,82181,124.03,completed,online
3519,21387,87949,1792.05,failed,online
2035,18599,92055,598.03,failed,online
4185,38844,92957,487.52,failed,online
3730,2951,94074,1308.55,completed,online
892,23095,94333,883.23,failed,online
2389,18032,95415,69.07,completed,online
1784,29156,95657,944.12,completed,online
1117,733,96315,513.55,failed,online
3228,44566,96977,920.23,completed,online
2395,36914,97075,1129.82,completed,UNKNOWN
3260,14237,99069,712.11,failed,online
1795,18063,100383,600.56,completed,online
1548,42563,100416,877.9,failed,online
3639,34032,101323,1113.6,failed,online
1,343,108715,1963.77,failed,online
1,1682,111004,1450.42,completed,online
4526,10408,111667,518.77,failed,online
2277,21703,119118,402.37,failed,online
4647,28169,121723,993.77,failed,online
4102,9711,123404,1115.47,failed,online
3387,30263,124320,737.46,failed,online
1,40121,124595,70.31,completed,online
4307,7887,125633,1523.18,completed,online
3817,8385,127387,533.71,failed,online
565,45888,128329,1287.4,completed,online
3154,1863,129493,88.08,failed,online
3308,1899,129958,1553.59,completed,online
1,34136,134245,1314.77,completed,online
2202,35220,134699,1197.39,completed,online
3163,6421,144108,118.15,failed,online
916,22331,148567,486.32,completed,online
1006,33725,149322,498.31,completed,online
1,7015,149474,159.16,failed,online
