product_id,customer_id,transaction_id,amount,status,channel
4650,9773,2422,1990.44,completed,online
1,2104,3759,1408.7,failed,online
2721,25347,4739,734.26,completed,online
914,36889,5489,895.26,failed,online
4173,45477,6379,914.05,completed,online
1,39232,8611,268.97,completed,online
295,13378,11740,1443.44,failed,online
634,24222,18441,1931.64,failed,online
1347,20329,19960,1446.68,failed,UNKNOWN
1,44632,22568,1342.12,failed,online
2072,24748,22576,440.16,failed,online
364,25010,35224,1479.77,failed,online
1599,4757,36252,1448.89,completed,online
535,28161,39242,1874.39,failed,online
4452,11130,39956,1758.88,completed,online
3608,40288,40422,260.41,failed,online
4140,41908,43069,1013.05,failed,online
1,26877,43111,1766.88,failed,online
1,739,45436,1397.9,failed,online
695,38538,46471,1309.57,completed,online
4319,1620,47899,1661.03,completed,online
4788,35368,50350,66.11,failed,online
3777,18155,51609,407.28,completed,online
1086,46879,53070,44.03,completed,online
3396,31289,57085,853.25,failed,online
2075,2521,57491,1544.72,completed,online
3041,33745,57627,388.46,completed,online
4568,27575,57710,269.36,completed,online
1712,6630,58176,1193.7,failed,online
1,26592,62133,906.57,failed,online
1796,38860,62796,1606.77,completed,online
1,12311,63261,1041.39,completed,online
2308,20152,64061,1673.99,failed,online
1,17954,68419,505.99,failed,online
2514,4610,70661,928.48,failed,online
3879,22500,70739,1951.21,completed,online
1,23015,71652,210.07,completed,online
1,8085,72748,880.03,completed,online
1,20793,72946,1870.49,failed,online
1,22502,75131,249.62,failed,online
3310,48371,78175,1331.51,failed,online
608,23444,80713,263.48,completed,online
604,13791,81377,847.09,completed,online
3403,35343,83983,73.96,failed,online
1815,43155,85074,110.54,completed,online
1309,23787,87346,681.95,completed,online
1,198,88404,876.87,failed,online
1,23073,88805,335.64,completed,online
238,42475,90357,1485.78,failed,online
1,39242,92615,1206.91,failed,online
3377,487,98758,1455.23,completed,online
4083,27,100033,473.13,completed,UNKNOWN
1596,14823,100736,211.6,completed,online
4500,48963,100888,482.12,completed,online
1,20793,100954,1500.0,completed,online
1,46298,101869,960.1,failed,online
4594,11078,103104,527.83,failed,online
1,33145,104867,1521.22,completed,online
372,23548,107168,1168.85,completed,online
3198,26726,107356,1402.36,failed,online
3264,26200,108188,1653.14,failed,online
3631,45837,108411,1909.06,completed,online
1155,19292,112001,1784.49,completed,online
3036,44878,112004,260.87,failed,online
4517,207,113177,737.42,failed,online
4946,9329,117559,1428.9,failed,online
178,4756,118621,1826.78,failed,online
1,7494,118648,1258.09,failed,UNKNOWN
3331,42050,118730,866.88,failed,online
1012,11594,118834,1787.77,completed,online
3379,49165,119195,867.76,completed,online
3538,17296,119820,676.42,completed,online
1,25798,121316,1437.28,failed,online
3141,32249,121881,1057.39,completed,online
4135,19888,125711,1731.71,failed,online
1,19357,126324,1601.21,failed,online
1126,43324,126361,1959.84,completed,online
4011,2089,127551,1205.27,completed,online
4909,16783,127572,1986.73,completed,online
1437,18147,128558,1727.51,failed,online
3463,20555,130011,1820.97,failed,online
1509,36098,130957,262.41,failed,online
780,27579,131119,1264.21,failed,online
2047,34042,131524,107.18,failed,online
1,27858,134100,956.9,failed,online
4089,22016,135017,416.6,completed,online
268,27224,136272,445.58,failed,online
2232,30106,137244,680.32,failed,online
2391,6628,139078,1783.96,failed,online
1389,14306,139552,1390.33,completed,online
2501,4840,141626,1914.52,failed,online
717,42694,141776,576.04,completed,online
1,1135,142999,1782.91,completed,online
4955,36268,144161,932.98,completed,online
1,34572,144608,1323.16,failed,online
4199,15865,145796,606.36,completed,online
1,41776,149435,1149.3,completed,online
