product_id,customer_id,transaction_id,amount,status,channel
4648,3258,66,1243.16,failed,online
264,9028,370,466.78,failed,online
1422,34227,4337,1485.67,completed,online
2448,14665,5314,1585.29,completed,online
4252,49181,12091,770.29,failed,online
4735,22310,12177,1359.59,failed,online
3448,48335,20626,56.01,completed,online
598,46155,23056,926.38,completed,online
934,29355,24004,1451.55,completed,online
764,14774,26435,1131.34,completed,online
1739,181,26691,198.17,failed,online
3559,35980,28823,759.52,completed,online
3618,22945,32565,123.05,completed,online
3380,1228,33363,519.7,failed,online
2569,6919,34516,1848.41,failed,online
848,31575,35245,852.52,completed,online
495,7019,41824,313.04,completed,online
1689,329,45356,1060.42,failed,online
4786,14304,48607,171.51,completed,online
1,1952,49073,1678.28,completed,online
204,26810,49144,329.72,failed,online
1,18020,50111,842.28,completed,online
3980,2995,50928,345.57,completed,online
1353,33408,53881,450.36,failed,online
324,22906,59049,1238.8,completed,online
3243,45058,60409,1069.86,completed,online
3100,42130,60820,1856.66,failed,online
1563,28371,62219,675.07,completed,online
1,27360,64393,703.57,completed,online
3633,12026,66423,307.03,completed,online
4246,38112,69501,516.53,completed,online
592,8929,73378,565.8,failed,online
1,39397,75698,1390.29,completed,online
1986,45492,78617,955.88,completed,online
1,40469,80621,1839.2,completed,UNKNOWN
264,398,85899,1165.53,completed,online
4854,33465,86610,1135.71,completed,online
1,10910,89118,1435.63,failed,online
1569,10184,90245,647.46,completed,online
1817,27099,93501,1196.61,completed,online
1,8734,94118,935.25,failed,online
1,12861,95029,1957.04,failed,online
1109,12420,96632,933.64,completed,online
1,22316,99830,1532.05,completed,online
3363,13761,100763,1218.64,failed,online
1,45682,100992,1771.08,failed,online
1,5700,102469,1444.98,failed,online
3461,5688,103786,551.3,completed,online
2758,29623,104115,529.36,failed,online
3031,9284,104375,1203.67,failed,online
2399,19676,105208,160.19,completed,online
1,30865,105861,383.73,failed,online
1,33791,111597,1247.11,completed,online
1294,22779,112217,880.76,completed,online
3904,41277,112482,1884.47,completed,online
1,28127,113836,1702.78,completed,online
1,36403,115141,216.96,completed,online
2730,12130,115179,774.16,completed,online
1117,9592,115324,1081.66,completed,online
1291,19382,123961,349.57,completed,online
3024,2273,124892,1610.37,completed,online
327,10766,125216,1332.09,failed,online
4919,46797,126864,67.81,failed,online
4538,35947,128765,1864.47,completed,online
1,21818,129810,733.18,failed,online
4472,28993,131346,1510.51,completed,online
579,8023,132538,516.74,completed,online
1,43016,134920,1481.79,failed,online
1,7817,136383,1245.55,failed,online
4881,19095,136595,1405.35,completed,online
3691,10187,139013,1336.87,failed,online
1,34665,139925,1730.83,failed,online
4551,24022,147460,212.66,failed,online
691,43574,148095,835.51,failed,online
1242,34981,149851,1853.32,completed,online
2043,25221,149985,823.74,completed,online
